I
1050 Generated by WorldEditor 1.7.0r3

1    321 1 0 SCQP La Araucania Intl
100 45.00 1 0 0.00 1 3 1 01 -38.93637596 -072.65578220    0   80 3 2 1 1 19 -38.91536207 -072.64747753    0   60 3 0 0 1
110 2 0.00 0.0000 New Taxiway 29
111 -38.92287658 -072.64556115
111 -38.92295239 -072.64525074
111 -38.92251258 -072.64507398
111 -38.92249804 -072.64513784
111 -38.92229533 -072.64505971
111 -38.92231794 -072.64496126
111 -38.92217303 -072.64490402
111 -38.92214144 -072.64503930
111 -38.92193771 -072.64496001
111 -38.92188608 -072.64518204
113 -38.92191340 -072.64519082
110 2 0.00 17.0900 New Taxiway 5
111 -38.91532308 -072.64773025 53 102
111 -38.91525421 -072.64800640 53 102
111 -38.91588147 -072.64825677 53 102
113 -38.91632341 -072.64812635
110 2 0.00 17.0900 New Taxiway 4
111 -38.93644397 -072.65554049 53 102
111 -38.93651283 -072.65525422 53 102
111 -38.93589296 -072.65500830 53 102
113 -38.93543995 -072.65514671
110 2 0.00 17.0900 New Taxiway 3
111 -38.92616592 -072.64690875 53
111 -38.92601255 -072.64756913
111 -38.92751795 -072.64817762 53
113 -38.92768917 -072.64751869
110 1 0.00 17.0900 New Taxiway 1
111 -38.93699083 -072.65637492
111 -38.93715015 -072.65569846
111 -38.93653221 -072.65546246
111 -38.93659805 -072.65517396
111 -38.93586513 -072.65489464
111 -38.93543838 -072.65502857
111 -38.92898879 -072.65249987
112 -38.92898879 -072.65249987 -38.92857558 -072.65232281
111 -38.92866869 -072.65179865
111 -38.92901366 -072.65026171
112 -38.92901366 -072.65026171 -38.92911008 -072.64952338
111 -38.92855889 -072.64930981
111 -38.92773925 -072.64898681
112 -38.92773925 -072.64898681 -38.92743316 -072.64884787
111 -38.92753432 -072.64837082
111 -38.92773834 -072.64753899
111 -38.92768917 -072.64751869
111 -38.92751795 -072.64817762
111 -38.92601255 -072.64756913
111 -38.92616592 -072.64690875
111 -38.92610018 -072.64688060
111 -38.92590145 -072.64772693
112 -38.92540383 -072.64803107 -38.92500990 -072.64787349
111 -38.92540383 -072.64803107
111 -38.92465577 -072.64773227
112 -38.92465577 -072.64773227 -38.92404752 -072.64753469
111 -38.92387670 -072.64826113
111 -38.92352210 -072.64967705
112 -38.92291771 -072.65009558 -38.92246042 -072.64994864
111 -38.92291771 -072.65009558
111 -38.92250801 -072.64992846
111 -38.92350411 -072.64580243
111 -38.92287658 -072.64556115
111 -38.92191340 -072.64519082
111 -38.92174157 -072.64598939
111 -38.92228484 -072.64620048
112 -38.92234430 -072.64635563 -38.92232593 -072.64648398
111 -38.92234430 -072.64635563
111 -38.92160308 -072.64938385
112 -38.92143145 -072.64948933 -38.92130634 -072.64945098
111 -38.92143145 -072.64948933
111 -38.91492798 -072.64691521
111 -38.91476491 -072.64759275
111 -38.91524439 -072.64778221
111 -38.91517589 -072.64807511
111 -38.91587948 -072.64834280
113 -38.91633243 -072.64821866
111 -38.92417181 -072.65058818
112 -38.92417181 -072.65058818 -38.92373215 -072.65039272
111 -38.92384785 -072.64984459
111 -38.92423401 -072.64841381
112 -38.92423401 -072.64841381 -38.92432124 -072.64810398
111 -38.92454971 -072.64819074
111 -38.92847238 -072.64978291
112 -38.92862699 -072.65014982 -38.92859486 -072.65041688
111 -38.92862699 -072.65014982
111 -38.92853278 -072.65061300
111 -38.92853939 -072.65075960
111 -38.92833926 -072.65160957
112 -38.92774454 -072.65200619 -38.92727348 -072.65186172
113 -38.92774454 -072.65200619
111 -38.92251709 -072.64647017
112 -38.92268100 -072.64635864 -38.92280221 -072.64640290
111 -38.92268100 -072.64635864
111 -38.92317960 -072.64657298
112 -38.92323056 -072.64666681 -38.92321470 -072.64673959
111 -38.92323056 -072.64666681
111 -38.92245653 -072.64990428
111 -38.92188751 -072.64968291
112 -38.92188751 -072.64968291 -38.92178191 -072.64962832
113 -38.92180716 -072.64947489
130 Airport Boundary
111 -38.93703089 -072.66017315
111 -38.93794458 -072.65827865
111 -38.93903512 -072.65788080
111 -38.93962461 -072.65655466
111 -38.93940355 -072.65507695
111 -38.94020792 -072.65232062
111 -38.92880850 -072.64786529
111 -38.92978427 -072.64389225
111 -38.91668660 -072.63875028
111 -38.91601574 -072.64166079
111 -38.91544010 -072.64226359
111 -38.91484085 -072.64416323
111 -38.91271444 -072.64480879
113 -38.91104266 -072.64999032
120 Runway Hold 03
111 -38.92187544 -072.64896323 54 104
115 -38.92178851 -072.64892654
120 Runway Hold 02
111 -38.92379571 -072.64973495 54 104
115 -38.92360211 -072.64965321
120 Runway Hold 01
111 -38.92862235 -072.65163830 54 104
115 -38.92842885 -072.65156177
120 Linear Feature 28
111 -38.92748705 -072.64830970 20
115 -38.92598570 -072.64769090
120 Linear Feature 24
112 -38.92700074 -072.64891295 -38.92712892 -072.64892402 51
115 -38.92717958 -072.64876950
120 Linear Feature 23
112 -38.92726233 -072.64901810 -38.92716349 -072.64894843 51
111 -38.92717958 -072.64876950 51
115 -38.92747660 -072.64763314
120 Linear Feature 22
112 -38.92659342 -072.64874922 -38.92670706 -072.64876840 51
115 -38.92677093 -072.64861519
120 Linear Feature 21
112 -38.92687569 -072.64886268 -38.92676435 -072.64879334 51
111 -38.92677093 -072.64861519 51
115 -38.92704365 -072.64749127
120 Linear Feature 20
112 -38.92623904 -072.64860676 -38.92637792 -072.64860824 51
115 -38.92641752 -072.64846592
120 Linear Feature 19
112 -38.92650111 -072.64871211 -38.92639551 -072.64861768 51
111 -38.92641752 -072.64846592 51
115 -38.92669363 -072.64734344
120 Linear Feature 18
112 -38.92583171 -072.64844303 -38.92596944 -072.64844745 51
115 -38.92602074 -072.64830386
120 Linear Feature 17
112 -38.92610357 -072.64855231 -38.92599568 -072.64847411 51
111 -38.92602074 -072.64830386 51
115 -38.92628355 -072.64717782
120 Linear Feature 16
111 -38.92179841 -072.64974585 53 102
112 -38.92173918 -072.64953871 -38.92175672 -072.64940245
111 -38.92173918 -072.64953871 53 102
111 -38.92187544 -072.64896323 53 102
111 -38.92248637 -072.64638298
112 -38.92248637 -072.64638298 -38.92253515 -072.64621455 53 102
111 -38.92265165 -072.64624872 53 102
111 -38.92313202 -072.64643696 53
111 -38.92329766 -072.64578016 53
111 -38.92199615 -072.64526695 53
111 -38.92184168 -072.64593252 53 102
111 -38.92231070 -072.64611534 53 102
112 -38.92239239 -072.64635713 -38.92234839 -072.64655016
111 -38.92239239 -072.64635713 53 102
111 -38.92178851 -072.64892654 53 102
111 -38.92164744 -072.64952677
112 -38.92164744 -072.64952677 -38.92161317 -072.64962615 53 102
115 -38.92150205 -072.64963004
120 Linear Feature 14
111 -38.92166860 -072.64962824 51 101
112 -38.92133717 -072.64981477 -38.92111159 -072.64972768
111 -38.92133717 -072.64981477 51 101
115 -38.92077681 -072.64959683
120 Linear Feature 13
111 -38.92848556 -072.65177186 51 101
112 -38.92767153 -072.65232154 -38.92710030 -072.65216000
111 -38.92767153 -072.65232154 51 101
115 -38.92714423 -072.65211757
120 Linear Feature 12
111 -38.92366180 -072.64984447 51 101
112 -38.92408639 -072.65090121 -38.92461035 -072.65117952
111 -38.92408639 -072.65090121 51 101
115 -38.92455941 -072.65108840
120 Linear Feature 11
111 -38.92938863 -072.65300312 51 101
111 -38.92887929 -072.65280119
112 -38.92887929 -072.65280119 -38.92837682 -072.65245912 51 101
111 -38.92848556 -072.65177186 51 101
111 -38.92882142 -072.65028621
112 -38.92882142 -072.65028621 -38.92893436 -072.64968068 51 101
111 -38.92847741 -072.64950654 51 101
111 -38.92726233 -072.64901810 51 101
111 -38.92700074 -072.64891295 51 101
111 -38.92687569 -072.64886268 51 101
111 -38.92659342 -072.64874922 51 101
111 -38.92650111 -072.64871211 51 101
111 -38.92623904 -072.64860676 51 101
111 -38.92610357 -072.64855231 51 101
111 -38.92583171 -072.64844303 51 101
111 -38.92458959 -072.64794373
112 -38.92458959 -072.64794373 -38.92416536 -072.64780563 51 101
111 -38.92404693 -072.64835062 51 101
111 -38.92366180 -072.64984447
112 -38.92366180 -072.64984447 -38.92338610 -072.65060929 51 101
111 -38.92286699 -072.65041485 51 101
111 -38.92186926 -072.65002509
112 -38.92186926 -072.65002509 -38.92162629 -072.64992312 51 101
111 -38.92166860 -072.64962824 51 101
115 -38.92248160 -072.64618355
120 Linear Feature 10
111 -38.91675597 -072.64804762 51 101
111 -38.91647499 -072.64793610
112 -38.91647499 -072.64793610 -38.91642545 -072.64791745 51 101
111 -38.91635653 -072.64793432 51 101
111 -38.91600165 -072.64804772
112 -38.91600165 -072.64804772 -38.91590327 -072.64807398 51 101
111 -38.91580056 -072.64802825 51 101
111 -38.91561012 -072.64794563
112 -38.91561012 -072.64794563 -38.91551715 -072.64788220 51 101
115 -38.91552174 -072.64774648
120 Linear Feature 9
111 -38.93491884 -072.65519633 51 101
111 -38.93527400 -072.65533062
112 -38.93527400 -072.65533062 -38.93535154 -072.65535367 51 101
111 -38.93541699 -072.65533071 51 101
111 -38.93583207 -072.65520716
112 -38.93583207 -072.65520716 -38.93587750 -072.65519282 51 101
111 -38.93591801 -072.65520929 51 101
111 -38.93618769 -072.65531739
112 -38.93618769 -072.65531739 -38.93625146 -072.65535736 51 101
115 -38.93622557 -072.65547086
120 Linear Feature 8
111 -38.92601255 -072.64756913 53 102
111 -38.92598570 -072.64769090 53 102
111 -38.92596005 -072.64780722
112 -38.92596005 -072.64780722 -38.92580605 -072.64829091 53 102
111 -38.92543868 -072.64814361 53 102
111 -38.92463017 -072.64782259
112 -38.92463017 -072.64782259 -38.92410853 -072.64766198 53 102
111 -38.92396461 -072.64825598 53 102
111 -38.92360211 -072.64965321 53 102
111 -38.92358292 -072.64972719
112 -38.92358292 -072.64972719 -38.92342177 -072.65029373 53 102
115 -38.92301056 -072.65022653
120 Linear Feature 7
112 -38.92888682 -072.65255299 -38.92847223 -072.65226970 53 102
111 -38.92860446 -072.65171551 53 102
111 -38.92862235 -072.65163830 53 102
111 -38.92892504 -072.65033155
112 -38.92892504 -072.65033155 -38.92905818 -072.64965873 53 102
111 -38.92854894 -072.64940116 53 102
111 -38.92769744 -072.64906127
112 -38.92769744 -072.64906127 -38.92735654 -072.64885470 53 102
111 -38.92747091 -072.64837869 53 102
111 -38.92748705 -072.64830970 53 102
115 -38.92751795 -072.64817762
120 Linear Feature 6
112 -38.92407366 -072.65065180 -38.92364943 -072.65035790 53 102
111 -38.92377615 -072.64980552 53 102
111 -38.92379571 -072.64973495 53 102
111 -38.92418089 -072.64834539
112 -38.92418089 -072.64834539 -38.92428879 -072.64802081 53 102
111 -38.92450597 -072.64809393 53 102
111 -38.92525797 -072.64833776 53 102
111 -38.92790614 -072.64941663 53 102
111 -38.92820200 -072.64955685 53 102
111 -38.92840852 -072.64964604
112 -38.92840852 -072.64964604 -38.92875975 -072.64978179 53 102
111 -38.92870325 -072.65015237 53 102
111 -38.92860520 -072.65082333 53 102
111 -38.92842885 -072.65156177 53 102
111 -38.92841041 -072.65163902
112 -38.92841041 -072.65163902 -38.92824787 -072.65223392 53 102
115 -38.92780752 -072.65212345
21 -38.91809696 -072.64791611 2 197.1523 3.00 19  PAPI-4L
