A
1000 Generated by WorldEditor

1    146 1 0 EDDL Duesseldorf
100 45.11 2 2 0.00 1 2 1 05R  51.27961419  006.75198600  300  201 3 1 0 1 23L  51.29598621  006.78634446  300  214 3 1 0 1
100 45.11 2 2 0.00 0 2 1 05L  51.28367425  006.74859955  303  276 3 1 0 1 23R  51.29843375  006.77961909  296  283 3 1 0 1
102 H7  51.27873246  006.75727291 200.55 29.57 30.18 2 0 0 0.00 0
110 1 0.00 0.0000 asphaltterminal
111  51.27509684  006.76471440
111  51.27522297  006.76503515
111  51.27621193  006.76621735
111  51.27651006  006.76640522
111  51.27661038  006.76614403
111  51.27683398  006.76631358
111  51.27671633  006.76674393
111  51.27658956  006.76748533
111  51.27750633  006.76851111
111  51.27850651  006.76934960
111  51.27931240  006.76934829
111  51.27990980  006.76884316
111  51.28002160  006.76830699
111  51.28010892  006.76839342
111  51.28016492  006.76814552
111  51.28015200  006.76811798
111  51.28011323  006.76800780
111  51.28010892  006.76785631
111  51.28030922  006.76710917
111  51.28031783  006.76675797
111  51.28102424  006.76685439
111  51.28219370  006.76706788
111  51.28229277  006.76707821
111  51.28236599  006.76624840
111  51.28223893  006.76621397
111  51.28177157  006.76612445
111  51.28136883  006.76605558
111  51.28092948  006.76596951
111  51.28036091  006.76584900
111  51.28024245  006.76572505
111  51.28008954  006.76546682
111  51.27972126  006.76492282
111  51.27972341  006.76474034
111  51.28028768  006.76296719
111  51.28030706  006.76289833
111  51.28031137  006.76278471
111  51.28028768  006.76264354
111  51.28025107  006.76257124
111  51.27985910  006.76224416
111  51.27976864  006.76217530
111  51.27968680  006.76217874
111  51.27962865  006.76220284
111  51.27955758  006.76225793
111  51.27944128  006.76261944
111  51.27922591  006.76331148
111  51.27895455  006.76416533
111  51.27887701  006.76422386
111  51.27876287  006.76421353
111  51.27846135  006.76411713
111  51.27816414  006.76405860
111  51.27772048  006.76400352
111  51.27747496  006.76372809
111  51.27699469  006.76186554
111  51.27688054  006.76178636
111  51.27640242  006.76207211
111  51.27632919  006.76228901
111  51.27637011  006.76234753
111  51.27651226  006.76294313
111  51.27680947  006.76418941
111  51.27675132  006.76443729
111  51.27658118  006.76494682
111  51.27637442  006.76548388
111  51.27627535  006.76565602
111  51.27619351  006.76558716
111  51.27615259  006.76567667
111  51.27554525  006.76501223
111  51.27539234  006.76483321
111  51.27539234  006.76477124
111  51.27532988  006.76471616
111  51.27532988  006.76463698
113  51.27525450  006.76456812
110 2 0.00 0.0000 main
111  51.27419892  006.75805608
111  51.27462610  006.75940770
111  51.27506031  006.76119207
111  51.27513239  006.76126232
111  51.27480190  006.76222054
111  51.27468789  006.76212122
111  51.27447309  006.76277778
111  51.27452962  006.76300065
111  51.27438230  006.76333907
111  51.27509933  006.76472053
111  51.27614276  006.76593014
111  51.27653166  006.76609024
111  51.27686867  006.76588470
111  51.27715180  006.76547777
111  51.27734537  006.76532476
111  51.27758998  006.76518195
111  51.27797499  006.76503913
111  51.27816005  006.76505954
111  51.27843232  006.76511394
111  51.27865992  006.76518195
111  51.27878968  006.76527036
111  51.27895346  006.76537237
111  51.27923850  006.76565120
111  51.27938952  006.76582122
111  51.27952778  006.76605586
111  51.27965116  006.76627009
111  51.27974167  006.76655141
111  51.27997949  006.76739326
111  51.27984925  006.76814459
111  51.28012105  006.76831659
111  51.28155929  006.76905888
111  51.28187072  006.76920372
111  51.28222179  006.76962014
111  51.28241642  006.76941882
111  51.28337125  006.77142161
111  51.28378762  006.77229335
111  51.28323711  006.77295972
111  51.28376988  006.77409924
111  51.28433349  006.77343333
111  51.28442381  006.77362305
111  51.28431475  006.77376519
111  51.28430837  006.77420539
111  51.28370138  006.77492210
111  51.28401218  006.77559907
111  51.28510959  006.77803590
111  51.28485820  006.77833027
111  51.28605664  006.78092026
111  51.28648345  006.78042232
111  51.28774624  006.78307753
111  51.28807385  006.78379291
111  51.28872503  006.78304145
111  51.28920343  006.78398138
111  51.29068857  006.78218021
111  51.28786718  006.77629185
111  51.28587685  006.77212731
111  51.28449499  006.76922101
111  51.28441124  006.76915226
111  51.28382711  006.76796433
111  51.28379517  006.76773999
111  51.28388131  006.76758546
111  51.28403055  006.76739787
111  51.28409581  006.76732297
111  51.28416163  006.76724798
111  51.28414092  006.76718829
111  51.28380550  006.76649083
111  51.28349387  006.76612698
111  51.28341231  006.76585738
111  51.28329157  006.76538301
111  51.28292952  006.76462923
111  51.28236673  006.76386972
111  51.28213298  006.76292569
111  51.28174766  006.76213234
111  51.28131125  006.76160058
111  51.28108146  006.76078723
111  51.28069309  006.75998057
111  51.28068226  006.75996913
111  51.28066392  006.75993508
111  51.28064291  006.76009497
111  51.28054407  006.76024828
111  51.28038628  006.76025328
111  51.27980301  006.75900933
111  51.28024740  006.75907132
111  51.28015849  006.75887672
111  51.28016237  006.75885995
111  51.27968995  006.75784854
111  51.27966716  006.75783409
111  51.27924583  006.75800651
111  51.27915580  006.75801845
111  51.27898936  006.75787278
111  51.27895465  006.75795780
111  51.27883922  006.75785786
111  51.27880697  006.75795316
111  51.27866747  006.75783496
111  51.27876603  006.75752338
111  51.27881495  006.75755008
111  51.27891241  006.75713684
111  51.27865108  006.75698683
111  51.27855670  006.75739446
111  51.27873295  006.75750167
111  51.27860122  006.75789938
111  51.27853594  006.75784510
111  51.27849572  006.75797012
111  51.27838418  006.75785937
111  51.27834120  006.75796456
111  51.27822485  006.75784423
111  51.27818404  006.75794987
111  51.27807481  006.75783633
111  51.27803532  006.75794428
111  51.27792904  006.75783574
111  51.27788964  006.75794411
111  51.27754860  006.75764118
111  51.27742904  006.75749054
111  51.27719133  006.75769373
111  51.27690273  006.75741272
111  51.27688722  006.75743398
113  51.27649223  006.75621170
111  51.27975253  006.76230896
111  51.28023978  006.76277415
111  51.27965722  006.76485949
111  51.28027734  006.76584665
111  51.28236171  006.76627940
111  51.28230080  006.76707999
111  51.28078947  006.76684182
111  51.28023454  006.76675528
111  51.27997061  006.76820492
111  51.27987236  006.76815198
111  51.28001184  006.76743759
112  51.27958095  006.76601954  51.27918843  006.76519738
112  51.27783371  006.76499335  51.27723141  006.76507990
111  51.27684973  006.76581404
111  51.27653166  006.76601958
111  51.27614592  006.76588977
111  51.27603764  006.76577077
111  51.27627450  006.76571668
111  51.27647752  006.76557605
111  51.27678882  006.76486207
111  51.27699432  006.76442956
111  51.27698531  006.76424238
111  51.27649891  006.76224099
111  51.27685921  006.76201062
111  51.27748072  006.76417039
111  51.27873276  006.76441516
111  51.27903000  006.76438636
113  51.27967854  006.76239938
110 2 0.00 0.0000 new apron
111  51.27852310  006.75578131
111  51.27715535  006.75250171
111  51.27570537  006.75362257
111  51.27647581  006.75625861
111  51.27705580  006.75809211
111  51.27757087  006.75769082
111  51.27764878  006.75732412
111  51.27752326  006.75696434
111  51.27743041  006.75703421
113  51.27736860  006.75669051
110 1 0.00 0.0000 New Taxiway 3
111  51.27400353  006.75780025
111  51.27491396  006.76154412
112  51.27493486  006.76163646  51.27493847  006.76166118
112  51.27494141  006.76173389  51.27494090  006.76176355
111  51.27493232  006.76184413
111  51.27513336  006.76126266
111  51.27506073  006.76119077
111  51.27462616  006.75940760
111  51.27419891  006.75805621
111  51.27433848  006.75794396
111  51.27434044  006.75792114
112  51.27434948  006.75785850  51.27435502  006.75784283
112  51.27438866  006.75778623  51.27439463  006.75777056
112  51.27440172  006.75771878  51.27440215  006.75769153
112  51.27438866  006.75762242  51.27438696  006.75760471
112  51.27439168  006.75754854  51.27439850  006.75751925
113  51.27450420  006.75741042
110 1 0.00 0.0000 c
111  51.28595537  006.76601441
112  51.28595537  006.76601441  51.28596691  006.76603964
112  51.28597338  006.76609775  51.28597445  006.76611418
112  51.28597338  006.76617765  51.28597210  006.76619511
112  51.28596172  006.76627442  51.28595915  006.76629017
