A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      108 0 0 YPBH Peterborough
100    9.14   4   0 0.25 0 0 0 09  -38.60685752  142.89916882    0.00    0.00 0  0 0 0 27  -38.60729386  142.90757554    0.00    0.00 0  0 0 0
110   4 1.00   0.00 New Taxiway 47
111 -38.60695271  142.90121109 
111 -38.60523942  142.90154943 
112 -38.60522148  142.90147677 -38.60522148  142.90146529 
112 -38.60516470  142.90131997 -38.60515573  142.90130467 
112 -38.60515573  142.90124730 -38.60518562  142.90125113 
111 -38.60534103  142.90126260 
111 -38.60549943  142.90122436 
112 -38.60555322  142.90130084 -38.60557713  142.90134291 
111 -38.60569966  142.90136203 
113 -38.60694230  142.90113130 
110   2 1.00   0.00 New Taxiway 48
111 -38.60537679  142.90127417 
111 -38.60536982  142.90119567 
111 -38.60548414  142.90117426 
113 -38.60549669  142.90126346 
110   1 1.00  93.80 New Taxiway 46
111 -38.60682249  142.89926168 
111 -38.60675125  142.89808484 
111 -38.60682983  142.89807622 
113 -38.60690558  142.89926502 
14  -38.60527029  142.90148526    6 0 New Tower Viewpoint 23
15  -38.60539947  142.90131875 184.18 New Ramp Start 21
18  -38.59736700  142.91844200 1 BCN
19  -38.60586846  142.90118059 0 New Windsock 22
51 12670 CTAF


130 Airport Boundary
111 -038.60729218  142.90757751
111 -038.60690689  142.89926147
111 -038.60683060  142.89807129
111 -038.60675049  142.89808655
111 -038.60515594  142.90124512
111 -038.60516357  142.90132141
113 -038.60523987  142.90155029
99
