A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       35 1 0 YMAV Avalon
100   45.11   1   1 0.25 0 2 0 18  -38.02724602  144.46940540    0.00  242.93 3  0 0 0 36  -38.05444248  144.46485917    0.00  307.85 3  0 0 0
102 H1  -38.02630029  144.48067048   7.13   38.10   38.10   1 0   0 0.25 1
21  -38.05166927  144.46468866  1   7.50   3.00 New VASI
21  -38.05179152  144.46592490  1   7.50   3.00 New VASI
21  -38.05086044  144.46486715  2   7.50   3.00 New PAPI-4L
21  -38.03102744  144.46945836  2 187.50   3.00 New PAPI-4L
110   2 0.25 187.50 New Taxiway 166
112 -38.03495086  144.47110897 -38.03495278  144.47109434 
112 -38.03499695  144.47107727 -38.03501999  144.47107483 
111 -38.03501615  144.47104314 
111 -38.03501231  144.47098951 
111 -38.03504879  144.47098463 
112 -38.03505456  144.47103095 -38.03505648  144.47104802 
111 -38.03507184  144.47105777 
112 -38.03510256  144.47105777 -38.03511984  144.47106021 
111 -38.03513521  144.47108459 
111 -38.03514289  144.47115285 
111 -38.03511216  144.47115529 
111 -38.03510064  144.47109921 
111 -38.03498543  144.47112116 
111 -38.03498927  144.47116991 
113 -38.03495470  144.47117723 
110   2 0.25 187.50 New Taxiway 166
112 -38.03464362  144.47116260 -38.03464554  144.47114797 
112 -38.03468971  144.47113091 -38.03471275  144.47112847 
111 -38.03470891  144.47109678 
111 -38.03470507  144.47104314 
111 -38.03474155  144.47103826 
112 -38.03474731  144.47108459 -38.03474923  144.47110165 
111 -38.03476460  144.47111140 
112 -38.03479532  144.47111140 -38.03481260  144.47111384 
111 -38.03482796  144.47113822 
111 -38.03483565  144.47120648 
111 -38.03480492  144.47120892 
111 -38.03479340  144.47115285 
111 -38.03467818  144.47117479 
111 -38.03468202  144.47122355 
113 -38.03464746  144.47123086 
110   2 0.25 187.50 New Taxiway 166
112 -38.03432486  144.47121136 -38.03432678  144.47119673 
112 -38.03437094  144.47117967 -38.03439399  144.47117723 
111 -38.03439014  144.47114553 
111 -38.03438630  144.47109190 
111 -38.03442279  144.47108702 
112 -38.03442855  144.47113335 -38.03443047  144.47115041 
111 -38.03444583  144.47116016 
112 -38.03447656  144.47116016 -38.03449384  144.47116260 
111 -38.03450920  144.47118698 
111 -38.03451688  144.47125524 
111 -38.03448616  144.47125768 
111 -38.03447464  144.47120161 
111 -38.03435942  144.47122355 
111 -38.03436326  144.47127231 
113 -38.03432870  144.47127962 
110   5 0.25 187.50 New Taxiway 160
112 -38.05145800  144.46275136 -38.05150601  144.46274161 
112 -38.05155402  144.46283915 -38.05155594  144.46290255 
112 -38.05147529  144.46295620 -38.05141576  144.46296351 
114 -38.05139464  144.46285134 -38.05139272  144.46278306 
110   2 0.25 187.50 New Taxiway 98
111 -38.02875324  144.48002575 
111 -38.03203588  144.47949559 
111 -38.03203204  144.47940295 
111 -38.03209540  144.47940295 
111 -38.03210309  144.47947852 
111 -38.03219901  144.47948315 
111 -38.03221890  144.47962623 
111 -38.03217798  144.47963454 
111 -38.03220294  144.47992465 
112 -38.03214149  144.48012212 -38.03207812  144.48011237 
112 -38.03202628  144.47993440 -38.03202628  144.47986614 
111 -38.03199747  144.47967355 
113 -38.02876449  144.48020064 
110   2 0.25 187.50 New Taxiway 95
111 -38.02707921  144.48234794 
111 -38.02716887  144.48323944 
111 -38.02747767  144.48318886 
111 -38.02759720  144.48416255 
111 -38.02673057  144.48430797 
111 -38.02661103  144.48332796 
111 -38.02694972  144.48328370 
113 -38.02686505  144.48237324 
111 -38.02840739  144.48117861 
112 -38.02802503  144.48162474 -38.02777481  144.48180677 
111 -38.02753021  144.48183532 
111 -38.02756395  144.48213512 
112 -38.02811218  144.48192455 -38.02833148  144.48176751 
113 -38.02860001  144.48139287 
110   2 0.25 187.50 New Taxiway 94
111 -38.02543148  144.48179237 
112 -38.02551178  144.48158850 -38.02549782  144.48142672 
111 -38.02547338  144.48117852 
112 -38.02543497  144.48110539 -38.02540355  144.48110539 
111 -38.02538784  144.48110983 
111 -38.02529554  144.48018670 
111 -38.02557203  144.48013951 
111 -38.02566730  144.48105388 
112 -38.02560689  144.48114826 -38.02561618  144.48122790 
111 -38.02564174  144.48158775 
112 -38.02570215  144.48169688 -38.02574397  144.48172343 
113 -38.02578580  144.48173228 
110   2 0.25 187.50 New Taxiway 93
111 -38.02393618  144.48205545 
112 -38.02400659  144.48181739 -38.02399699  144.48173695 
111 -38.02398402  144.48154176 
111 -38.02368249  144.48159414 
111 -38.02367297  144.48139671 
111 -38.02396339  144.48136851 
111 -38.02396339  144.48128994 
111 -38.02480980  144.48112727 
111 -38.02486858  144.48171452 
112 -38.02500660  144.48187675 -38.02507305  144.48187675 
111 -38.02471833  144.48191078 
112 -38.02450494  144.48173020 -38.02448194  144.48149659 
111 -38.02448329  144.48142791 
111 -38.02434104  144.48144754 
111 -38.02437815  144.48177338 
114 -38.02421115  144.48200500 -38.02403735  144.48204394 
110   2 0.25 187.50 New Taxiway 92
111 -38.02326828  144.48157000 
112 -38.02341825  144.48193734 -38.02352598  144.48201510 
112 -38.02366116  144.48203923 -38.02373087  144.48203387 
111 -38.02379212  144.48203387 
111 -38.02379212  144.48207945 
111 -38.02342036  144.48213040 
112 -38.02325983  144.48194002 -38.02323870  144.48180327 
114 -38.02323237  144.48165848 -38.02323659  144.48162899 
110   2 0.25 187.50 New Taxiway 4
111 -38.05448089  144.46510760 
111 -38.05456454  144.46586593 
112 -38.05368052  144.46727311 -38.05277748  144.46741843 
111 -38.03412911  144.47054863 
112 -38.03233746  144.47186472 -38.03167169  144.47319878 
112 -38.03081020  144.47335269 -38.03067384  144.47338324 
111 -38.03012165  144.47349880 
112 -38.02966886  144.47392417 -38.02969603  144.47430930 
111 -38.02985903  144.47430355 
111 -38.03028918  144.47424032 
111 -38.03038095  144.47516456 
111 -38.02968515  144.47528280 
111 -38.02972676  144.47577992 
111 -38.02979182  144.47580646 
111 -38.02981041  144.47603950 
111 -38.02967796  144.47605130 
111 -38.02959897  144.47529615 
111 -38.02884501  144.47541857 
111 -38.02878625  144.47484929 
112 -38.02925323  144.47430356 -38.02930890  144.47417007 
112 -38.02929343  144.47387954 -38.02920684  144.47373820 
112 -38.02903365  144.47372250 -38.02896253  144.47371464 
111 -38.02813366  144.47380358 
112 -38.02794197  144.47393661 -38.02789597  144.47403070 
111 -38.02789341  144.47414751 
111 -38.02773750  144.47415724 
111 -38.02765061  144.47375166 
112 -38.02748091  144.47357609 -38.02735776  144.47358199 
111 -38.02732523  144.47358789 
111 -38.02726418  144.47370497 
111 -38.02726767  144.47381578 
111 -38.02710707  144.47382242 
111 -38.02710009  144.47372713 
111 -38.02720657  144.47371827 
111 -38.02720832  144.47361632 
111 -38.02712976  144.47362076 
111 -38.02701438  144.47241277 
111 -38.02722945  144.47237864 
112 -38.02745265  144.47203141 -38.02742942  144.47176004 
111 -38.02723431  144.46998429 
114 -38.02727520  144.46964360 -38.02732376  144.46956573 
111 -38.02766060  144.46958653 
112 -38.02753711  144.46974329 -38.02745479  144.46993806 
111 -38.02754100  144.47075052 
111 -38.02770565  144.47230773 
111 -38.02777193  144.47278140 
112 -38.02786233  144.47317924 -38.02792862  144.47347762 
112 -38.02836857  144.47345467 -38.02857347  144.47347762 
112 -38.02938103  144.47333226 -38.02962210  144.47329400 
112 -38.03068552  144.47307525 -38.03113752  144.47295283 
112 -38.03192611  144.47207553 -38.03227599  144.47155294 
112 -38.03231447  144.47035502 -38.03231035  144.47015644 
111 -38.03226919  144.46979586 
111 -38.03252028  144.46975928 
112 -38.03264789  144.47026096 -38.03266847  144.47029754 
112 -38.03277137  144.47036025 -38.03285781  144.47039683 
112 -38.03321593  144.47040206 -38.03333118  144.47040206 
111 -38.03411739  144.47028709 
111 -38.04559782  144.46834609 
112 -38.04590467  144.46827006 -38.04621151  144.46819404 
