I
1050 Generated by WorldEditor 2.3.0r2

1    145 0 0 CDH3 Finlay Air Park
100 21.34 3 0 0.00 0 0 0 16  43.96072425 -066.00168639    0    0 0 0 0 0 34  43.95786039 -065.99512225    0    0 0 0 0 0
110 2 0.00 0.0000 New Taxiway 64
111  43.95815015 -065.99663137
111  43.95805720 -065.99671379
111  43.95798400 -065.99655455
113  43.95807695 -065.99647213
110 2 0.00 0.0000 New Taxiway 64
111  43.95829482 -065.99694868
111  43.95821685 -065.99701781
111  43.95814720 -065.99686629
113  43.95822516 -065.99679716
110 2 0.00 0.0000 New Taxiway 64
111  43.95807219 -065.99644689
111  43.95797924 -065.99652931
111  43.95789055 -065.99633639
113  43.95798350 -065.99625397
110 3 0.00 0.0000 New Taxiway 63
111  43.95757296 -065.99568358
111  43.95729387 -065.99505394
111  43.95684876 -065.99427370
111  43.95733211 -065.99377502
112  43.95733211 -065.99377502  43.95741733 -065.99369776
111  43.95748404 -065.99380175
111  43.95946511 -065.99821822
113  43.95879320 -065.99870818
111  43.95784055 -065.99584838
111  43.95778448 -065.99590204
111  43.95783475 -065.99600235
113  43.95789082 -065.99594870
130 Airport Boundary 66
111  43.95946963 -065.99819281
111  43.96128416 -066.00238256
111  43.96097165 -066.00297177
111  43.96049841 -066.00186468
111  43.96013428 -066.00219784
111  43.95802292 -065.99702908
111  43.95739074 -065.99578993
111  43.95661660 -065.99452847
113  43.95743628 -065.99356471
1300  43.95801951 -065.99636221  32.51 hangar props Hangar 3
1301 A none 
1300  43.95810338 -065.99656046  32.51 hangar props Hangar 2
1301 A none 
1300  43.95825481 -065.99687801  32.51 hangar props Hangar 1
1301 A none 
1300  43.95832847 -065.99702714  32.51 tie_down props Tie Down
1301 A general_aviation 
19  43.95845115 -065.99776408 1 New Windsock 44
51 12320 Finlay Air Park
99
