I
1050 Generated by WorldEditor 2.1.0r1

1    450 0 0 K16 Becks Grove
100 7.01 1 0 0.25 0 0 0 06  43.24784145 -075.61028311    0    0 0 0 0 0 24  43.25362754 -075.60134719    0    0 0 0 0 0
110 2 0.25 0.0000 New Taxiway 5
111  43.25338269 -075.60090313
111  43.25291061 -075.59997344
111  43.25303827 -075.59985026
113  43.25351146 -075.60078142
110 1 0.25 0.0000 New Taxiway 4
111  43.25349815 -075.60149046
112  43.25350925 -075.60132966  43.25356192 -075.60125514
111  43.25350925 -075.60132966
112  43.25350887 -075.60131105  43.25350291 -075.60130066
111  43.25350887 -075.60131105
111  43.25344282 -075.60121868
112  43.25344282 -075.60121868  43.25341691 -075.60119882
112  43.25339013 -075.60122901  43.25337753 -075.60124738
111  43.25339013 -075.60122901
111  43.25304654 -075.60176316
111  43.25284431 -075.60151408
111  43.25333462 -075.60091090
112  43.25333462 -075.60091090  43.25334137 -075.60089813
112  43.25333718 -075.60087447  43.25333253 -075.60085690
111  43.25333718 -075.60087447
111  43.25289310 -075.59999034
111  43.25291061 -075.59997344
111  43.25338269 -075.60090313
111  43.25351146 -075.60078142
111  43.25303827 -075.59985026
111  43.25305868 -075.59983056
111  43.25353029 -075.60074899
111  43.25359687 -075.60075933
111  43.25370032 -075.60061873
111  43.25374321 -075.60068957
111  43.25348421 -075.60108790
112  43.25348663 -075.60115083  43.25349788 -075.60118450
111  43.25348663 -075.60115083
111  43.25357201 -075.60129161
112  43.25357201 -075.60129161  43.25360119 -075.60129618
112  43.25364341 -075.60132539  43.25366642 -075.60134774
111  43.25364341 -075.60132539
112  43.25365596 -075.60150226  43.25360302 -075.60158782
111  43.25365596 -075.60150226
112  43.25365596 -075.60150226  43.25360418 -075.60158146
112  43.25352489 -075.60153880  43.25351242 -075.60152611
113  43.25352489 -075.60153880
110 1 0.25 0.0000 New Taxiway 3
111  43.25291742 -075.60249362
112  43.25292049 -075.60254538  43.25293417 -075.60256914
111  43.25292049 -075.60254538
111  43.25299839 -075.60264083
111  43.25298080 -075.60266728
111  43.25290463 -075.60257837
112  43.25290463 -075.60257837  43.25288373 -075.60256347
113  43.25286158 -075.60257413
110 1 0.25 0.0000 New Taxiway 2
111  43.24778876 -075.61022300
111  43.24788263 -075.61006795
111  43.24799020 -075.61019451
113  43.24789308 -075.61034504
130 Airport Boundary 1
111  43.25407983 -075.60336187
111  43.25381154 -075.60282184
111  43.25364731 -075.60292390
111  43.25329636 -075.60288355
111  43.25303589 -075.60263246
111  43.24826019 -075.61014911
111  43.24805108 -075.61078820
111  43.24810336 -075.61099326
111  43.24764530 -075.61122907
111  43.24733910 -075.61066517
111  43.25225427 -075.60295721
111  43.25213810 -075.60246732
111  43.25305919 -075.60111155
111  43.25255606 -075.60000873
111  43.25321491 -075.59936951
111  43.25465818 -075.60219196
113  43.25464234 -075.60245899
14  43.25286391 -075.60176872  82.02 0 New Tower Viewpoint 2
1300  43.25307448 -075.59992962  34.00 hangar props Hangar 07
1301 A none 
1300  43.25314326 -075.60006984  34.00 hangar props Hangar 06
1301 A none 
1300  43.25321343 -075.60021007  34.00 hangar props Hangar 05
1301 A none 
1300  43.25328221 -075.60035124  34.00 hangar props Hangar 04
1301 A none 
1300  43.25335238 -075.60049146  34.00 hangar props Hangar 03
1301 A none 
1300  43.25342243 -075.60063216  34.00 hangar props Hangar 02
1301 A none 
1300  43.25327606 -075.60066222 214.00 hangar props Hangar 08
1301 A none 
1300  43.25299954 -075.60009459 214.00 hangar props Hangar 12
1301 A none 
1300  43.25307047 -075.60023635 214.00 hangar props Hangar 11
1301 A none 
1300  43.25313801 -075.60037745 214.00 hangar props Hangar 10
1301 A none 
1300  43.25320652 -075.60051987 214.00 hangar props Hangar 09
1301 A none 
1300  43.25344037 -075.60083123 304.00 hangar props Hangar 01
1301 A none 
19  43.25297684 -075.60167743 0 New Windsock 3
51 12280 Becks Grove Unicom
99
