I
1050 Generated by WorldEditor 2.1.0r1

1   3300 0 0 OYMB Mareb
1302 city Mareb
1302 country Yemen
1302 datum_lat 15.4692
1302 datum_lon 45.3269
1302 iata_code MYN
1302 icao_code OYMB
1302 state Ma'rib
100 43.89 4 0 0.00 0 0 0 16  15.48037095  045.32461652    0    0 0 0 0 0 34  15.45849310  045.32975894    0    0 0 0 0 0
110 4 0.00 172.0000 dirt
111  15.47688668  045.32522391
111  15.47676823  045.32462793
111  15.47679136  045.32462441
111  15.47671459  045.32427313
111  15.47627655  045.32437517
111  15.47637488  045.32473693
111  15.47642182  045.32472533
111  15.47656709  045.32529580
111  15.45843853  045.32955423
111  15.45854447  045.33016036
111  15.45950707  045.32993309
111  15.45963286  045.32970937
111  15.48042715  045.32482294
111  15.48028188  045.32421768
111  15.47955369  045.32440011
113  15.47950633  045.32460014
130 Airport Boundary by Major Tom
111  15.47657990  045.32690621
111  15.47644044  045.32641644
111  15.48085483  045.32540907
111  15.48079851  045.32458813
111  15.48062150  045.32351675
111  15.48050886  045.32309654
111  15.47704118  045.32388409
111  15.47701168  045.32380339
111  15.47573510  045.32416516
111  15.47588529  045.32467162
111  15.47535159  045.32484693
111  15.47525236  045.32488033
111  15.47464626  045.32503059
111  15.47451216  045.32508347
111  15.46772162  045.32695899
111  15.46770553  045.32690890
111  15.46354397  045.32799746
111  15.46158192  045.32839108
111  15.45798369  045.32898749
111  15.45852811  045.33131925
113  15.46401525  045.33028137
14  15.47692690  045.32408297   7.00 0 Viewpoint
1300  15.47672612  045.32455819  29.25 tie_down jets|turboprops|props|fighters Ramp
1301 C general_aviation 
