I
1050 Generated by WorldEditor 2.1.0r1

1    722 0 0 DRRP La Tapoa
100 23.77 4 0 0.00 0 0 0 9  12.48422915  002.39272933    0    0 0 0 0 0 27  12.48487789  002.40381897    0    0 0 0 0 0
110 4 0.00 0.0000 New Taxiway 4
111  12.48473537  002.40299532
111  12.48469235  002.40300046
111  12.48458849  002.40311013
111  12.48458527  002.40314064
111  12.48464324  002.40316868
112  12.48475831  002.40342840  12.48486362  002.40353329
111  12.48475831  002.40342840
111  12.48476387  002.40353558
112  12.48476387  002.40353558  12.48471825  002.40356513
112  12.48471819  002.40383298  12.48472691  002.40401165
111  12.48471819  002.40383298
111  12.48470080  002.40383496
111  12.48468245  002.40381517
112  12.48468245  002.40381517  12.48457859  002.40393556
112  12.48485329  002.40404886  12.48500706  002.40396310
111  12.48485329  002.40404886
112  12.48485329  002.40404886  12.48489113  002.40419399
112  12.48505344  002.40424462  12.48514281  002.40422483
111  12.48505344  002.40424462
111  12.48512010  002.40432181
111  12.48532396  002.40413875
111  12.48533072  002.40408729
112  12.48533029  002.40402717  12.48535048  002.40399098
111  12.48533029  002.40402717
111  12.48529130  002.40396407
112  12.48529130  002.40396407  12.48529410  002.40390910
112  12.48526463  002.40387977  12.48524227  002.40387232
111  12.48526463  002.40387977
111  12.48516377  002.40365772
111  12.48515641  002.40353663
111  12.48501954  002.40330326
111  12.48503333  002.40325425
111  12.48501710  002.40312126
112  12.48498579  002.40304763  12.48497685  002.40299438
111  12.48498579  002.40304763
111  12.48497652  002.40297758
111  12.48498116  002.40293245
113  12.48490580  002.40274959
110 4 0.00 0.0000 New Taxiway 3
111  12.48464043  002.39823473
111  12.48476742  002.39821096
112  12.48476742  002.39821096  12.48488013  002.39817220
112  12.48495164  002.39781218  12.48496291  002.39766458
111  12.48495164  002.39781218
111  12.48524109  002.39744922
111  12.48525026  002.39721600
111  12.48472276  002.39698326
111  12.48470768  002.39681346
111  12.48475594  002.39678391
111  12.48476097  002.39670718
111  12.48478392  002.39674717
111  12.48484736  002.39667707
111  12.48484402  002.39660183
111  12.48512450  002.39648898
111  12.48539829  002.39655909
111  12.48568878  002.39589393
111  12.48534487  002.39583409
112  12.48534487  002.39583409  12.48536660  002.39573101
112  12.48519962  002.39561351  12.48506919  002.39561763
111  12.48519962  002.39561351
111  12.48480723  002.39580061
112  12.48480723  002.39580061  12.48469612  002.39584415
112  12.48462270  002.39574322  12.48461400  002.39566603
111  12.48462270  002.39574322
111  12.48461787  002.39549287
113  12.48446743  002.39536810
110 4 0.00 0.0000 New Taxiway 2
111  12.48413832  002.39277214
112  12.48396988  002.39283233  12.48388969  002.39284717
111  12.48396988  002.39283233
112  12.48405490  002.39303320  12.48407783  002.39313341
111  12.48405490  002.39303320
112  12.48405490  002.39303320  12.48402844  002.39307519
112  12.48406843  002.39311929  12.48409452  002.39312215
111  12.48406843  002.39311929
111  12.48410031  002.39311830
111  12.48410079  002.39373652
112  12.48410079  002.39373652  12.48411729  002.39376105
113  12.48419333  002.39375704
130 Boundary
111  12.48586381  002.40545284
111  12.48583888  002.40508267
111  12.48613798  002.40434660
111  12.48583057  002.40432532
111  12.48528637  002.40351266
111  12.48502051  002.40242770
111  12.48520744  002.40212987
111  12.48508199  002.40070538
111  12.48550073  002.39977104
111  12.48486265  002.39940853
111  12.48548079  002.39894392
111  12.48554061  002.39822912
111  12.48496235  002.39800447
111  12.48529634  002.39755006
