I
1050 Generated by WorldEditor 2.2.0r2

1     43 1 0 RPVD Dumaguete Sibulan
100 45.11 1 0 0.25 1 0 1 09  09.33467326  123.29327669  460    0 2 0 1 0 27  09.33372907  123.31052962    0    0 2 0 1 1
110 2 0.00 0.0000 TurnPad
111  09.33372571  123.30758812
112  09.33372571  123.30758812  09.33369028  123.30771652
112  09.33345053  123.30790037  09.33341546  123.30800098
111  09.33345053  123.30790037
112  09.33345053  123.30790037  09.33337199  123.30822287
113  09.33368551  123.30826954
110 1 0.00 0.0000 New Taxiway 1
111  09.33430501  123.29685311 3 102
112  09.33407300  123.29695015  09.33390100  123.29689835
111  09.33407300  123.29695015 3 102
112  09.33382536  123.29656530  09.33380553  123.29628737
111  09.33382536  123.29656530
111  09.33379803  123.29694923 3 102
111  09.33392435  123.29708494 3 102
111  09.33414012  123.29732231 3 102
112  09.33426550  123.29755794  09.33427288  123.29763712
113  09.33426550  123.29755794
110 1 0.00 0.0000 New Taxiway 2
111  09.33441266  123.29462841 3 102
112  09.33437038  123.29471026  09.33434087  123.29472882
111  09.33437038  123.29471026 3 102
111  09.33403810  123.29501006 3 102
111  09.33389863  123.29512996
111  09.33387683  123.29554209
112  09.33387683  123.29554209  09.33392148  123.29525368 3 102
111  09.33417243  123.29516936
112  09.33417243  123.29516936  09.33432364  123.29513068 3 102
113  09.33438336  123.29524896
110 2 0.00 0.0000 Platform
111  09.33285475  123.29755782
111  09.33280374  123.29786510
111  09.33278838  123.29809758
111  09.33277574  123.29839165
111  09.33305352  123.29841032
111  09.33306161  123.29832262
111  09.33308085  123.29832392
111  09.33307241  123.29840574
111  09.33346210  123.29842623
111  09.33348963  123.29813533
111  09.33422042  123.29818079
111  09.33422271  123.29813242
111  09.33291407  123.29804167
111  09.33291506  123.29793668
111  09.33286396  123.29782456
111  09.33291276  123.29754465
111  09.33376384  123.29757740
111  09.33379803  123.29694923
111  09.33382536  123.29656530
111  09.33387683  123.29554209
111  09.33389863  123.29512996
113  09.33298838  123.29508057
111  09.33309667  123.29811758
111  09.33309041  123.29818923
111  09.33307266  123.29818815
111  09.33307446  123.29816600
111  09.33289983  123.29815294
113  09.33290525  123.29810378
130 Airport Boundary 1
111  09.33547792  123.29267375
111  09.33378548  123.29354995
111  09.33369898  123.29443000
111  09.33233670  123.29526486
111  09.33227180  123.29679469
111  09.33280404  123.29689910
111  09.33274952  123.29845141
111  09.33311661  123.29983343
111  09.33315355  123.30060406
111  09.33328901  123.30072573
111  09.33328141  123.30099766
111  09.33304725  123.30189626
111  09.33336831  123.30246014
111  09.33296444  123.30305707
111  09.33311378  123.30394308
111  09.33295174  123.30948660
111  09.33303763  123.30965923
111  09.33297902  123.31062735
111  09.33443627  123.31071492
111  09.33454808  123.30910362
111  09.33468354  123.30903498
111  09.33487872  123.30542817
111  09.33497477  123.30542442
111  09.33511885  123.30374713
111  09.33497847  123.30373215
111  09.33498586  123.30343638
113  09.33486764  123.30342515
120 Linear Feature 6
112  09.33393821  123.29521766  09.33383755  123.29527585 1
115  09.33375072  123.29522145
120 Runway hold RWY 09
111  09.33403810  123.29501006 4 105
115  09.33417243  123.29516936
120 Runway hold RWY 27
111  09.33407300  123.29695015 4 105
115  09.33392435  123.29708494
120 Taxi Line 01
111  09.33381191  123.29534715 1
111  09.33393821  123.29521766 1
111  09.33437013  123.29482616 1
