I
1050 Generated by WorldEditor

1   6759 0 0 KRKS ROCK SPRINGS SWEETWATER CO
100 23.00 1 0 0.00 0 2 1 03  41.58854775 -109.07346156    0    0 2 0 0 2 21  41.59866002 -109.05987418    0    0 2 0 0 2
100 46.00 1 0 0.00 1 3 1 09  41.59769082 -109.08230672    0    0 3 11 0 0 27  41.59140062 -109.04660647    0    0 3 8 0 0
110 2 0.00 0.0000 New Taxiway 77
111  41.59852326 -109.07037333
111  41.59849663 -109.07031279
111  41.59853658 -109.07027718
113  41.59856454 -109.07033950
110 2 0.00 0.0000 New Taxiway 76
111  41.60085247 -109.06709903
111  41.60081313 -109.06704966
111  41.60087365 -109.06696711
113  41.60091300 -109.06701648
110 2 0.00 0.0000 New Taxiway 74
111  41.60054078 -109.07312420
111  41.60041611 -109.07312177
111  41.60041732 -109.07305945
111  41.60043305 -109.07305864
111  41.60043366 -109.07304731
113  41.60054139 -109.07304327
110 2 0.00 0.0000 New Taxiway 73
111  41.60181383 -109.06930029
111  41.60177181 -109.06925614
111  41.60179132 -109.06922269
113  41.60183384 -109.06926952
110 2 0.00 170.0894 New Taxiway 72
111  41.60078487 -109.06887772
111  41.60102285 -109.06855284
111  41.60103912 -109.06853138
111  41.60105590 -109.06855386
111  41.60107221 -109.06853152
111  41.60110186 -109.06857583
111  41.60108485 -109.06859706
111  41.60124056 -109.06882541
111  41.60099025 -109.06914160
113  41.60080437 -109.06890050
110 2 0.00 101.3102 New Taxiway 72
111  41.60132493 -109.06899745
111  41.60149172 -109.06877552
111  41.60157440 -109.06888807
113  41.60141539 -109.06911286
110 2 0.00 101.3102 New Taxiway 72
111  41.60080636 -109.07066545
111  41.60113507 -109.07023022
111  41.60125803 -109.07038802
113  41.60093226 -109.07082934
110 2 0.00 303.2754 New Taxiway 72
111  41.60099813 -109.07115370
111  41.60141972 -109.07059294
111  41.60152735 -109.07074087
113  41.60110988 -109.07129952
110 2 0.00 318.8719 New Taxiway 72
111  41.60053898 -109.07039784
111  41.60089745 -109.06991317
111  41.60100008 -109.07005174
113  41.60064310 -109.07053045
110 2 0.00 318.6144 New Taxiway 72
111  41.60031900 -109.07010528
111  41.60067845 -109.06962393
111  41.60078326 -109.06976517
113  41.60042582 -109.07024649
110 2 0.00 0.0000 New Taxiway 72
111  41.59988392 -109.06952592
111  41.60024488 -109.06904273
111  41.60034620 -109.06918470
113  41.59998860 -109.06966540
110 2 0.00 0.0000 New Taxiway 72
111  41.60010285 -109.06981910
111  41.60046302 -109.06933456
111  41.60056714 -109.06947319
113  41.60020715 -109.06995722
110 1 0.00 0.0000 New Taxiway 71
111  41.60055480 -109.06569727
111  41.60049841 -109.06562088
111  41.60057970 -109.06551511
113  41.60063682 -109.06559346
110 1 0.00 0.0000 New Taxiway 70
111  41.59995886 -109.06419473
111  41.60008380 -109.06437176
111  41.59999257 -109.06450104
113  41.59986614 -109.06433330
110 1 0.00 0.0000 New Taxiway 69
111  41.60010264 -109.06399516
111  41.60018433 -109.06411347
111  41.60008023 -109.06426072
113  41.59999505 -109.06414500
110 1 0.00 0.0000 New Taxiway 68
111  41.60026165 -109.06428961
111  41.60025210 -109.06426164
111  41.60027893 -109.06424340
113  41.60028757 -109.06427380
