A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      578 0 0 YCBS COONEYBAR
100   59.13   4   0 0.25 0 0 0 14  -30.94762676  146.31103916    0.00    0.00 0  0 0 0 32  -30.95554244  146.31644500    0.00    0.00 0  0 0 0
110   4 0.25   0.00 New Taxiway 25
111 -30.95552438  146.31632331 
111 -30.95558284  146.31650510 
111 -30.95559259  146.31660736 
112 -30.95565105  146.31674370 -30.95567054  146.31677779 
112 -30.95566080  146.31702775 -30.95565105  146.31708456 
111 -30.95541719  146.31740269 
111 -30.95524179  146.31727771 
112 -30.95538796  146.31699366 -30.95540745  146.31693685 
113 -30.95537821  146.31664144 
14  -30.95562182  146.31750495    6 0 New Tower Viewpoint 30
15  -30.95555361  146.31689140   0.00 New Ramp Start 28
19  -30.95478381  146.31680051 0 New Windsock 29


130 Airport Boundary
111 -030.95565987  146.31703186
111 -030.95565033  146.31674194
111 -030.95558357  146.31649780
111 -030.95552444  146.31632996
111 -030.94762611  146.31103516
111 -030.95524216  146.31727600
113 -030.95541763  146.31739807
99
