I
1050 Generated by WorldEditor 2.1.0r1

1     95 1 0 ZHJZ Jingzhou Shashi
100 45.11 2 0 0.00 0 3 0 01  30.28100241  112.44795583    0   59 3 1 0 0 19  30.30444733  112.44889406    0   60 3 7 0 0
110 1 0.00 0.0000 New Taxiway 3
111  30.29735153  112.44382716
111  30.29735155  112.44373374 20
111  30.29503892  112.44366732 20
111  30.29484729  112.44366181
111  30.29484467  112.44375172
111  30.29501535  112.44375685
111  30.29708062  112.44381900
113  30.29710865  112.44381985
110 2 0.00 0.0000 New Taxiway 2
111  30.28046343  112.44818661
111  30.30497815  112.44916401
111  30.30499313  112.44866104
111  30.30446413  112.44864182
111  30.30447252  112.44836955
111  30.30391093  112.44833772
111  30.30381933  112.44839975
111  30.30378055  112.44832837
111  30.30346030  112.44852882
111  30.30320498  112.44852067
111  30.30320240  112.44859341
111  30.29766857  112.44837638
111  30.29767030  112.44829534
111  30.29741524  112.44828533
111  30.29741335  112.44836637
111  30.29723620  112.44835943
111  30.29723632  112.44833427
112  30.29723632  112.44833427  30.29706622  112.44831299
112  30.29700409  112.44804944  30.29699191  112.44788963
111  30.29700409  112.44804944
111  30.29698951  112.44804973
111  30.29696671  112.44764731
111  30.29701620  112.44711811
112  30.29727585  112.44691752  30.29747737  112.44691051
111  30.29727585  112.44691752
111  30.29727612  112.44690456
111  30.29728424  112.44651147
111  30.29728466  112.44649112
112  30.29728466  112.44649112  30.29710455  112.44648623
111  30.29704824  112.44627494
111  30.29698936  112.44532378
111  30.29701179  112.44455221 20
111  30.29702642  112.44455221 20
111  30.29723797  112.44455221 20
111  30.29725218  112.44400696 20
111  30.29725347  112.44395729
112  30.29725347  112.44395729  30.29727590  112.44386142 20
111  30.29735153  112.44382716
111  30.29710865  112.44381985 20
111  30.29708062  112.44381900 20
111  30.29501535  112.44375685
111  30.29484467  112.44375172
111  30.29482999  112.44422581
111  30.29482250  112.44446792
111  30.29481034  112.44486087
111  30.29484093  112.44486203
111  30.29609101  112.44490947
111  30.29660704  112.44499372
112  30.29660704  112.44499372  30.29670197  112.44502489
111  30.29671837  112.44513164
111  30.29673246  112.44539523
111  30.29674857  112.44539558
111  30.29665310  112.44621791
112  30.29665310  112.44621791  30.29662433  112.44637501
111  30.29649220  112.44643111
111  30.29639951  112.44643691
111  30.29638683  112.44685718
112  30.29638683  112.44685718  30.29659117  112.44688983
111  30.29663204  112.44712159
111  30.29665452  112.44763720
111  30.29660861  112.44803655
111  30.29659247  112.44803542
112  30.29659247  112.44803542  30.29655982  112.44830432
111  30.29634693  112.44829475
111  30.29634595  112.44831448
111  30.28821395  112.44799355
111  30.28812084  112.44792458
111  30.28815074  112.44787381
111  30.28793859  112.44771843
111  30.28790916  112.44776872
111  30.28781632  112.44770127
111  30.28747737  112.44769801
111  30.28709721  112.44794586
111  30.28228764  112.44775532
111  30.28228976  112.44768025
111  30.28198818  112.44766474
111  30.28172183  112.44746076
111  30.28168368  112.44752526
111  30.28155891  112.44743837
111  30.28101081  112.44742132
111  30.28100083  112.44770364
113  30.28047857  112.44768024
130 Airport Boundary 1
111  30.30573633  112.44802936
111  30.30504412  112.44733726
111  30.29807098  112.44705303
111  30.29797455  112.44694134
111  30.29805597  112.44221336
111  30.29477410  112.44213809
111  30.29465160  112.44680062
111  30.29454464  112.44692245
111  30.28051150  112.44638844
111  30.27976587  112.44701511
111  30.27824633  112.44695250
111  30.27816304  112.45039211
111  30.28374354  112.45061140
111  30.28453464  112.44976596
111  30.28472400  112.44966119
111  30.30495477  112.45047291
111  30.30568291  112.44983305
111  30.30721210  112.44986962
113  30.30726324  112.44809600
120 Linear Feature 2
111  30.29685210  112.44396632 20
111  30.29685271  112.44392502 20
111  30.29697905  112.44392558 20
111  30.29697883  112.44397190 20
111  30.29711750  112.44414130 20
115  30.29711614  112.44443622
120 Linear Feature 2
111  30.29646634  112.44394254 20
111  30.29646687  112.44391095 20
111  30.29658925  112.44391480 20
111  30.29658819  112.44396076 20
111  30.29671839  112.44413170 20
115  30.29671663  112.44445096
120 Linear Feature 2
111  30.29607661  112.44392428 20
111  30.29607724  112.44389389 20
111  30.29620182  112.44389587 20
111  30.29620107  112.44394029 20
111  30.29633255  112.44411174 20
115  30.29633033  112.44443100
120 Linear Feature 2
111  30.29568586  112.44390607 20
111  30.29568623  112.44387825 20
111  30.29581098  112.44388148 20
111  30.29581024  112.44392649 20
111  30.29594236  112.44409252 20
115  30.29593969  112.44441987
120 Linear Feature 2
111  30.29529580  112.44389305 20
111  30.29529605  112.44386564 20
111  30.29542070  112.44386689 20
111  30.29541996  112.44391156 20
111  30.29555264  112.44406909 20
115  30.29554931  112.44440404
120 Linear Feature 1
111  30.29679494  112.44404334 20
111  30.29671384  112.44413160 20
115  30.29671218  112.44445113
120 Linear Feature 1
111  30.29639921  112.44403138 20
111  30.29632727  112.44411189 20
115  30.29632491  112.44443100
120 Linear Feature 1
111  30.29600344  112.44401653 20
111  30.29593612  112.44409241 20
115  30.29593350  112.44441966
120 Linear Feature 1
111  30.29560836  112.44400069 20
111  30.29554615  112.44406972 20
115  30.29554207  112.44440416
120 Linear Feature 1
111  30.29524259  112.44397000 20
111  30.29514870  112.44407050 20
115  30.29514134  112.44438865
120 Linear Feature 31
111  30.29535617  112.44396052 51
115  30.29536052  112.44396067
120 Linear Feature 31
111  30.29574365  112.44397142 51
115  30.29574800  112.44397156
120 Linear Feature 31
111  30.29613402  112.44399093 51
115  30.29613836  112.44399107
120 Linear Feature 31
111  30.29652562  112.44400811 51
115  30.29652997  112.44400825
120 Linear Feature 31
111  30.29691613  112.44402222 51
115  30.29692047  112.44402237
120 Linear Feature 30
111  30.29536095  112.44395141 51
111  30.29535639  112.44395123 51
115  30.29535182  112.44395105
120 Linear Feature 30
111  30.29574841  112.44396326 51
111  30.29574386  112.44396308 51
115  30.29573928  112.44396290
120 Linear Feature 30
111  30.29613874  112.44398435 51
111  30.29613418  112.44398417 51
115  30.29612961  112.44398399
120 Linear Feature 30
111  30.29653033  112.44400145 51
111  30.29652578  112.44400127 51
