A
1050 Generated by WorldEditor 1.7.1r2

1     18 1 0 YCFS Coffs Harbour
100 45.11 1 0 0.00 1 2 1 03 -30.33881144  153.10615442   65    0 3 0 0 0 21 -30.32373815  153.12108906   63    0 3 0 0 0
100 17.98 1 0 0.00 0 0 0 10 -30.31644931  153.11411150  126   58 1 0 0 0 28 -30.31870731  153.12257950    0    0 1 0 0 0
110 2 0.00 0.0000 Hanger 1 East
111 -30.31486337  153.11476586
111 -30.31493427  153.11474161
111 -30.31497609  153.11472730
111 -30.31499608  153.11482770
111 -30.31517032  153.11476160
111 -30.31518284  153.11471996
111 -30.31524781  153.11475415
111 -30.31540463  153.11478187
111 -30.31557624  153.11544180
111 -30.31538198  153.11551322
111 -30.31540024  153.11558891
111 -30.31517943  153.11566997
111 -30.31493191  153.11481290
113 -30.31487836  153.11482995
110 1 0.00 0.0000 New Taxiway 34
111 -30.31552454  153.11602175
112 -30.31557834  153.11603499 -30.31559077  153.11603229
111 -30.31557834  153.11603499
112 -30.31557834  153.11603499 -30.31558415  153.11603373
112 -30.31564009  153.11601264 -30.31566904  153.11599985
111 -30.31564009  153.11601264
112 -30.31564009  153.11601264 -30.31567308  153.11599806
112 -30.31572683  153.11596016 -30.31574462  153.11594242
111 -30.31572683  153.11596016
111 -30.31576464  153.11610950
112 -30.31576464  153.11610950 -30.31573615  153.11610050
112 -30.31566637  153.11610512 -30.31564849  153.11610782
112 -30.31562252  153.11612471 -30.31561019  153.11613190
111 -30.31562252  153.11612471
112 -30.31562252  153.11612471 -30.31559519  153.11614232
113 -30.31556609  153.11617427
110 2 0.00 0.0000 New Taxiway 33
111 -30.31551539  153.11598818
111 -30.31552454  153.11602175
111 -30.31556609  153.11617427
111 -30.31557523  153.11620784
111 -30.31535686  153.11628976
113 -30.31530168  153.11606740
110 1 0.00 0.0000 New Taxiway 17
111 -30.31585188  153.11723879
111 -30.31596255  153.11720230
111 -30.31604484  153.11717281
111 -30.31607313  153.11727859
111 -30.31599091  153.11730697
113 -30.31587677  153.11734450
110 1 0.00 0.0000 New Taxiway 31
111 -30.31562269  153.11639267
111 -30.31573550  153.11635833
111 -30.31582057  153.11632091
111 -30.31584707  153.11642471
111 -30.31576255  153.11645040
113 -30.31564794  153.11648719
110 2 0.00 0.0000 New Taxiway 32
111 -30.31561427  153.11636266
111 -30.31562269  153.11639267
111 -30.31564794  153.11648719
111 -30.31565159  153.11650137
111 -30.31546644  153.11656784
113 -30.31542951  153.11642628
110 2 0.00 0.0000 New Taxiway 27
111 -30.31558112  153.11665552
111 -30.31568743  153.11661987
111 -30.31570243  153.11667975
111 -30.31571511  153.11673032
111 -30.31573779  153.11682080
113 -30.31563054  153.11685321
110 1 0.00 0.0000 New Taxiway 28
111 -30.31570243  153.11667975
111 -30.31573887  153.11666682
111 -30.31573186  153.11663619
111 -30.31579947  153.11661224
111 -30.31588688  153.11658128
111 -30.31591324  153.11668368
111 -30.31582780  153.11671668
111 -30.31575781  153.11674370
111 -30.31575021  153.11671808
113 -30.31571511  153.11673032
110 2 0.00 0.0000 New Taxiway 24
111 -30.31527562  153.11577723
111 -30.31544124  153.11571112
111 -30.31545292  153.11574283
111 -30.31548768  153.11586350
111 -30.31549183  153.11587550
113 -30.31532561  153.11593586
110 1 0.00 0.0000 New Taxiway 23
111 -30.31567905  153.11578616
111 -30.31559043  153.11580566
111 -30.31550904  153.11583347
112 -30.31550735  153.11585499 -30.31550579  153.11586011
111 -30.31548768  153.11586350
111 -30.31545292  153.11574283
112 -30.31548260  153.11575408 -30.31549231  153.11576971
111 -30.31548260  153.11575408
112 -30.31548260  153.11575408 -30.31548900  153.11575161
112 -30.31556916  153.11572918 -30.31560452  153.11571643
111 -30.31556916  153.11572918
