A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1       15 0 0 EIMN Inishmaan
100   20.12   1   0 0.00 0 2 0 13   53.09507700 -009.57115200   28.96    0.00 2  0 0 1 31   53.09105900 -009.56512200   22.86    0.00 2  0 0 1
100   20.12   3   0 0.00 0 0 0 05   53.09479908 -009.57055621    0.00    0.00 0  0 0 0 23   53.09681164 -009.56764275    0.00    0.00 1  0 0 0
110   1 0.00  49.01 Apron
111  53.09501640 -009.57126261 
112  53.09501640 -009.57126261  53.09480536 -009.57165647 
111  53.09464409 -009.57176927 
111  53.09469290 -009.57185238 
111  53.09455454 -009.57213910 
111  53.09463332 -009.57227004 
111  53.09449187 -009.57255389 
111  53.09435033 -009.57225579 
111  53.09428026 -009.57227246 
111  53.09419017 -009.57211576 
111  53.09440639 -009.57170235 
112  53.09451050 -009.57161234  53.09456147 -009.57160406 
111  53.09451050 -009.57161234 
112  53.09451050 -009.57161234  53.09467210 -009.57158749 
112  53.09493698 -009.57114406  53.09505606 -009.57089066 
113  53.09493698 -009.57114406 
110   3 0.00 221.63 Grass Parking
111  53.09493698 -009.57114406 
112  53.09493698 -009.57114406  53.09481790 -009.57139745 
112  53.09451050 -009.57161234  53.09434889 -009.57163718 
111  53.09451050 -009.57161234 
112  53.09451050 -009.57161234  53.09445953 -009.57162062 
111  53.09440639 -009.57170235 
112  53.09440639 -009.57170235  53.09442752 -009.57165888 
111  53.09419017 -009.57211576 
111  53.09428026 -009.57227246 
111  53.09421754 -009.57229210 
111  53.09388940 -009.57181168 
112  53.09388940 -009.57181168  53.09384420 -009.57173982 
112  53.09389821 -009.57155497  53.09394444 -009.57148824 
111  53.09389821 -009.57155497 
113  53.09458120 -009.57060961 
130 Airport Boundary
112  53.09499323 -009.56898743  53.09506736 -009.56888348 
111  53.09499323 -009.56898743 
111  53.09633158 -009.56711457 
111  53.09665831 -009.56663328 
111  53.09687823 -009.56671698 
111  53.09728036 -009.56770049 
111  53.09637556 -009.56908159 
111  53.09633786 -009.56932224 
111  53.09488141 -009.57180311 
111  53.09481618 -009.57169663 
111  53.09472228 -009.57188167 
111  53.09479041 -009.57199102 
111  53.09449299 -009.57257136 
111  53.09434761 -009.57227121 
111  53.09421729 -009.57230337 
111  53.09363585 -009.57176160 
111  53.09351899 -009.57167279 
111  53.09406736 -009.57088336 
111  53.09028429 -009.56479942 
111  53.09046016 -009.56446264 
111  53.09074742 -009.56474085 
111  53.09121056 -009.56479942 
111  53.09164283 -009.56491362 
111  53.09478736 -009.56896503 
114  53.09478736 -009.56896503  53.09484979 -009.56904299 
14   53.09468200 -009.57198975    9 0 ATC Tower
18   53.09468200 -009.57198975 1 BCN
19   53.09483851 -009.56957658 0 WS

99
