A
1000 Generated by InfiniteFlight-AirportParser

1      225 0 0 XLIT Little Staughton
100   46.94   1   0 0.00 0 0 0 07   52.24007338 -000.37260578    0.00    0.00 0  0 0 0 25   52.24663570 -000.35252300    0.00    0.00 0  0 0 0
110   1 0.00   0.00 Tar
111  52.23989028 -000.37244843 
112  52.23938598 -000.37190193  52.23926068 -000.37176552 
111  52.23900046 -000.37209535 
111  52.23895733 -000.37195630 
112  52.23905197 -000.37125871  52.23891685 -000.37086556 
112  52.23895488 -000.37060223  52.23895242 -000.37026925 
112  52.23864053 -000.36939412  52.23832852 -000.36898893 
112  52.23723992 -000.36753043  52.23700776 -000.36723142 
112  52.23688363 -000.36618176  52.23687382 -000.36560509 
112  52.23682825 -000.36296173  52.23682171 -000.36235303 
112  52.23735816 -000.36156996  52.23754128 -000.36136706 
112  52.23988598 -000.35891154  52.24010506 -000.35868193 
112  52.24107454 -000.35866165  52.24148655 -000.35870437 
112  52.24257947 -000.35815867  52.24289992 -000.35773681 
112  52.24335161 -000.35684495  52.24351511 -000.35650852 
111  52.24374038 -000.35609412 
111  52.24398087 -000.35571693 
111  52.24462683 -000.35470961 
111  52.24489818 -000.35428850 
111  52.24496025 -000.35440676 
112  52.24387653 -000.35606473  52.24350049 -000.35665749 
112  52.24289338 -000.35787834  52.24238654 -000.35875945 
112  52.24107367 -000.35876390  52.24048268 -000.35876844 
112  52.23993772 -000.35901802  52.23976115 -000.35919957 
112  52.23742211 -000.36163702  52.23717033 -000.36190933 
112  52.23689548 -000.36293046  52.23688894 -000.36340567 
112  52.23693901 -000.36617116  52.23694882 -000.36667308 
112  52.23727413 -000.36743618  52.23748014 -000.36771383 
112  52.23869733 -000.36924847  52.23909532 -000.36976198 
112  52.23905119 -000.37065900  52.23903891 -000.37107221 
111  52.23921960 -000.37135215 
112  52.23975058 -000.37205483  52.23982919 -000.37215111 
113  52.24002589 -000.37203752 
110   2 0.00   0.00 07 entry conc
111  52.24322491 -000.36227220 
112  52.24250850 -000.35992741  52.24244905 -000.35973808 
112  52.24245797 -000.35928660  52.24246688 -000.35903416 
111  52.24250553 -000.35835451 
111  52.24258282 -000.35827659 
112  52.24251742 -000.35904387  52.24249958 -000.35930602 
112  52.24252634 -000.35981090  52.24257985 -000.35999538 
113  52.24325761 -000.36217511 
110   2 0.00   0.00 mid e apron conc
111  52.24374038 -000.35609412 
112  52.24373689 -000.35575590  52.24366392 -000.35564115 
111  52.24308447 -000.35475124 
111  52.24338400 -000.35430566 
111  52.24363879 -000.35485341 
111  52.24385731 -000.35459289 
111  52.24392597 -000.35478491 
111  52.24359855 -000.35532149 
112  52.24384066 -000.35569902  52.24387579 -000.35575639 
113  52.24398087 -000.35571693 
110   2 0.00   0.00 n e apron conc
111  52.24489818 -000.35428850 
111  52.24462683 -000.35470961 
111  52.24457826 -000.35462076 
111  52.24463489 -000.35451655 
111  52.24444124 -000.35419353 
111  52.24433764 -000.35434762 
111  52.24406863 -000.35388327 
113  52.24439770 -000.35341697 
130 Airport Boundary 57
111  52.24279817 -000.36552917 
111  52.24275301 -000.36796220 
111  52.24181605 -000.37113251 
111  52.24187250 -000.37522443 
111  52.24068719 -000.37489265 
111  52.24043884 -000.37640408 
111  52.23591207 -000.37513227 
111  52.23583305 -000.37410008 
111  52.23599109 -000.37280982 
111  52.23652166 -000.36869955 
111  52.23678130 -000.36665354 
111  52.23666842 -000.35472764 
111  52.23856491 -000.35487510 
111  52.23936074 -000.35656602 
111  52.23978409 -000.35616538 
111  52.23996471 -000.35690271 
111  52.24022991 -000.35246492 
111  52.24035701 -000.35146930 
111  52.24055172 -000.35113281 
111  52.24142095 -000.35083787 
111  52.24170317 -000.35105908 
112  52.24207569 -000.35081944  52.24207569 -000.35083787 
111  52.24231276 -000.35139089 
111  52.24256386 -000.35210981 
111  52.24297879 -000.35157523 
111  52.24289977 -000.35126185 
111  52.24289977 -000.35085631 
111  52.24302394 -000.35046919 
111  52.24318198 -000.35013738 
111  52.24365611 -000.34984244 
111  52.24379157 -000.34998991 
111  52.24385931 -000.35028486 
111  52.24396090 -000.35041389 
111  52.24451405 -000.35028486 
111  52.24469467 -000.34851520 
111  52.24540585 -000.34811883 
111  52.24569661 -000.34824786 
111  52.24582354 -000.34860737 
111  52.24580096 -000.34904979 
111  52.24569936 -000.34954750 
111  52.24590256 -000.35057980 
111  52.24638797 -000.35076414 
111  52.24654601 -000.35120655 
111  52.24672663 -000.35164896 
111  52.24655730 -000.35220198 
113  52.24700610 -000.35261669 
14   52.24232513 -000.35929055   35 0 ATC Tower
15   52.24327617 -000.35468412 310.92 Apron 1
15   52.24433469 -000.35405629  38.85 Apron 2
19   52.24366892 -000.35591371 0 WS
19   52.24102739 -000.36837191 0 WS

