I
1000 Generated by WorldEditor

1   1535 1 0 KRIV MARCH ARB
100 60.96 2 2 0.00 1 3 0 14  33.89643085 -117.27063300    0  305 3 0 0 0 32  33.86499685 -117.24827500    0  305 3 1 1 0
100 29.87 1 1 0.00 0 0 0 12  33.89025585 -117.26067500    0    0 1 0 0 0 30  33.88432485 -117.25353300    0  544 1 0 0 0
102 H1  33.88348840 -117.25252753 315.00 14.90 14.90 1 0 0 0.00 0
110 1 0.00 0.0000 New Taxiway 261
111  33.90084842 -117.26248770
111  33.90086721 -117.26247260
111  33.90093300 -117.26255060
111  33.90102385 -117.26244240
111  33.90106876 -117.26249273
111  33.90121496 -117.26233043
111  33.90133714 -117.26247511
111  33.90138935 -117.26241472
111  33.90146767 -117.26250783
111  33.90141441 -117.26256696
111  33.90153972 -117.26272423
111  33.90139770 -117.26288905
111  33.90144052 -117.26294441
111  33.90134862 -117.26305261
111  33.90141546 -117.26313439
111  33.90139875 -117.26315326
113  33.90119844 -117.26291101
110 2 0.00 0.0000 New Taxiway 409
111  33.90170601 -117.26824207
111  33.90175651 -117.26818282
111  33.90181822 -117.26811043
111  33.90177983 -117.26806062
111  33.90228182 -117.26748071
111  33.90268637 -117.26796457
113  33.90206921 -117.26868679
110 2 0.00 0.0000 New Taxiway 408
111  33.90163779 -117.26574647
111  33.90234826 -117.26488888
111  33.90244125 -117.26479777
111  33.90246702 -117.26482516
111  33.90239125 -117.26490914
111  33.90286706 -117.26549153
111  33.90294434 -117.26540208
111  33.90296858 -117.26542946
111  33.90288913 -117.26552568
113  33.90216073 -117.26638743
110 1 0.00 0.0000 New Taxiway 260
111  33.89479343 -117.25517910
111  33.89440287 -117.25470581
111  33.89469694 -117.25435154
113  33.89509210 -117.25482206
110 1 0.00 0.0000 New Taxiway 259
111  33.89557121 -117.25612165
111  33.89517836 -117.25564006
111  33.89547702 -117.25528717
113  33.89586873 -117.25576184
110 1 0.00 0.0000 New Taxiway 258
111  33.89634846 -117.25705109
111  33.89595215 -117.25657503
111  33.89625426 -117.25621937
113  33.89664597 -117.25669543
110 1 0.00 0.0000 New Taxiway 257
111  33.89711939 -117.25798203
111  33.89672895 -117.25750860
111  33.89703347 -117.25715999
113  33.89742391 -117.25762734
110 1 0.00 0.0000 New Taxiway 256
111  33.89848142 -117.25962239
111  33.89809154 -117.25914715
111  33.89838815 -117.25878796
113  33.89878414 -117.25926319
110 1 0.00 0.0000 New Taxiway 255
111  33.89886382 -117.26007998
111  33.89916352 -117.25972783
111  33.89956127 -117.26020034
113  33.89925787 -117.26055473
110 1 0.00 0.0000 New Taxiway 254
111  33.89964118 -117.26101830
111  33.89993666 -117.26065934
111  33.90033802 -117.26113400
113  33.90003269 -117.26149592
110 2 0.00 0.0000 New Taxiway 410
111  33.90287451 -117.26678776
111  33.90304595 -117.26700160
111  33.90299956 -117.26705506
111  33.90325167 -117.26735881
111  33.90284829 -117.26783266
111  33.90259215 -117.26751676
111  33.90255181 -117.26758723
111  33.90238038 -117.26736853
113  33.90280844 -117.26686541
110 2 0.00 0.0000 New Taxiway 411
111  33.90356910 -117.26638397
111  33.90359744 -117.26647836
111  33.90380246 -117.26672136
111  33.90340075 -117.26718728
111  33.90320240 -117.26693826
111  33.90313406 -117.26690613
111  33.90316341 -117.26687090
113  33.90354124 -117.26641741
110 1 0.00 135.0000 APRON MAIN
111  33.86483819 -117.24854053
111  33.86511602 -117.24797674 53 102
111  33.86520742 -117.24779277 53 102
112  33.86517575 -117.24758353  33.86511775 -117.24747043
111  33.86517575 -117.24758353 53 102
111  33.86485174 -117.24689576 53 102
111  33.86512713 -117.24634619 53 102
112  33.86561612 -117.24591124  33.86593507 -117.24579161 53 102
111  33.86625155 -117.24601524 53 102
111  33.86670582 -117.24633593
112  33.86670582 -117.24633593  33.86679821 -117.24639593 53 102
111  33.86690128 -117.24643087 53 102
111  33.86920981 -117.24693157
112  33.86920981 -117.24693157  33.86939248 -117.24696327 53 102
111  33.86947778 -117.24677315 53 102
111  33.86984004 -117.24594347 106
111  33.87484978 -117.24922652 53 102
111  33.87461746 -117.24974222
112  33.87461746 -117.24974222  33.87450632 -117.25000139 53 102
111  33.87473380 -117.25017711 53 102
111  33.87644737 -117.25129894
112  33.87644737 -117.25129894  33.87653798 -117.25135243 53 102
111  33.87663846 -117.25131460 53 102
111  33.88165212 -117.24834388 53 106
111  33.88213054 -117.24776484 106
111  33.88211118 -117.24773879 106
111  33.88392453 -117.24558944 106
111  33.88605339 -117.24813836
112  33.88605339 -117.24813836  33.88621356 -117.24832809 106
111  33.88640643 -117.24814947 106
111  33.88656143 -117.24796671 106
111  33.88656277 -117.24779251 106
111  33.88647154 -117.24768945 106
111  33.88662335 -117.24750061 106
111  33.88671572 -117.24760901 106
111  33.88686301 -117.24760740 106
111  33.88706221 -117.24735942 106
111  33.88706354 -117.24719380 106
111  33.88696878 -117.24708125 106
111  33.88706354 -117.24696549 106
111  33.88715698 -117.24707804 106
111  33.88729580 -117.24707660 106
111  33.88748293 -117.24685552 106
111  33.88790428 -117.24737287 106
111  33.88807631 -117.24716856 106
111  33.88791904 -117.24696489 106
111  33.88801677 -117.24690605 106
111  33.88825484 -117.24695635 106
111  33.88832459 -117.24687159 106
111  33.88845759 -117.24703252 106
111  33.88838489 -117.24712155 106
111  33.88840237 -117.24738195 106
111  33.88835412 -117.24750325 106
111  33.88821641 -117.24733947 106
111  33.88804947 -117.24754287 106
111  33.88846694 -117.24803734
112  33.88846694 -117.24803734  33.88856062 -117.24814434 106
111  33.88867458 -117.24802899 106
111  33.88874049 -117.24795924 106
111  33.88860173 -117.24779535
111  33.88886605 -117.24750932 106
111  33.88923931 -117.24795910 106
111  33.88898480 -117.24825202 106
111  33.88887839 -117.24812939 106
111  33.88881218 -117.24820435 106
112  33.88881581 -117.24846058  33.88891595 -117.24859288
111  33.88881581 -117.24846058 106
111  33.89079144 -117.25084152 106
112  33.89098962 -117.25082502  33.89108359 -117.25071977
111  33.89098962 -117.25082502 106
111  33.89135490 -117.25041797 106
111  33.89162447 -117.25073132 106
111  33.89124504 -117.25118000
112  33.89124504 -117.25118000  33.89116617 -117.25127209 106
111  33.89123297 -117.25137648 106
111  33.89388560 -117.25456112 106
112  33.89396728 -117.25456786  33.89400466 -117.25452942
111  33.89396728 -117.25456786 106
111  33.89407835 -117.25443500
112  33.89407835 -117.25443500  33.89412725 -117.25432121 106
111  33.89407552 -117.25420374 106
111  33.89416976 -117.25406020
111  33.89420445 -117.25408063
111  33.89432819 -117.25392357
111  33.89469694 -117.25435154
111  33.89440287 -117.25470581
111  33.89479343 -117.25517910
111  33.89517836 -117.25564006
111  33.89557121 -117.25612165
111  33.89595215 -117.25657503
111  33.89634846 -117.25705109
111  33.89672895 -117.25750860
111  33.89711939 -117.25798203
111  33.89736640 -117.25827807
112  33.89731876 -117.25835421  33.89730766 -117.25841216
111  33.89731127 -117.25844920
111  33.89769742 -117.25890824
112  33.89775545 -117.25895253  33.89778297 -117.25894332
111  33.89785116 -117.25885905
111  33.89809154 -117.25914715
111  33.89848142 -117.25962239
111  33.89886382 -117.26007998
111  33.89925787 -117.26055473
111  33.89964118 -117.26101830
111  33.90003269 -117.26149592
111  33.90041548 -117.26193779
111  33.90080010 -117.26243304
111  33.90080010 -117.26243304
111  33.90084842 -117.26248770
111  33.90119844 -117.26291101
111  33.90111502 -117.26300785
112  33.90108763 -117.26307658  33.90108533 -117.26311256
111  33.90110083 -117.26315303
111  33.90100854 -117.26325680 106
111  33.90234826 -117.26488888
111  33.90163779 -117.26574647
111  33.90216073 -117.26638743
111  33.90288913 -117.26552568
111  33.90334538 -117.26606870
111  33.90329626 -117.26613248
111  33.90354124 -117.26641741
111  33.90316341 -117.26687090
111  33.90291840 -117.26658208
111  33.90287451 -117.26678776
111  33.90238038 -117.26736853
111  33.90228182 -117.26748071
111  33.90177983 -117.26806062
111  33.90181822 -117.26811043
111  33.90175651 -117.26818282
111  33.90158762 -117.26799364 53 102
112  33.90148105 -117.26781216  33.90144229 -117.26773238 53 102
111  33.90136766 -117.26763319 53 102
111  33.90082008 -117.26698081
112  33.90082008 -117.26698081  33.90071436 -117.26687821 53 102
111  33.90061392 -117.26699143 53 106
111  33.90012033 -117.26798551 53 102
111  33.89847992 -117.26812853
112  33.89847992 -117.26812853  33.89840504 -117.26813561 53 102
111  33.89834236 -117.26820595 53 102
111  33.89736939 -117.26937448 53 102
112  33.89717597 -117.26957428  33.89710697 -117.26962912 53 102
111  33.89699136 -117.26976346 53 102
111  33.89661972 -117.27019199
113  33.89611828 -117.27078597
111  33.89575496 -117.26977031 53 102
112  33.89632158 -117.26987927  33.89668169 -117.26984154 53 102
111  33.89690181 -117.26953417 53 102
111  33.89708165 -117.26926279 53 102
111  33.89688336 -117.26901912 53 102
111  33.89717478 -117.26867904 53 102
112  33.89740379 -117.26864619  33.89752202 -117.26851152
111  33.89740379 -117.26864619
112  33.89740379 -117.26864619  33.89754137 -117.26847267 53 102
111  33.89737580 -117.26821506 53 102
111  33.89729953 -117.26812176 53 102
111  33.89804439 -117.26723008 53 102
112  33.89804029 -117.26692047  33.89791916 -117.26677259
111  33.89804029 -117.26692047 53 102
111  33.89101335 -117.25844776
112  33.89101335 -117.25844776  33.89080763 -117.25835946 53 102
111  33.89079344 -117.25858734 53 102
111  33.89077987 -117.26566732
112  33.89077987 -117.26566732  33.89078230 -117.26599914 53 102
113  33.89104067 -117.26622454
111  33.89025682 -117.26566810 53 102
112  33.89046300 -117.26561516  33.89056736 -117.26552306 53 102
111  33.89058546 -117.26537949 53 102
111  33.89058644 -117.26129694
111  33.88416380 -117.25368823 53 102
112  33.88393777 -117.25367435  33.88382912 -117.25375394 53 102
111  33.88382100 -117.25390203 53 102
111  33.88374196 -117.26111428
112  33.88374196 -117.26111428  33.88374196 -117.26121865 53 102
113  33.88381710 -117.26127857
111  33.89058736 -117.26084617 53 102
111  33.89059514 -117.25810539
112  33.89059514 -117.25810539  33.89059072 -117.25793529 53 102
111  33.89048400 -117.25780926 53 102
111  33.88575257 -117.25211708
112  33.88575257 -117.25211708  33.88567248 -117.25201740 53 102
111  33.88557519 -117.25206845 53 102
111  33.88443315 -117.25285215 53 102
111  33.88438127 -117.25313546 53 102
113  33.88445095 -117.25333904
111  33.88301969 -117.26071073 53 102
112  33.88354675 -117.26027703  33.88362635 -117.25972098
111  33.88354675 -117.26027703 53 102
111  33.88356956 -117.25862815
112  33.88356956 -117.25862815  33.88356795 -117.25849975 53 102
111  33.88349306 -117.25843484 53 102
111  33.88272488 -117.25788956 53 102
111  33.88274728 -117.25606014 53 102
111  33.88346185 -117.25606996 53 102
112  33.88360391 -117.25589618  33.88360714 -117.25573082
111  33.88360391 -117.25589618 53 102
111  33.88361171 -117.25433804 53 102
111  33.88301839 -117.25358135 53 102
112  33.88305517 -117.25292027  33.88333054 -117.25262281 53 102
111  33.88357126 -117.25287105 53 102
111  33.88379357 -117.25312349 53 102
111  33.88403765 -117.25283630 53 102
111  33.88538113 -117.25192309
