I
1050 Generated by WorldEditor

1   6104 1 0 MMDO Durango Intl
100 45.11 1 0 0.25 0 3 1 03  24.11473906 -104.53704978    0   58 3 1 0 0 21  24.13533706 -104.51935278    0   60 3 1 0 0
102 H1  24.12742239 -104.53186320  37.82 16.70 17.50 1 0 0 0.00 1
110 1 0.00 0.0000 New Taxiway 203
111  24.11420166 -104.53722886
111  24.11416979 -104.53718461
111  24.13560582 -104.51876575
113  24.13563672 -104.51881267
110 2 0.00 0.0000 New Taxiway 202
111  24.12937627 -104.53109755
111  24.12925742 -104.53093104
111  24.12924868 -104.53091251
111  24.12931662 -104.53085703
111  24.12932944 -104.53086302
111  24.12947035 -104.53073886
111  24.12948240 -104.53075162
111  24.12953542 -104.53070764
111  24.12967719 -104.53090702
111  24.12943844 -104.53110939
113  24.12940781 -104.53107287
110 1 0.00 0.0000 New Taxiway 201
111  24.12500812 -104.53358758 20
111  24.12485395 -104.53372358
111  24.12480260 -104.53366830 20
113  24.12497241 -104.53352228
110 2 0.00 0.0000 New Taxiway 200
111  24.12585138 -104.53312471
111  24.12583108 -104.53314427
111  24.12580154 -104.53310314
113  24.12581939 -104.53308561
110 2 0.00 0.0000 New Taxiway 199
111  24.12582739 -104.53305392
111  24.12584523 -104.53303639
111  24.12586861 -104.53306336
113  24.12584646 -104.53308291
110 2 0.00 0.0000 New Taxiway 198
111  24.12586185 -104.53321911
111  24.12583292 -104.53318270
111  24.12586615 -104.53314629
113  24.12589692 -104.53318944
110 2 0.00 0.0000 New Taxiway 197
111  24.12581183 -104.53331919
111  24.12579829 -104.53336814
111  24.12565343 -104.53332067
111  24.12569066 -104.53317530
111  24.12583823 -104.53322351
111  24.12582740 -104.53327098
111  24.12591133 -104.53329991
113  24.12589915 -104.53334737
110 2 0.00 0.0000 New Taxiway 196
111  24.12543558 -104.53368642
111  24.12538143 -104.53361374
111  24.12534488 -104.53364340
111  24.12528599 -104.53355885
111  24.12539023 -104.53346837
111  24.12537669 -104.53344908
111  24.12540715 -104.53342238
111  24.12543761 -104.53345724
111  24.12540648 -104.53348246
111  24.12542543 -104.53351139
111  24.12545860 -104.53348469
111  24.12551613 -104.53356775
111  24.12544574 -104.53362634
113  24.12547011 -104.53365749
110 2 0.00 0.0000 New Taxiway 195
111  24.12556752 -104.53509927
111  24.12539244 -104.53525956
111  24.12523655 -104.53502700
113  24.12541522 -104.53487196
110 2 0.00 0.0000 New Taxiway 194
111  24.12584412 -104.53549719
111  24.12563467 -104.53565768
111  24.12546679 -104.53543300
