I
1050 Generated by WorldEditor 2.2.0r2

1     13 0 0 NTKM Takume
100 18.00 1 0 0.00 0 0 0 13 -15.85421316 -142.26936041    0    0 1 0 0 0 31 -15.86028354 -142.26373828    0    0 1 0 0 0
110 1 0.00 0.0000 New Taxiway 3
111 -15.85532667 -142.26804105
111 -15.85522090 -142.26791974
111 -15.85504332 -142.26771607
112 -15.85504332 -142.26771607 -15.85499194 -142.26763911
111 -15.85504326 -142.26756249
111 -15.85508781 -142.26751949
111 -15.85493550 -142.26733921
111 -15.85463129 -142.26762577
111 -15.85478535 -142.26780697
111 -15.85483120 -142.26776344
112 -15.85483120 -142.26776344 -15.85489817 -142.26772622
111 -15.85495951 -142.26777628
111 -15.85514771 -142.26798972
111 -15.85525468 -142.26811104
112 -15.85525468 -142.26811104 -15.85531303 -142.26820685
111 -15.85523677 -142.26831390
111 -15.85551182 -142.26805754
114 -15.85551182 -142.26805754 -15.85540839 -142.26811543
110 1 0.00 138.3000 New Taxiway 2
111 -15.85450923 -142.26919364
111 -15.85426417 -142.26941854
111 -15.85431428 -142.26947745
113 -15.85444820 -142.26935434
110 1 0.00 138.3000 New Taxiway 2
111 -15.86023779 -142.26368686
111 -15.86017579 -142.26361397
111 -15.86003434 -142.26374725
113 -15.85996936 -142.26393555
130 Airport Boundary
111 -15.85474957 -142.26949956
111 -15.86060951 -142.26400365
111 -15.86048754 -142.26374977
111 -15.86023608 -142.26347235
111 -15.86004160 -142.26336611
111 -15.85545358 -142.26767135
111 -15.85503905 -142.26705838
111 -15.85438357 -142.26716996
111 -15.85395450 -142.26731376
111 -15.85390973 -142.26741318
111 -15.85474214 -142.26825881
111 -15.85341317 -142.26956527
111 -15.85380315 -142.26986482
111 -15.85454433 -142.26999635
111 -15.85466213 -142.26987934
113 -15.85459269 -142.26980233
120 Linear Feature 8
111 -15.85522090 -142.26791974 4
115 -15.85514771 -142.26798972
120 Linear Feature 7
111 -15.85507718 -142.26855095 1
111 -15.85527251 -142.26836913
112 -15.85527251 -142.26836913 -15.85540032 -142.26822864 1
115 -15.85530191 -142.26808855
120 Linear Feature 6
111 -15.85578399 -142.26789768 1
111 -15.85556986 -142.26809638
112 -15.85556986 -142.26809638 -15.85542823 -142.26819977 1
111 -15.85530191 -142.26808855 1
115 -15.85499246 -142.26773499
120 Linear Feature 5
112 -15.85450169 -142.26910197 -15.85448757 -142.26911748 1
111 -15.85447591 -142.26913842 1
111 -15.85438434 -142.26938091
112 -15.85438434 -142.26938091 -15.85429455 -142.26941346 1
115 -15.85426619 -142.26934119
120 Linear Feature 4
111 -15.85988643 -142.26409717 1
111 -15.85998434 -142.26400615
112 -15.85998434 -142.26400615 -15.86000512 -142.26398189 1
111 -15.86001826 -142.26395743 1
111 -15.86010193 -142.26371840
112 -15.86010193 -142.26371840 -15.86022017 -142.26365579 1
115 -15.86024031 -142.26378881
14 -15.85455141 -142.26746251  25.00 0 Tower
1300 -15.85477272 -142.26759640 317.84 tie_down turboprops|props GA Stand
1301 B general_aviation 
99
