I
1100 Generated by WorldEditor 1.7.1r2

1    368 1 0 LFMA Les Milles
100 29.87 2 0 0.25 0 0 0 15  43.51134900  005.36172261   50    0 2 0 0 0 33  43.49945100  005.37291351  285    0 2 0 0 0
110 2 0.00 0.0000 New Taxiway 11
111  43.50541847  005.37008828
111  43.50528202  005.37021226
111  43.50534715  005.37033839
113  43.50548204  005.37021440
110 2 0.00 0.0000 New Taxiway 10
111  43.50419807  005.37124269
111  43.50404922  005.37138164
111  43.50412364  005.37154197
113  43.50428025  005.37140088
110 2 0.00 0.0000 New Taxiway 9
111  43.50286938  005.37245175
111  43.50299497  005.37264414
111  43.50320430  005.37240686
113  43.50308025  005.37221020
110 2 0.00 0.0000 New Taxiway 8
111  43.50321609  005.37203844
111  43.50337890  005.37230565
111  43.50358952  005.37206516
113  43.50343317  005.37179617
110 2 0.00 0.0000 New Taxiway 6
111  43.50278854  005.36996839
111  43.50279940  005.36999832
112  43.50316688  005.37008810  43.50333899  005.37031897
111  43.50316688  005.37008810
112  43.50316688  005.37008810  43.50316763  005.37009018
111  43.50341378  005.37058683
111  43.50368166  005.37112701
111  43.50379019  005.37102441
111  43.50345538  005.37034527
112  43.50327386  005.36997908  43.50327202  005.36997654
111  43.50327386  005.36997908
112  43.50327386  005.36997908  43.50317153  005.36974180
111  43.50331883  005.36953658
113  43.50329402  005.36949597
110 1 0.00 0.0000 New Taxiway 5
111  43.50507626  005.36411540
111  43.50483009  005.36432137
111  43.50518912  005.36504538
113  43.50542979  005.36482341
110 2 0.00 0.0000 New Taxiway 13
111  43.51128695  005.36159608
111  43.51127016  005.36156401
112  43.51095876  005.36151235  43.51078691  005.36166735
111  43.51095876  005.36151235
112  43.51095876  005.36151235  43.51081921  005.36165309
111  43.51087865  005.36186689
112  43.51085539  005.36196666  43.51082955  005.36200051
111  43.51085539  005.36196666
112  43.51085539  005.36196666  43.51085022  005.36197200
113  43.51086185  005.36199695
110 1 0.00 0.0000 New Taxiway 12
111  43.50651819  005.36646288
111  43.50655076  005.36650350
112  43.50684846  005.36661466  43.50701282  005.36684555
111  43.50684846  005.36661466
112  43.50684846  005.36661466  43.50684846  005.36661894
111  43.50703297  005.36698450
112  43.50700661  005.36720683  43.50692909  005.36730303
111  43.50700661  005.36720683
112  43.50700661  005.36720683  43.50700506  005.36721110
112  43.50358657  005.37040242  43.50358346  005.37040456
111  43.50358657  005.37040242
112  43.50358657  005.37040242  43.50354625  005.37042807
111  43.50345538  005.37034527
111  43.50379019  005.37102441
111  43.50368166  005.37112701
111  43.50341378  005.37058683
112  43.50337968  005.37081624  43.50333006  005.37094877
111  43.50337968  005.37081624
112  43.50337968  005.37081624  43.50337812  005.37081624
111  43.50240659  005.37172904
111  43.50286938  005.37245175
111  43.50308025  005.37221020
111  43.50321609  005.37203844
111  43.50343317  005.37179617
111  43.50351337  005.37171025
111  43.50379763  005.37139553
111  43.50389023  005.37154992
