A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      604 1 0 KSTL Lambert St Louis Intl
100   60.96   2   1 0.25 1 3 1 12R  38.75390300 -090.37915800  142.34    0.00 3  8 1 0 30L  38.73778100 -090.34646400   61.26    0.00 3  8 0 1
100   45.72   2   1 0.25 1 3 1 12L  38.75178100 -090.36629400    0.00   30.48 3  2 1 1 30R  38.73860800 -090.33958600    0.00    0.00 3  2 1 0
100   45.72   2   0 0.25 1 3 0 11   38.75995300 -090.40987500    0.00    0.00 3  2 1 0 29   38.74679400 -090.38316400    0.00    0.00 3  2 1 0
100   45.72   2   1 0.25 0 3 1 06   38.74667800 -090.38123100    0.00    0.00 3  8 0 0 24   38.75621700 -090.35750600    0.00    0.00 3 10 0 0
21   38.74854271 -090.37772427  2  62.72   3.00 06  PAPI-4L
21   38.75852431 -090.40600415  2 122.27   3.00 11  PAPI-4L
21   38.75066213 -090.36305581  2 122.30   3.00 12L PAPI-4L
21   38.75193402 -090.37402953  2 122.29   3.00 12R PAPI-4L
21   38.75441493 -090.36085974  2 242.73   3.00 24  PAPI-4L
21   38.74778149 -090.38613662  2 302.29   3.00 29  PAPI-4L
21   38.73976449 -090.35161700  2 302.31   3.00 30L PAPI-4L
21   38.74002078 -090.34341733  2 302.32   3.00 30R PAPI-4L
10   38.74489200 -090.36353300 xxx 122.00 10919 0.0 0.0    75 161161  1 0 0 0.20 0
10   38.74453000 -090.35517100 xxx 122.00  9700 0.0 0.0    75 161161  1 0 0 0.20 0
10   38.74911100 -090.35743700 xxx 122.09  7546 0.0 0.0    75 161161  1 0 0 0.20 0
10   38.74865000 -090.37315400 xxx  61.84  4554 0.0 0.0    75 161161  1 0 0 0.20 0
10   38.75442500 -090.36944600 xxx  76.70  4447 0.0 0.0    75 161161  1 0 0 0.20 0
10   38.74571200 -090.35648300 xxx 178.00  3218 0.0 0.0   105 161161  1 0 0 0.20 0
10   38.74277500 -090.36275500 xxx 122.00  2430 0.0 0.0   786 161161  2 0 0 0.20 0
10   38.74967200 -090.36078600 xxx  33.70  2829 0.0 0.0    75 161161  1 0 0 0.20 0
10   38.74021100 -090.36090100 xxx 122.08  1955 0.0 0.0   719 161161  2 0 0 0.20 0
10   38.74100500 -090.34865600 xxx  34.00  2436 0.0 0.0    75 161161  1 0 0 0.20 0
10   38.74650600 -090.35224200 xxx  32.58  2303 0.0 0.0    75 161161  1 0 0 0.20 0
10   38.75703000 -090.36986500 xxx  93.80  1727 0.0 0.0   483 161161  2 0 0 0.20 0
10   38.73825500 -090.35373700 xxx 302.60  1470 0.0 0.0   545 161161  2 0 0 0.25 0
10   38.75074400 -090.37709800 xxx 122.00  1919 0.0 0.0    75 161161  1 0 0 0.20 0
10   38.74545300 -090.35912300 xxx  46.30  1806 0.0 0.0    75 161161  1 0 0 0.20 0
10   38.73901000 -090.34594700 xxx  31.00  1687 0.0 0.0    95 161161  1 0 0 0.20 0
10   38.74035300 -090.35659800 xxx 302.40  1010 0.0 0.0   715 101101  2 0 0 0.25 0
10   38.74757800 -090.37094100 xxx 122.00  1537 0.0 0.0    75 161161  1 0 0 0.20 0
