I
1050 Generated by WorldEditor

1     64 1 0 RPLP LEGAZPI
100 35.97 1 0 0.25 0 3 0 06  13.15240776  123.72667959    0    0 2 7 0 0 24  13.16257157  123.74292366  106    0 2 7 0 0
102 H04  13.15478769  123.72867791 326.90 10.10 8.80 2 0 0 0.00 1
102 H03  13.15492775  123.72890394 329.25 9.80 8.80 2 0 0 0.00 1
102 H02  13.15504114  123.72908476 330.12 9.90 8.80 2 0 0 0.00 1
102 H01  13.15463829  123.72844777 -35.01 9.90 8.80 2 0 0 0.00 1
110 2 0.00 0.0000 Building 06
111  13.15529259  123.72917890
111  13.15557865  123.72898783
111  13.15547105  123.72881280
111  13.15537646  123.72887824
111  13.15535904  123.72885016
113  13.15516776  123.72898330
110 1 0.00 0.0000 Building 05
111  13.15321906  123.73097760
111  13.15304797  123.73110026
111  13.15319033  123.73131030
113  13.15335349  123.73118803
110 1 0.00 0.0000 Building 04
111  13.15197958  123.72943633
111  13.15180721  123.72954704
111  13.15234520  123.73040292
111  13.15250887  123.73029801
111  13.15235715  123.73004275
111  13.15239912  123.73001292
111  13.15233983  123.72992446
111  13.15230145  123.72995242
111  13.15227240  123.72990436
111  13.15231278  123.72987533
111  13.15226089  123.72979517
111  13.15221914  123.72982231
111  13.15219170  123.72977839
111  13.15223206  123.72975185
111  13.15216667  123.72964745
113  13.15212876  123.72967230
110 2 0.00 0.0000 Building 03
111  13.15517935  123.72866947
111  13.15508674  123.72873061
111  13.15512863  123.72879853
113  13.15521683  123.72873740
110 2 0.00 0.0000 Building 02
111  13.15520713  123.72832666
111  13.15517031  123.72825058
111  13.15519191  123.72823949
111  13.15521154  123.72827685
111  13.15527856  123.72823994
111  13.15521264  123.72810431
111  13.15512378  123.72815526
111  13.15515223  123.72821096
111  13.15504176  123.72828296
111  13.15505124  123.72830742
111  13.15492072  123.72839233
111  13.15498113  123.72849218
111  13.15504529  123.72845029
113  13.15503361  123.72843353
110 2 0.00 0.0000 Building 01
111  13.15478524  123.72839060
111  13.15486538  123.72833866
111  13.15483318  123.72828296
111  13.15480739  123.72829972
111  13.15474234  123.72819443
113  13.15468270  123.72823459
110 1 0.00 0.0000 Taxiway 10
111  13.16270769  123.74283372
111  13.16243525  123.74301328
112  13.16281608  123.74359401  13.16281608  123.74359183
113  13.16303168  123.74340297
110 1 0.00 0.0000 Taxiway 09
111  13.15227169  123.72676959
112  13.15216360  123.72694177  13.15213035  123.72705734
111  13.15218903  123.72716084
112  13.15231004  123.72728664  13.15240212  123.72733917
111  13.15231004  123.72728664
112  13.15231004  123.72728664  13.15234736  123.72730793
112  13.15250041  123.72732497  13.15256919  123.72735077
111  13.15250041  123.72732497
112  13.15250041  123.72732497  13.15260133  123.72736282
113  13.15268659  123.72743266
110 1 0.00 0.0000 Taxiway 08
111  13.15206417  123.72582164
111  13.15180050  123.72600168
111  13.15227169  123.72676959
113  13.15254403  123.72658991
110 1 0.00 0.0000 Taxiway 07
111  13.15370398  123.72844949
111  13.15376772  123.72855134
111  13.15382985  123.72865064
111  13.15434650  123.72868222
111  13.15484028  123.72945816
112  13.15486647  123.72953950  13.15487047  123.72958067
111  13.15484805  123.72964721
111  13.15473068  123.73009133
111  13.15479059  123.73018631
111  13.15486267  123.73030058
111  13.15504087  123.72962687
111  13.15540767  123.72935982
111  13.15529259  123.72917890
111  13.15516776  123.72898330
111  13.15478524  123.72839060
111  13.15468270  123.72823459
111  13.15439154  123.72843113
112  13.15430800  123.72847337  13.15426590  123.72848161
113  13.15421385  123.72848162
110 2 0.00 0.0000 Taxiway 06
111  13.15195686  123.72939631
111  13.15197958  123.72943633
111  13.15212876  123.72967230
111  13.15216667  123.72964745
111  13.15223206  123.72975185
111  13.15219170  123.72977839
111  13.15221914  123.72982231
111  13.15226089  123.72979517
111  13.15231278  123.72987533
111  13.15227240  123.72990436
111  13.15230145  123.72995242
111  13.15233983  123.72992446
111  13.15239912  123.73001292
111  13.15235715  123.73004275
111  13.15250887  123.73029801
111  13.15255084  123.73027149
111  13.15297049  123.73091793
111  13.15293985  123.73094181
111  13.15304797  123.73110026
111  13.15321906  123.73097760
111  13.15312544  123.73083505
111  13.15372153  123.73042471
111  13.15351077  123.73008224
111  13.15297409  123.72923505
113  13.15276333  123.72888984
110 1 0.00 0.0000 Taxiway 05
111  13.15289599  123.72776544
112  13.15293493  123.72802720  13.15291092  123.72818610
111  13.15278467  123.72879669
111  13.15276333  123.72888984
111  13.15297409  123.72923505
112  13.15294365  123.72901594  13.15293831  123.72892279
111  13.15295542  123.72883231
112  13.15311290  123.72844240  13.15323295  123.72838213
113  13.15335430  123.72849665
110 1 0.00 0.0000 Taxiway 04
111  13.15433321  123.73005904
112  13.15423223  123.73030992  13.15409884  123.73035649
111  13.15385157  123.73027128
112  13.15365064  123.73019645  13.15359995  123.73017180
111  13.15351077  123.73008224
111  13.15372153  123.73042471
111  13.15381712  123.73044458
112  13.15454673  123.73061358  13.15467300  123.73065886
113  13.15478314  123.73077950
110 2 0.00 0.0000 Taxiway 03
111  13.15968264  123.73871690
112  13.15968021  123.73887139  13.15966720  123.73896015
111  13.15968021  123.73887139
112  13.15968021  123.73887139  13.15966982  123.73894225
112  13.15963774  123.73906692  13.15964565  123.73919902
111  13.15963774  123.73906692
112  13.15963774  123.73906692  13.15964437  123.73913838
111  13.15970874  123.73920482
112  13.15987762  123.73929370  13.15996045  123.73929710
113  13.16003367  123.73927076
110 1 0.00 0.0000 Taxiway 02
111  13.15966420  123.73858371
111  13.15964811  123.73860526
112  13.15967049  123.73866095  13.15968007  123.73869505
111  13.15968264  123.73871690
111  13.16003367  123.73927076
113  13.16007663  123.73924137
110 1 0.00 0.0000 Taxiway 01
111  13.16179945  123.74139572
111  13.16188831  123.74132905
112  13.16193052  123.74124386  13.16193880  123.74118772
111  13.16190910  123.74112290
111  13.16181344  123.74096221
112  13.16162994  123.74083030  13.16149546  123.74079637
113  13.16140706  123.74077083
130 Airport Boundary 
111  13.15264112  123.72495805
111  13.14985088  123.72675649
111  13.15311606  123.73187749
111  13.15400656  123.73129833
111  13.16225855  123.74474093
111  13.16389113  123.74364358
111  13.15552041  123.72986567
111  13.15635155  123.72931699
111  13.15522358  123.72736614
113  13.15436276  123.72785385
120 Taxiway Line 07
111  13.15376772  123.72855134 8
111  13.15455292  123.72859846 8
111  13.15501979  123.72931901 8
115  13.15479059  123.73018631
120 Taxiway Line 06
111  13.15295904  123.72839345 1
112  13.15318067  123.72822903  13.15336177  123.72818163 1
115  13.15351756  123.72845549
120 Taxiway Line 05
111  13.15505179  123.73090823 1
112  13.15474425  123.73057800  13.15460436  123.73052835 1
115  13.15429633  123.73046414
120 Taxiway Line 04
111  13.15242270  123.72964916 1
111  13.15259247  123.72931292 1
112  13.15261648  123.72913503  13.15270622  123.72905034 1
115  13.15283660  123.72920308
120 Taxiway Line 03
111  13.15269676  123.73008005 1
111  13.15288837  123.72972887 1
112  13.15287820  123.72953931  13.15294611  123.72945463 1
115  13.15301960  123.72949707
120 Taxiway Line 02
111  13.15299023  123.73053086 1
111  13.15316243  123.73018715 1
112  13.15316512  123.73001045  13.15323303  123.72991331 1
115  13.15329945  123.72994880
120 Taxiway Line 01
111  13.15291788  123.72749675 1
112  13.15306022  123.72782118  13.15305930  123.72793130
111  13.15306022  123.72782118
112  13.15306022  123.72782118  13.15306081  123.72796377 1
111  13.15295904  123.72839345 1
111  13.15286718  123.72882026 1
111  13.15282422  123.72903933 1
112  13.15282031  123.72912510  13.15282482  123.72916685 1
111  13.15283660  123.72920308 1
111  13.15301960  123.72949707 1
111  13.15329945  123.72994880 1
111  13.15345390  123.73019812 1
112  13.15354028  123.73029113  13.15358094  123.73030814 1
111  13.15364175  123.73031671 1
111  13.15383265  123.73035855 1
111  13.15429633  123.73046414 1
112  13.15452414  123.73028353  13.15459025  123.73016268 1
115  13.15448010  123.72999430
120 Gate Outline 03
111  13.15273799  123.72946984 1
111  13.15265796  123.72962924 1
111  13.15248576  123.72969400 1
111  13.15245180  123.72976872 1
111  13.15231356  123.72969649 1
111  13.15234752  123.72961679 1
111  13.15230871  123.72942999 1
115  13.15239602  123.72927307
120 Gate Outline 02
111  13.15265311  123.72970645 1
111  13.15257550  123.72985838 1
111  13.15261430  123.73004767 1
111  13.15258277  123.73012986 1
111  13.15272344  123.73020209 1
111  13.15275255  123.73012986 1
111  13.15292960  123.73005265 1
115  13.15301691  123.72989325
120 Gate Outline 01
111  13.15292717  123.73013733 1
111  13.15284956  123.73027432 1
111  13.15287866  123.73047607 1
111  13.15284228  123.73054581 1
111  13.15298780  123.73062551 1
111  13.15301933  123.73056573 1
111  13.15319576  123.73047728 1
115  13.15328127  123.73030919
120 ILS Hold 24
111  13.15385157  123.73027128 4
111  13.15383265  123.73035855 4
115  13.15381712  123.73044458
120 ILS Hold 06
111  13.15278467  123.72879669 4
111  13.15286718  123.72882026 4
115  13.15295542  123.72883231
21  13.15322055  123.72746171 2 57.2400 3.00 06  PAPI-4L
21  13.15877299  123.73740943 2 237.2500 3.00 24  PAPI-4L
14  13.15588578  123.73068270  82.02 0 Tower ViewPoint
1300  13.15242270  123.72964916 117.65 gate jets|turboprops|props Gate 03
1301 C airline 
1300  13.15269676  123.73008005 118.95 gate jets|turboprops|props Gate 02
1301 C airline 
1300  13.15299023  123.73053086 117.52 gate jets|turboprops|props Gate 01
1301 C airline 
1300  13.15525719  123.72906893 -214.07 hangar props|helos|fighters Military Hangar 01
1301 B none 
18  13.15155070  123.72794364 1 BCN
19  13.15193993  123.72680973 1 WS
19  13.16101331  123.74101158 1 WS
54 11810 TWR
54 12330 TWR
99
