I
1050 Generated by WorldEditor 2.1.0r1

1    188 1 0 KFAY Fayetteville Rgnl
100 45.72 1 0 0.25 0 3 1 4  34.98435068 -078.88701542  182    0 3 8 0 0 22  35.00247230 -078.87368459   94   29 3 0 0 1
100 45.72 1 0 0.25 0 2 0 10  34.98782093 -078.88817252    0    0 2 0 0 1 28  34.98756533 -078.87214400    0    0 2 0 0 1
102 H1  34.99146974 -078.88481686 211.75 9.10 9.00 15 0 0 0.00 0
102 H2  34.99143564 -078.88437274 211.07 9.00 9.00 15 0 0 0.00 0
110 2 0.00 0.0000 New Taxiway 13
111  34.99149071 -078.88438958
111  34.99142195 -078.88444131
111  34.99138097 -078.88435600
113  34.99144974 -078.88430427
110 2 0.00 0.0000 New Taxiway 13
111  34.99152608 -078.88483391
111  34.99145626 -078.88488518
111  34.99141409 -078.88480034
113  34.99148286 -078.88474860
110 2 0.00 0.0000 New Taxiway 34
111  34.99400711 -078.88381822
111  34.99391215 -078.88363816
111  34.99405682 -078.88352558
113  34.99414742 -078.88370833
110 2 0.00 0.0000 New Taxiway 33
111  34.99359257 -078.88423081
111  34.99344137 -078.88392075
111  34.99387371 -078.88359791
111  34.99390035 -078.88364734
113  34.99403388 -078.88390215
110 2 0.00 0.0000 New Taxiway 33
111  34.99384914 -078.88445581
111  34.99373809 -078.88430157
111  34.99386522 -078.88416806
113  34.99397043 -078.88432791
110 2 0.00 0.0000 New Taxiway 33
111  34.99401274 -078.88428350
111  34.99390052 -078.88413035
111  34.99402952 -078.88399971
113  34.99413812 -078.88414785
110 2 0.00 0.0000 New Taxiway 33
111  34.99418156 -078.88410639
111  34.99406968 -078.88395946
111  34.99419869 -078.88382881
113  34.99430244 -078.88397672
110 2 0.00 0.0000 New Taxiway 33
111  34.99438241 -078.88448964
111  34.99428108 -078.88434568
111  34.99444244 -078.88417211
113  34.99454777 -078.88431963
110 2 0.00 0.0000 New Taxiway 33
111  34.99453447 -078.88469430
111  34.99442433 -078.88454588
111  34.99458980 -078.88437522
113  34.99469682 -078.88452137
110 2 0.00 0.0000 New Taxiway 33
111  34.99410449 -078.88481168
111  34.99408174 -078.88478151
111  34.99398699 -078.88465205
111  34.99410987 -078.88451872
113  34.99422862 -078.88467574
110 2 0.00 0.0000 New Taxiway 32
111  34.99424211 -078.88500566
111  34.99413335 -078.88485442
111  34.99425900 -078.88472393
113  34.99437026 -078.88487831
110 2 0.00 0.0000 New Taxiway 31
111  34.99483415 -078.88481077
111  34.99494851 -078.88496930
111  34.99482721 -078.88510254
113  34.99470875 -078.88494275
110 2 0.00 0.0000 New Taxiway 31
111  34.99464863 -078.88500567
111  34.99474732 -078.88514073
111  34.99464492 -078.88524512
113  34.99454732 -078.88511599
110 2 0.00 0.0000 New Taxiway 31
111  34.99448378 -078.88518302
111  34.99458243 -078.88532053
111  34.99447947 -078.88542973
113  34.99438195 -078.88529084
110 2 0.00 0.0000 New Taxiway 30
111  34.99413672 -078.88591955
111  34.99398567 -078.88571478
111  34.99418545 -078.88548773
113  34.99434525 -078.88570422
110 2 0.00 0.0000 New Taxiway 28
111  34.99367581 -078.88561116
111  34.99360042 -078.88550650
111  34.99352556 -078.88540259
111  34.99345102 -078.88529910
111  34.99337563 -078.88519445
111  34.99330131 -078.88509127
111  34.99326261 -078.88503756
111  34.99336470 -078.88492877
111  34.99344246 -078.88503469
111  34.99351789 -078.88513776
111  34.99359380 -078.88524083
111  34.99366818 -078.88534214
111  34.99374459 -078.88544620
113  34.99378437 -078.88550039
110 2 0.00 0.0000 New Taxiway 27
111  34.99314532 -078.88413497
111  34.99317204 -078.88411816
111  34.99326733 -078.88430998
111  34.99298321 -078.88452494
113  34.99288467 -078.88432216
110 2 0.00 0.0000 New Taxiway 26
111  34.99282044 -078.88435353
111  34.99301144 -078.88461694
111  34.99280161 -078.88483353
113  34.99261573 -078.88457226
110 2 0.00 0.0000 New Taxiway 23
111  34.99079704 -078.88929297
111  34.99079718 -078.88926349
111  34.99115651 -078.88925000
111  34.99117095 -078.88987124
111  34.99102298 -078.88987605
111  34.99102692 -078.89005941
