I
1050 Generated by WorldEditor

1      0 1 0 MPLP Captain Ramon Xatruch
100 11.89 1 0 0.00 0 0 0 1  08.40291202 -078.14197523    0    0 2 0 0 0 19  08.40938598 -078.14171877    0    0 2 0 0 0
110 1 0.00 0.0000 New Taxiway 1
111  08.40938814 -078.14176881
111  08.40940848 -078.14217648
111  08.40902592 -078.14219996
111  08.40900546 -078.14187999
111  08.40927236 -078.14186512
113  08.40927087 -078.14177454
130 Airport Boundary
111  08.40258535 -078.14275878
111  08.40975184 -078.14232339
111  08.40974866 -078.14123364
113  08.40253413 -078.14133951
1300  08.40911543 -078.14207049  94.33 tie_down props Tie Down 2
1301 A general_aviation 
1300  08.40928967 -078.14205131  96.86 tie_down props Tie Down 1
1301 A general_aviation 
19  08.40934139 -078.14156477 0 New Windsock 5
19  08.40305787 -078.14217614 0 New Windsock 6
99
