A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       47 0 0 A001 Pinjarra Skydiving Airstrip
100   22.25   3   0 1.00 0 0 0 01  -32.67198765  115.88013505    0.00    0.00 0  0 0 0 19  -32.66156538  115.88312337    0.00    0.00 0  0 0 0
110   2 1.00  12.09 New Taxiway 31
111 -32.66485153  115.88229547 
111 -32.66491457  115.88228014 
111 -32.66493313  115.88236002 
113 -32.66486947  115.88237562 
110   1 1.00  12.09 New Taxiway 31
111 -32.66471400  115.88203979 
111 -32.66477704  115.88202445 
111 -32.66479328  115.88209489 
113 -32.66472962  115.88211049 
110   3 1.00  13.57 New Taxiway 28
111 -32.66528529  115.88221178 
111 -32.66533964  115.88236239 
111 -32.66494567  115.88247535 
111 -32.66495020  115.88277119 
111 -32.66399927  115.88299711 
111 -32.66389059  115.88258831 
113 -32.66409436  115.88241080 
110   4 1.00  13.57 New Taxiway 30
111 -32.66162399  115.88320973 
112 -32.66138852  115.88329579 -32.66131607  115.88332268 
112 -32.66136135  115.88310753 -32.66142928  115.88301609 
113 -32.66160135  115.88306450 
110   4 1.00  13.57 New Taxiway 29
111 -32.67194088  115.88012626 
111 -32.67195993  115.88011118 
112 -32.67210277  115.87995091 -32.67216784  115.87988492 
112 -32.67232180  115.87999240 -32.67240591  115.88002445 
112 -32.67229323  115.88021111 -32.67223133  115.88026955 
112 -32.67210912  115.88021488 -32.67205357  115.88017340 
113 -32.67197263  115.88020922 
14  -32.66510521  115.88232985    6 0 New Tower Viewpoint 104
15  -32.66489124  115.88232847  10.27 New Ramp Start 103
15  -32.66475023  115.88205840 100.92 New Ramp Start 106
19  -32.66629314  115.88121462 0 New Windsock 105


130 Airport Boundary
111 -032.67232132  115.87998962
111 -032.67210388  115.87995148
111 -032.66471481  115.88204193
111 -032.66136169  115.88311005
111 -032.66138840  115.88329315
111 -032.66399765  115.88299561
111 -032.66495132  115.88277435
113 -032.67229462  115.88021088
99
