I
1050 Generated by WorldEditor 2.1.0r1

1    548 0 0 UEEW Amga
1302 city Amga
1302 country Russia
1302 datum_lat 60.90430
1302 datum_lon 132.04198
1302 local_code UEEW
1302 region_code UE
1302 state Sakha (Yakutia) Republic
100 50.00 3 0 0.00 0 0 0 11  60.90434305  132.03165856    0    0 0 0 0 0 29  60.90409820  132.04189462    0    0 0 0 0 0
110 3 0.00 0.0000 New Taxiway 15
111  60.90434305  132.03165856
111  60.90384788  132.03161293
112  60.90384788  132.03161293  60.90364192  132.03160696
112  60.90322180  132.03193733  60.90304775  132.03194330
111  60.90322180  132.03193733
111  60.90296061  132.03191153
112  60.90296061  132.03191153  60.90293349  132.03191319
111  60.90292548  132.03197073
111  60.90290764  132.03263721
112  60.90290764  132.03263721  60.90290782  132.03269495
111  60.90293452  132.03270655
111  60.90332461  132.03275816
112  60.90332461  132.03275816  60.90366547  132.03282975
112  60.90405675  132.03439507  60.90404950  132.03497670
111  60.90405675  132.03439507
113  60.90421375  132.03404287
130 Boundary
111  60.90332686  132.02999316
111  60.90243134  132.02986713
111  60.90221454  132.03401845
111  60.90316104  132.03413276
111  60.90320516  132.03833634
111  60.90331384  132.04107532
111  60.90327182  132.04643838
111  60.90328567  132.04828109
111  60.90479707  132.04883119
111  60.90526954  132.04070532
111  60.90562281  132.03340633
111  60.90581370  132.02649914
113  60.90352721  132.02667947
14  60.90281290  132.03151284   6.00 0 Tower
1300  60.90305787  132.03245851  92.97 tie_down turboprops|props|helos GA Tie-Down
1301 B general_aviation 
99
