A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1     3028 0 0 CJC5 Shaunavon
100   22.86   1   0 0.00 0 1 0 12   49.66162350 -108.41246219    0.00    0.00 1  0 0 2 30   49.65573710 -108.40336898    0.00    0.00 1  0 0 2
100   11.89  15   0 0.00 0 0 0 02   49.65468286 -108.40823576  170.99    0.00 0  0 0 0 20   49.66175235 -108.39923340   92.96    0.00 0  0 0 0
110   1 0.00  90.00 Apron
111  49.65489706 -108.40679721 
111  49.65467218 -108.40679923 
111  49.65466946 -108.40611865 
111  49.65536017 -108.40611233 102 
111  49.65535791 -108.40692611 102 
111  49.65541729 -108.40702192 102 
111  49.65552760 -108.40704739 
111  49.65530833 -108.40732906 102 
111  49.65531095 -108.40718337 102 
111  49.65520391 -108.40702936 102 
113  49.65489768 -108.40703130 
110   4 0.00 120.00 Taxiway 2
111  49.65459983 -108.40077098 
112  49.65484444 -108.40160874  49.65503340 -108.40188704 
111  49.65484444 -108.40160874 
111  49.65711928 -108.40502495 
111  49.65702956 -108.40513920 
111  49.65678626 -108.40521203 
111  49.65677990 -108.40545573 
111  49.65561266 -108.40366769 
112  49.65561266 -108.40366769  49.65498862 -108.40288030 
111  49.65473277 -108.40370313 
111  49.65474340 -108.40440947 
112  49.65474340 -108.40440947  49.65475219 -108.40482353 
111  49.65503586 -108.40494333 
112  49.65503586 -108.40494333  49.65504905 -108.40543206 
112  49.65536017 -108.40611233  49.65549200 -108.40630918 
111  49.65536017 -108.40611233 
113  49.65466946 -108.40611865 
110   4 0.00  40.00 rwy02 disp
112  49.65464580 -108.40817191  49.65471167 -108.40808740 
111  49.65464580 -108.40817191 
111  49.65530833 -108.40732906 
111  49.65538310 -108.40745601 
111  49.65471819 -108.40830451 
114  49.65471819 -108.40830451  49.65467130 -108.40836488 
110   4 0.00  40.00 rwy20 disp
111  49.66114574 -108.40012560 
111  49.66106719 -108.39998372 
111  49.66179223 -108.39906096 
112  49.66179223 -108.39906096  49.66184399 -108.39899353 
112  49.66180985 -108.39928275  49.66178751 -108.39931568 
113  49.66180985 -108.39928275 
110   5 0.00  40.00 rwy20 gravel
111  49.65718302 -108.40516256 
112  49.65718302 -108.40516256  49.65714150 -108.40521957 
111  49.65717458 -108.40537752 
111  49.65702956 -108.40513920 
111  49.65711928 -108.40502495 
111  49.66106719 -108.39998372 
113  49.66114574 -108.40012560 
110   1 0.00  40.00 rwy02 asphalt
111  49.65538310 -108.40745601 
111  49.65530833 -108.40732906 
111  49.65552760 -108.40704739 102 
111  49.65677990 -108.40545573 102 
111  49.65678626 -108.40521203 
111  49.65703764 -108.40558698 102 
113  49.65686282 -108.40558162 102 
130 Airport Boundary
111  49.66371487 -108.41336295 
111  49.66182522 -108.41619928 
111  49.66182522 -108.41406175 
111  49.65909722 -108.40991002 
111  49.65642245 -108.40993058 
111  49.65640914 -108.40863573 
111  49.65455942 -108.40861518 
111  49.65457273 -108.39877023 
111  49.66183853 -108.39881134 
113  49.66181192 -108.41015666 
15   49.65499421 -108.40691284   0.00 Ramp Start
18   49.65478507 -108.40692407 1 BCN
19   49.65571958 -108.40480565 1 WS
51 12280 CTAF

99
