I
1050 Generated by WorldEditor 1.7.0r3

1    429 1 0 EDOE Boehlen
100 30.48 3 0 0.00 0 0 0 11  51.21367355  012.36351537    0    0 0 0 0 0 29  51.21121107  012.37202749    0    0 0 0 0 0
100 30.48 3 0 0.00 0 0 0 06  51.21438500  012.36387042    0    0 0 0 0 0 24  51.21758975  012.37258249    0    0 0 0 0 0
110 2 0.00 0.0000 New Taxiway 111
111  51.21444779  012.35806070
111  51.21426385  012.35869776
111  51.21435001  012.35876104
111  51.21435363  012.35874852
111  51.21449558  012.35825752
113  51.21453394  012.35812483
110 2 0.00 0.0000 New Taxiway 113
111  51.21349367  012.36189046
111  51.21337665  012.36181750
111  51.21323728  012.36237587
113  51.21334845  012.36244947
110 2 0.00 0.0000 New Taxiway 112
111  51.21328939  012.36267345
111  51.21318265  012.36260553
111  51.21317434  012.36260024
111  51.21299674  012.36328368
111  51.21311210  012.36335682
113  51.21325855  012.36279041
110 1 0.00 0.0000 New Taxiway 110
111  51.21440570  012.35884569
111  51.21447316  012.35859850
111  51.21449980  012.35861551
111  51.21458272  012.35832167
111  51.21449558  012.35825752
111  51.21435363  012.35874852
111  51.21439400  012.35877954
113  51.21438287  012.35882503
110 1 0.00 0.0000 New Taxiway 108
111  51.21359248  012.36197197
111  51.21356887  012.36195331
111  51.21349367  012.36189046
111  51.21334845  012.36244947
111  51.21324183  012.36237911
111  51.21318265  012.36260553
111  51.21328939  012.36267345
111  51.21325855  012.36279041
113  51.21335891  012.36285663
110 5 0.00 0.0000 New Taxiway 109
111  51.21356887  012.36195331
111  51.21405967  012.35985843
112  51.21405967  012.35985843  51.21413227  012.35939736
111  51.21422519  012.35928405
112  51.21433568  012.35908383  51.21439581  012.35897327
111  51.21440570  012.35884569
111  51.21438287  012.35882503
112  51.21431665  012.35906196  51.21427022  012.35913973
111  51.21420477  012.35924422
112  51.21405787  012.35963303  51.21402286  012.35985052
111  51.21405787  012.35963303
112  51.21405787  012.35963303  51.21403199  012.35980678
111  51.21372094  012.36113325
112  51.21366723  012.36127497  51.21364694  012.36136306
111  51.21360366  012.36143944
111  51.21353352  012.36171938
113  51.21349367  012.36189046
110 3 0.00 0.0000 New Taxiway 107
111  51.21453611  012.35867433
111  51.21435145  012.35923618
111  51.21425992  012.35937223
111  51.21422519  012.35928405
112  51.21405967  012.35985843  51.21398707  012.36031950
111  51.21405967  012.35985843
111  51.21356887  012.36195331
111  51.21359248  012.36197197
111  51.21335891  012.36285663
111  51.21325855  012.36279041
111  51.21311210  012.36335682
111  51.21286683  012.36430540
111  51.21217420  012.36720311
111  51.21061400  012.37251431
111  51.21124235  012.37295313
111  51.21362495  012.36455721
112  51.21362495  012.36455721  51.21367230  012.36438295
111  51.21377346  012.36440553
111  51.21384164  012.36434507
111  51.21389467  012.36440553
111  51.21409689  012.36418733
112  51.21425454  012.36431944  51.21432293  012.36448740
111  51.21425454  012.36431944
111  51.21824211  012.37507594
111  51.21876966  012.37488144
111  51.21404028  012.36231849
112  51.21404028  012.36231849  51.21396769  012.36211945
112  51.21397352  012.36188592  51.21398930  012.36178010
111  51.21397352  012.36188592
113  51.21463970  012.35876209
130 Airport Boundary 114
111  51.20925553  012.37560243
111  51.20995913  012.37633258
111  51.21070963  012.37646360
111  51.21190574  012.37651976
111  51.21633838  012.37608936
111  51.22053649  012.37419868
111  51.22122835  012.37659490
111  51.22194367  012.37592096
113  51.21446549  012.35754772
14  51.21329399  012.36236896  65.62 0 New Tower Viewpoint 106
1300  51.21412606  012.36089284 177.75 tie_down props Grass 01
1301 A general_aviation 
1300  51.21417909  012.36064492 175.84 tie_down props Grass 02
1301 A general_aviation 
1300  51.21439501  012.35852619  25.68 hangar props Hangar C 01
1301 A none 
1300  51.21445748  012.35828999  22.96 hangar props Hangar C 02
1301 A none 
1300  51.21313372  012.36317071  24.34 hangar props Hangar A 01
1301 A none 
1300  51.21318396  012.36297680  22.81 hangar props Hangar A 02
1301 A none 
1300  51.21323419  012.36277122  23.47 hangar props Hangar A 03
1301 A none 
1300  51.21337667  012.36224633  24.11 hangar props Hangar B 02
1301 A none 
1300  51.21344335  012.36197806  22.88 hangar props Hangar B 01
1301 A none 
51 12300 Boehlen Info
50 12580 Muenchen Info
99
