I
1050 Generated by WorldEditor 2.2.0r2

1   2249 0 0 S49 Miller Memorial Airpark
100 18.29 1 0 0.25 0 1 0 18  43.96671093 -117.25241561  214    0 1 0 0 0 36  43.95629034 -117.25545888    0    0 1 0 0 0
100 12.19 5 0 0.25 0 0 0 10  43.96718729 -117.25461604    0    0 0 0 0 0 28  43.96456909 -117.24754736    0    0 0 0 0 0
110 5 0.00 0.0000 New Taxiway 4
111  43.95462122 -117.25606426
112  43.95462122 -117.25606426  43.95452318 -117.25606588
112  43.95455258 -117.25586608  43.95464595 -117.25580366
111  43.95455258 -117.25586608
111  43.95465993 -117.25581107
111  43.95628760 -117.25532768
113  43.95633488 -117.25558023
110 2 0.00 0.0000 New Taxiway 3
111  43.96680512 -117.25183554
111  43.96680204 -117.25176293
111  43.96688261 -117.25174510
113  43.96688851 -117.25181849
110 2 0.00 0.0000 New Taxiway 3
111  43.96724025 -117.25154136
111  43.96723642 -117.25135136
111  43.96737317 -117.25134604
113  43.96737700 -117.25153604
110 2 0.00 0.0000 New Taxiway 2
111  43.96697699 -117.25083887
111  43.96697685 -117.25071664
111  43.96709806 -117.25071641
111  43.96709887 -117.25054077
111  43.96713452 -117.25054109
111  43.96713336 -117.25071634
111  43.96720417 -117.25071621
111  43.96720417 -117.25062889
111  43.96723908 -117.25062889
111  43.96723906 -117.25071614
111  43.96728186 -117.25071606
111  43.96728189 -117.25083917
111  43.96718535 -117.25083908
111  43.96718553 -117.25090612
111  43.96715052 -117.25090542
111  43.96715041 -117.25083904
111  43.96707904 -117.25083897
111  43.96707925 -117.25090400
111  43.96704201 -117.25090325
113  43.96704273 -117.25083894
110 5 0.00 0.0000 New Taxiway 1
111  43.96661552 -117.25259869
111  43.96656511 -117.25270147
111  43.96726054 -117.25460371
112  43.96726054 -117.25460371  43.96730396 -117.25476328
111  43.96733618 -117.25498962
111  43.96733778 -117.25535082
111  43.96721659 -117.25534082
111  43.96721719 -117.25515383
112  43.96721719 -117.25515383  43.96721314 -117.25490748
111  43.96715629 -117.25474609
111  43.96640395 -117.25272632
111  43.96636610 -117.25268843
111  43.96632570 -117.25267820
111  43.96619569 -117.25247093
111  43.96618898 -117.25241921
111  43.96624573 -117.25239923
112  43.96624573 -117.25239923  43.96626032 -117.25234856
111  43.96624806 -117.25230995
111  43.96626331 -117.25231151
111  43.96473583 -117.24817684
111  43.96467664 -117.24806888
111  43.96459863 -117.24789298
111  43.96458196 -117.24789585
111  43.96449505 -117.24768364
112  43.96449505 -117.24768364  43.96452189 -117.24745743
112  43.96467025 -117.24757473  43.96472394 -117.24766716
111  43.96467025 -117.24757473
111  43.96474356 -117.24781394
111  43.96643240 -117.25230391
112  43.96643240 -117.25230391  43.96675342 -117.25204238
112  43.96651544 -117.25183108  43.96638183 -117.25180773
111  43.96651544 -117.25183108
111  43.96646709 -117.25169329
111  43.96642214 -117.25130761
111  43.96636180 -117.25037617
111  43.96736301 -117.25037069
111  43.96736202 -117.25054317
111  43.96727879 -117.25054242
111  43.96725841 -117.25061955
111  43.96723908 -117.25062889
111  43.96720417 -117.25062889
111  43.96720395 -117.25059406
111  43.96716587 -117.25054137
111  43.96713452 -117.25054109
111  43.96709887 -117.25054077
111  43.96707109 -117.25054818
112  43.96707109 -117.25054818  43.96691877 -117.25059683
112  43.96696921 -117.25086392  43.96705324 -117.25092230
111  43.96696921 -117.25086392
111  43.96704201 -117.25090325
111  43.96707925 -117.25090400
111  43.96715052 -117.25090542
111  43.96718553 -117.25090612
111  43.96719411 -117.25090629
111  43.96738650 -117.25106465
112  43.96738650 -117.25106465  43.96745583 -117.25116584
111  43.96748613 -117.25132538
111  43.96749683 -117.25220481
112  43.96749683 -117.25220481  43.96745649 -117.25232624
111  43.96736616 -117.25240094
113  43.96705002 -117.25245763
130 Airport Boundary
111  43.95625931 -117.25061945
111  43.96392700 -117.25061776
111  43.96388421 -117.24696789
111  43.96560658 -117.24645091
111  43.96617367 -117.24653989
111  43.96635741 -117.24650816
111  43.96675861 -117.24634546
111  43.96719776 -117.24631255
111  43.96740292 -117.24648496
111  43.96741953 -117.25019358
111  43.96761963 -117.25019255
111  43.96759205 -117.25561760
111  43.95741914 -117.25564090
111  43.95437881 -117.25658052
111  43.95457242 -117.25401798
111  43.95526874 -117.25368152
111  43.95577706 -117.25318716
113  43.95606546 -117.25206032
14  43.96689040 -117.25024119  25.00 0 Tower
1300  43.96706034 -117.25080958 -90.00 hangar props GA Hangar 1-4
1301 A none 
1300  43.96711382 -117.25074594  90.00 hangar props GA Hangar 1-3
1301 A none 
1300  43.96716853 -117.25080975 -90.00 hangar props GA Hangar 1-2
1301 A none 
1300  43.96722096 -117.25074541  90.00 hangar props GA Hangar 1-1
1301 A none 
1300  43.96645087 -117.25055946   5.19 tie_down props GA Ramp 8
1301 A general_aviation 
1300  43.96646207 -117.25072681   5.19 tie_down props GA Ramp 7
1301 A general_aviation 
1300  43.96647328 -117.25089611   5.19 tie_down props GA Ramp 6
1301 A general_aviation 
1300  43.96648588 -117.25106249   5.19 tie_down props GA Ramp 5
1301 A general_aviation 
1300  43.96649639 -117.25122887   5.19 tie_down props GA Ramp 4
1301 A general_aviation 
1300  43.96651903 -117.25141585   8.81 tie_down props GA Ramp 3
1301 A general_aviation 
1300  43.96653794 -117.25158125   8.81 tie_down props GA Ramp 2
1301 A general_aviation 
1300  43.96656385 -117.25173888  14.50 tie_down props GA Ramp 1
1301 A general_aviation 
51 12290 Miller Memorial Unicom
99
