A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      344 1 0 KRDG Reading Rgnl Carl A Spaatz Fld
100   45.72   1   0 0.25 0 3 1 13   40.38357200 -075.97810300    0.00    0.00 3  0 0 0 31   40.37452500 -075.95862200    0.00    0.00 2  0 0 1
100   45.72   1   0 0.25 0 3 1 18   40.38482200 -075.96266700    0.00    0.00 2  0 0 0 36   40.37081700 -075.96014700    0.00    0.00 3 10 0 0
21   40.38232741 -075.97447192  1 121.36   3.00 13  VASI
21   40.38308999 -075.96185612  1 172.19   3.00 18  VASI
10   40.38038200 -075.97071400 xxx  31.00  1000 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37978700 -075.96511700 xxx  38.00  2500 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37696200 -075.96790100 xxx  35.00   150 0.0 0.0   150 161161  2 0 0 0.25 0
10   40.37624100 -075.96589800 xxx 120.50  3300 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37518500 -075.96205900 xxx  30.00   500 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37346700 -075.96230100 xxx 354.00   800 0.0 0.0    66 101101  2 0 0 0.25 0
10   40.37503400 -075.96641600 xxx  83.50  1400 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37500100 -075.96892400 xxx  31.00   300 0.0 0.0   150 161161  2 0 0 0.25 0
10   40.37446400 -075.96723000 xxx  32.00   328 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37428800 -075.96684500 xxx  32.00   328 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37442200 -075.96621800 xxx  32.00   590 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37459000 -075.96696600 xxx 122.00   450 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37465700 -075.96453400 xxx  32.00   600 0.0 0.0   100 161161  2 0 0 0.25 0
10   40.37434700 -075.96502900 xxx  32.00   150 0.0 0.0   100 101101  2 0 0 0.25 0
10   40.37466600 -075.96652600 xxx  32.00   200 0.0 0.0   250 161161  2 0 0 0.25 0
10   40.37479100 -075.96702100 xxx 340.00   150 0.0 0.0   150 161161  2 0 0 0.25 0
10   40.37488300 -075.96615200 xxx   0.00   150 0.0 0.0   150 161161  2 0 0 0.25 0
10   40.37443100 -075.96387400 xxx 120.50  1000 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37526100 -075.96425900 xxx   0.00   200 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37503400 -075.96458900 xxx 355.00   150 0.0 0.0   180 161161  2 0 0 0.25 0
10   40.37505100 -075.96491900 xxx   0.00   100 0.0 0.0   100 161161  2 0 0 0.25 0
10   40.37459000 -075.96320300 xxx 120.50   600 0.0 0.0   300 161161  2 0 0 0.25 0
10   40.37432200 -075.96238900 xxx  79.87   328 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37749800 -075.97120200 xxx 351.00   700 0.0 0.0   350 161161  2 0 0 0.25 0
10   40.37692000 -075.97173000 xxx 351.00   328 0.0 0.0   100 101101  2 0 0 0.25 0
10   40.37816100 -075.97207100 xxx 351.00   150 0.0 0.0    80 101101  2 0 0 0.25 0
10   40.37887300 -075.97123500 xxx 145.00   350 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.38077600 -075.97495300 xxx 121.50  2270 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.38167200 -075.97444700 xxx  32.00   700 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.38328200 -075.97816600 xxx  32.00   328 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.38264600 -075.97841400 xxx 354.00   230 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.38160500 -075.96512800 xxx  32.00   100 0.0 0.0   100 161161  2 0 0 0.25 0
10   40.38118900 -075.96515500 xxx 354.00   270 0.0 0.0    40 101101  2 0 0 0.25 0
10   40.38124900 -075.96488600 xxx 352.00   290 0.0 0.0    40 101101  2 0 0 0.25 0
10   40.38184800 -075.96518100 xxx  39.00   850 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.38263600 -075.96418200 xxx 351.00  1200 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37945500 -075.96464900 xxx 120.50  2100 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.38091500 -075.96912200 xxx 121.50  2300 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.38030700 -075.96755100 xxx 121.50   150 0.0 0.0   100 161161  2 0 0 0.25 0
10   40.38260800 -075.97194500 xxx 121.50   390 0.0 0.0   300 161161  2 0 0 0.25 0
10   40.38165500 -075.97001400 xxx 121.50  1200 0.0 0.0   200 161161  2 0 0 0.25 0
10   40.38170600 -075.96962800 xxx 350.00   300 0.0 0.0   300 161161  2 0 0 0.25 0
10   40.38124000 -075.96804300 xxx 352.00   420 0.0 0.0   350 161161  2 0 0 0.25 0
10   40.38147300 -075.96881600 xxx 352.00   200 0.0 0.0   200 161161  2 0 0 0.25 0
10   40.38127800 -075.96683900 xxx 352.00   340 0.0 0.0   400 161161  2 0 0 0.25 0
10   40.38178700 -075.96647300 xxx 352.00   200 0.0 0.0   150 101101  2 0 0 0.25 0
10   40.37180800 -075.96117400 xxx 121.50   500 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37168600 -075.96321100 xxx  33.75   328 0.0 0.0    66 101101  2 0 0 0.25 0
10   40.37212200 -075.96395600 xxx  32.00   150 0.0 0.0   150 101101  2 0 0 0.25 0
10   40.37179800 -075.96411600 xxx  32.00   120 0.0 0.0   100 101101  2 0 0 0.25 0
10   40.37227400 -075.96310400 xxx  32.00   360 0.0 0.0   270 101101  2 0 0 0.25 0
10   40.37241600 -075.96267800 xxx  77.49   328 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37199100 -075.96259800 xxx 355.00   328 0.0 0.0   120 101101  2 0 0 0.25 0
10   40.37185900 -075.96286500 xxx  32.00   170 0.0 0.0   200 101101  2 0 0 0.25 0
10   40.37152400 -075.96251900 xxx 124.55   328 0.0 0.0    80 101101  2 0 0 0.25 0
10   40.37166600 -075.96184000 xxx  32.00   328 0.0 0.0    66 101101  2 0 0 0.25 0
10   40.37230200 -075.96205900 xxx 143.00   150 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37430500 -075.95914300 xxx  32.00   150 0.0 0.0   150 161161  2 0 0 0.25 0
10   40.37450600 -075.95923100 xxx   0.00   130 0.0 0.0   100 161161  2 0 0 0.25 0
10   40.37404100 -075.95997300 xxx  80.00   500 0.0 0.0   100 161161  2 0 0 0.25 0
10   40.38250700 -075.97324100 xxx  82.82   350 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37619300 -075.95964000 xxx 122.00  1000 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37504400 -075.95837000 xxx  32.00   400 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.37538500 -075.95823300 xxx 352.00   100 0.0 0.0    70 161161  2 0 0 0.25 0
10   40.37479700 -075.95870400 xxx 347.00    70 0.0 0.0   100 161161  2 0 0 0.25 0
10   40.38442200 -075.96367500 xxx  80.00   550 0.0 0.0    66 161161  2 0 0 0.25 0
10   40.38420800 -075.96437500 xxx 121.50    70 0.0 0.0   100 161161  2 0 0 0.25 0
10   40.38442800 -075.96290300 xxx 121.50   100 0.0 0.0    70 161161  2 0 0 0.25 0
10   40.38329000 -075.97798900 xxx  80.00   100 0.0 0.0    70 161161  2 0 0 0.25 0
10   40.37163800 -075.96054300 xxx  32.00   100 0.0 0.0    70 161161  2 0 0 0.25 0
10   40.37564700 -075.96571200 xxx  45.00    70 0.0 0.0    70 101101  1 0 0 0.25 0
10   40.37638300 -075.96388200 xxx  45.00    70 0.0 0.0    70 101101  5 0 0 0.25 0
14   40.37565800 -075.96572700   78 0 ATC Tower
15   40.37486600 -075.96411600  32.00 KRDG RAMP
18   40.37429700 -075.96402800 1 BCN
