I
1050 Generated by WorldEditor 2.2.0r2

1      9 0 0 RCSP Taiping
100 29.87 2 0 0.00 0 1 0 07  10.37567560  114.36060818    0    0 2 0 0 0 25  10.37869841  114.37114657    0    0 2 0 0 0
110 2 0.00 0.0000 New Taxiway 1
111  10.37606737  114.36050155 3
111  10.37581237  114.36057076
111  10.37580778  114.36055479
111  10.37552834  114.36063619
111  10.37856215  114.37120031
111  10.37885088  114.37111755
111  10.37884755  114.37110398
111  10.37893016  114.37108025
111  10.37909314  114.37103343
111  10.37902808  114.37080959
111  10.37942094  114.37068494
111  10.37914606  114.36978341
111  10.37898152  114.36983592
111  10.37880287  114.36973309
111  10.37872446  114.36947329
112  10.37872446  114.36947329  10.37870940  114.36942619
111  10.37875188  114.36941530
111  10.37896281  114.36934791
111  10.37894700  114.36929703
111  10.37900105  114.36928002
111  10.37891872  114.36899721
111  10.37904531  114.36896047
111  10.37903605  114.36892637
111  10.37892531  114.36895906
112  10.37887492  114.36893427  10.37886092  114.36889943
111  10.37887492  114.36893427
111  10.37885243  114.36885700
111  10.37828965  114.36903247
112  10.37828965  114.36903247  10.37826150  114.36904050
111  10.37824762  114.36901692
111  10.37600722  114.36122349 3
113  10.37618137  114.36089587 3
111  10.37878802  114.36895725
111  10.37889209  114.36929908
111  10.37868358  114.36936479
111  10.37857794  114.36901435
111  10.37865231  114.36899103
111  10.37863771  114.36894652
111  10.37875725  114.36890766
113  10.37877324  114.36896206
111  10.37838221  114.36949458
111  10.37828239  114.36914436
112  10.37831132  114.36909692  10.37834672  114.36908547
111  10.37831132  114.36909692
111  10.37846758  114.36904739
112  10.37849596  114.36906368  10.37850434  114.36908583
111  10.37849596  114.36906368
111  10.37852144  114.36914376
111  10.37846738  114.36916231
111  10.37851507  114.36931225
111  10.37857289  114.36929322
111  10.37861341  114.36941833
111  10.37865494  114.36954660
112  10.37865494  114.36954660  10.37867464  114.36960901
111  10.37860629  114.36962079
113  10.37849143  114.36955609
130 Airport Boundary
111  10.37534613  114.35947504
111  10.37465209  114.35965144
111  10.37451606  114.35976943
111  10.37409290  114.36107094
111  10.37431523  114.36112562
111  10.37460929  114.36144644
111  10.37486391  114.36181830
111  10.37513829  114.36283444
111  10.37466923  114.36297443
111  10.37623611  114.36803310
111  10.37779700  114.37060254
111  10.37847311  114.37126584
111  10.37870033  114.37133409
111  10.37916225  114.37125491
111  10.37943336  114.37113678
111  10.37961410  114.37091367
111  10.37973459  114.37061180
111  10.37975611  114.37020494
111  10.37981205  114.36986807
111  10.37982496  114.36944808
111  10.37972598  114.36890122
111  10.37711687  114.36174658
111  10.37641571  114.36052651
113  10.37625562  114.36012228
120 Runway Hold
111  10.37893016  114.37108025 4
115  10.37849143  114.36955609
120 Linear Feature 10
111  10.37590624  114.36137420 1
111  10.37587422  114.36126635
112  10.37587422  114.36126635  10.37585298  114.36118637 1
112  10.37590925  114.36104963  10.37594351  114.36098780
111  10.37590925  114.36104963 1
111  10.37595477  114.36096795
112  10.37595477  114.36096795  10.37599731  114.36087553 1
111  10.37596201  114.36076589
112  10.37596201  114.36076589  10.37590613  114.36061412 1
112  10.37571793  114.36089318  10.37578883  114.36110684
111  10.37571793  114.36089318
112  10.37571793  114.36089318  10.37574163  114.36096174 1
112  10.37580801  114.36109463  10.37583986  114.36119571
111  10.37580801  114.36109463 1
115  10.37582302  114.36114856
120 Linear Feature 9
111  10.37889881  114.36932846 20
115  10.37861341  114.36941833
120 Linear Feature 7
111  10.37890899  114.37013590 1
116  10.37893311  114.37014917  10.37894067  114.37016376
120 Linear Feature 6
112  10.37892020  114.37010492  10.37892221  114.37012605 1
111  10.37890899  114.37013590 1
111  10.37870115  114.37019696
112  10.37870115  114.37019696  10.37847367  114.37025610 1
111  10.37838801  114.37002004 1
115  10.37831795  114.36977687
120 Linear Feature 5
111  10.37882017  114.36995524 1
112  10.37892020  114.37010492  10.37895206  114.37021090
111  10.37892020  114.37010492 1
111  10.37893311  114.37014917 1
111  10.37904680  114.37053891
112  10.37904680  114.37053891  10.37904761  114.37056508 1
115  10.37902597  114.37057938
120 Linear Feature 4
111  10.37816733  114.36925586 1
111  10.37825240  114.36954889
112  10.37825240  114.36954889  10.37829005  114.36965193 1
111  10.37836440  114.36969475 1
111  10.37882017  114.36995524 1
111  10.37900207  114.37005919 1
111  10.37912686  114.37050368 1
111  10.37905960  114.37055984 1
112  10.37902597  114.37057938  10.37900759  114.37058553
111  10.37902597  114.37057938 1
111  10.37881220  114.37063066 1
112  10.37850954  114.37045072  10.37843748  114.37023583
111  10.37850954  114.37045072 1
115  10.37843321  114.37018184
14  10.37868739  114.36918758  82.02 0 Tower Viewpoint
1300  10.37927437  114.37049641 163.83 tie_down turboprops|props Ramp GA 6
1301 A general_aviation 
1300  10.37923823  114.37037206 163.83 tie_down turboprops|props Ramp GA 5
1301 A general_aviation 
1300  10.37920209  114.37024629 163.83 tie_down turboprops|props Ramp GA 4
1301 A general_aviation 
1300  10.37916623  114.37012165 163.83 tie_down turboprops|props Ramp GA 3
1301 A general_aviation 
1300  10.37912953  114.36999446 163.83 tie_down turboprops|props Ramp GA 2
1301 A general_aviation 
1300  10.37909362  114.36986964 163.83 tie_down turboprops|props Ramp GA 1
1301 A general_aviation 
99
