I
1050 Generated by WorldEditor

1    751 1 0 EDDC Dresden
100 60.05 2 0 0.00 1 2 1 04  51.12463904  013.75464657    0   56 3 2 0 1 22  51.14404814  013.78136568  303   57 3 1 0 1
102 H1  51.13284418  013.77194084  40.79 29.00 29.00 15 0 0 0.00 1
110 1 0.00 0.0000 Elbe1
111  51.12952273  013.76897636
111  51.12904799  013.76984866
111  51.12944627  013.77039068
111  51.12921995  013.77080609
111  51.12932921  013.77095426
111  51.12904667  013.77147495
111  51.12894099  013.77132839
111  51.12883637  013.77150249
111  51.12901538  013.77174697
111  51.12904560  013.77169141
111  51.12984530  013.77279159
111  51.12981276  013.77285457
111  51.12999176  013.77309905
111  51.13008940  013.77291014
111  51.12998246  013.77276197
111  51.13026143  013.77223965
111  51.13037069  013.77238412
111  51.13069615  013.77179143
111  51.13094538  013.77214029
111  51.13126421  013.77155241
111  51.13127733  013.77152841
111  51.13105897  013.77123193
111  51.13102567  013.77118671
111  51.13100941  013.77116463
111  51.13097516  013.77111813
111  51.13086946  013.77097460
111  51.13085435  013.77095410
111  51.13082576  013.77100613
111  51.13061900  013.77071971
111  51.13064815  013.77066619
111  51.13045228  013.77039687
111  51.13025272  013.77012249
111  51.13022049  013.77018030
111  51.13000938  013.76987931
113  51.13008057  013.76974700
110 1 0.00 0.0000 Elbe2
111  51.12889179  013.76827423
111  51.12837285  013.76756444
111  51.12810486  013.76805858
111  51.12862112  013.76876980
111  51.12862525  013.76876224
113  51.12878882  013.76846275
110 2 0.00 0.0000 Hangar
111  51.13308522  013.77328721
111  51.13291116  013.77360017
111  51.13335559  013.77421505
113  51.13352466  013.77390067
110 2 0.00 0.0000 Apron Elbe Flugzeugwerke
111  51.13151080  013.77149006
111  51.13139241  013.77169616
111  51.13135100  013.77164117
111  51.13141509  013.77152020
111  51.13141312  013.77139294
111  51.13114101  013.77101746
111  51.13113312  013.77103317
111  51.13072002  013.77046445
111  51.13073958  013.77042915
111  51.13037878  013.76993282
111  51.13036313  013.76996172
111  51.12945102  013.76871821
111  51.12946989  013.76868252
111  51.12910811  013.76818486
111  51.12909229  013.76821466
111  51.12908007  013.76819728
111  51.12902624  013.76829646
111  51.12897990  013.76823352
111  51.12883783  013.76849915
112  51.12883783  013.76849915  51.12882743  013.76851544
111  51.12881177  013.76849345
111  51.12878882  013.76846275
111  51.12862525  013.76876224
111  51.12863879  013.76878201
111  51.12865407  013.76919710
111  51.12861914  013.76926035
111  51.12904799  013.76984866
111  51.12952273  013.76897636
111  51.13008057  013.76974700
111  51.13000938  013.76987931
111  51.13022049  013.77018030
111  51.13025272  013.77012249
111  51.13045228  013.77039687
111  51.13064815  013.77066619
111  51.13061900  013.77071971
111  51.13082576  013.77100613
111  51.13085435  013.77095410
111  51.13086946  013.77097460
111  51.13089309  013.77093213
111  51.13099713  013.77107877
111  51.13097516  013.77111813
111  51.13100941  013.77116463
111  51.13106414  013.77106417
112  51.13106414  013.77106417  51.13107501  013.77107617
111  51.13106604  013.77111142
111  51.13102567  013.77118671
111  51.13105897  013.77123193
111  51.13110265  013.77115362
112  51.13113358  013.77115512  51.13114866  013.77117214
111  51.13113358  013.77115512
111  51.13110190  013.77121535
111  51.13128783  013.77147446
111  51.13131957  013.77141185
112  51.13131957  013.77141185  51.13134382  013.77144983
111  51.13132477  013.77151272
111  51.13128697  013.77158495
111  51.13126421  013.77155241
111  51.13094538  013.77214029
111  51.13093318  013.77216244
111  51.13102129  013.77227841
111  51.13110795  013.77212024
111  51.13143017  013.77255698
111  51.13157016  013.77250977
111  51.13184691  013.77200288
113  51.13186264  013.77197407
110 2 0.00 0.0000 Hangar
111  51.13460066  013.77611711
111  51.13450487  013.77629291
111  51.13448648  013.77632666
111  51.13439569  013.77649329
111  51.13437533  013.77653067
111  51.13444327  013.77662411
111  51.13472026  013.77700512
113  51.13494373  013.77659492
110 1 0.00 0.0000 Hangar
111  51.12543213  013.76755761
111  51.12519187  013.76799785
111  51.12642413  013.76969224
111  51.12646606  013.76961319
111  51.12647278  013.76960052
111  51.12657093  013.76941549
111  51.12666305  013.76924181
111  51.12642658  013.76891826
111  51.12639056  013.76886897
111  51.12604373  013.76839443
111  51.12599151  013.76832298
111  51.12564320  013.76784640
113  51.12560868  013.76779917
110 1 0.00 0.0000 Terminal
111  51.12518794  013.76353972
111  51.12498548  013.76391035
111  51.12494907  013.76397701
111  51.12480817  013.76423494
111  51.12430552  013.76515512
111  51.12433171  013.76519172
111  51.12451930  013.76545381
111  51.12442907  013.76561349
111  51.12482324  013.76617072
111  51.12489676  013.76603623
111  51.12510415  013.76632829
111  51.12513311  013.76636906
111  51.12520445  013.76623891
111  51.12524886  013.76630063
111  51.12527858  013.76624695
111  51.12531590  013.76629679
111  51.12535009  013.76634246
111  51.12538297  013.76638637
