A
1050 Generated by WorldEditor 1.7.1r2

1    391 1 0 EFTP Tampere Pirkkala Airport
100 45.00 1 0 0.00 0 3 1 06  61.40892057  023.58145735    0    0 3 3 0 0 24  61.41941267  023.62725343    0    0 3 3 0 0
110 2 0.00 0.0000 Patxh 7
111  61.42057839  023.61965471
111  61.42038934  023.61942711
111  61.42034777  023.61960298
113  61.42053237  023.61981402
110 2 0.00 0.0000 Patch 6
111  61.42013752  023.61826132
111  61.42009535  023.61842519
111  61.42026817  023.61862878
113  61.42030914  023.61846864
110 2 0.00 0.0000 Patch 5
111  61.41898707  023.61366508
111  61.41888373  023.61376439
111  61.41899063  023.61423486
111  61.41902018  023.61420416
111  61.41902855  023.61423389
111  61.41906966  023.61418624
111  61.41906357  023.61415907
113  61.41909456  023.61412686
110 2 0.00 0.0000 Patch 4
111  61.41952050  023.61339478
111  61.41941829  023.61349002
111  61.41952419  023.61396108
111  61.41955377  023.61393102
111  61.41956197  023.61396538
111  61.41959932  023.61392682
111  61.41959272  023.61389665
113  61.41962901  023.61385699
110 2 0.00 0.0000 Patch 3
111  61.40788792  023.58787300
111  61.40785559  023.58790466
111  61.40785357  023.58804819
111  61.40793034  023.58838803
111  61.40789297  023.58842602
111  61.40803035  023.58901703
111  61.40818995  023.58886506
111  61.40805560  023.58826138
111  61.40801216  023.58830360
113  61.40793842  023.58795743
110 2 0.00 0.0000 Patch 2
111  61.40855956  023.61631087
111  61.40839548  023.61644582
111  61.40894533  023.61920328
113  61.40910592  023.61905739
110 2 0.00 0.0000 Patch 1
111  61.40719125  023.61443068
111  61.40704358  023.61465230
111  61.40787463  023.61619746
113  61.40798406  023.61590577
110 2 0.00 0.0000 Hangar 27
111  61.41805972  023.60225929
111  61.41783117  023.60248678
111  61.41790255  023.60280385
111  61.41809250  023.60261034
113  61.41812908  023.60257308
110 2 0.00 0.0000 Hangar 26
111  61.41792222  023.60164242
111  61.41769261  023.60187134
111  61.41775776  023.60216072
111  61.41783117  023.60248678
113  61.41805972  023.60225929
110 2 0.00 0.0000 Hangar 25
111  61.41778661  023.60102364
111  61.41755298  023.60125113
111  61.41769261  023.60187134
113  61.41792222  023.60164242
110 2 0.00 0.0000 Hangar 24
111  61.41759238  023.60016570
111  61.41735959  023.60039208
111  61.41749768  023.60100546
113  61.41772920  023.60077596
110 2 0.00 0.0000 Hangar 23
111  61.41745067  023.59954778
111  61.41722032  023.59977347
111  61.41735959  023.60039208
113  61.41759238  023.60016570
110 2 0.00 0.0000 Hangar 22
111  61.41622896  023.63237168
111  61.41620069  023.63252645
111  61.41617400  023.63267262
111  61.41637310  023.63283759
111  61.41640130  023.63270201
113  61.41643412  023.63254418
110 2 0.00 0.0000 Hangar 21
111  61.41643716  023.63139350
111  61.41640644  023.63156031
111  61.41637862  023.63171144
111  61.41657223  023.63188210
111  61.41660282  023.63173004
113  61.41663452  023.63157244
110 2 0.00 0.0000 Hangar 20
111  61.41665003  023.63041338
111  61.41661543  023.63058238
111  61.41658098  023.63075074
111  61.41678284  023.63093251
111  61.41681713  023.63075983
113  61.41684975  023.63059554
110 2 0.00 0.0000 Hangar 19
111  61.41685896  023.62943387
111  61.41682355  023.62961496
111  61.41678855  023.62979395
111  61.41699140  023.62996989
111  61.41702470  023.62979814
113  61.41706197  023.62960589
110 2 0.00 0.0000 Hangar 18
111  61.41668594  023.62778361
111  61.41655798  023.62809231
