A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     1016 1 0 LFQP Phalsbourg Bourscheid Army
100   45.11   1   0 0.25 1 2 0 06   48.76087200  007.18799200  999.75    0.00 3  0 0 1 24   48.77154400  007.21312200  179.83    0.00 3  0 0 1
10   48.77140600  007.21211400 xxx 146.45  1220 0.0 0.0    50 161161  2 0 0 0.25 0
10   48.76828500  007.21004800 xxx  56.72  1941 0.0 0.0    50 161161  2 0 0 0.25 0
10   48.76343900  007.19883500 xxx 236.89  4566 0.0 0.0    50 161161  2 0 0 0.25 0
10   48.76371600  007.20195000 xxx 185.55   834 0.0 0.0    60 101101  2 0 0 0.25 0
10   48.76177400  007.19801400 xxx 102.75   556 0.0 0.0    62 101101  2 0 0 0.25 0
10   48.76620100  007.20622600 xxx 147.83  1494 0.0 0.0    50 161161  2 0 0 0.25 0
10   48.76509000  007.20981100 xxx 110.31   130 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76435800  007.21060000 xxx   5.32   118 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76405900  007.21045200 xxx 208.76   134 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76275200  007.20741400 xxx  84.68   134 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76278600  007.20692700 xxx 288.83   127 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76362900  007.20623800 xxx 190.88   140 0.0 0.0    49 161161  2 0 0 0.25 0
10   48.76391700  007.20643900 xxx  38.02   146 0.0 0.0    49 161161  2 0 0 0.25 0
10   48.76475100  007.20775200 xxx 147.22   173 0.0 0.0    82 161161  2 0 0 0.25 0
10   48.76414600  007.20682700 xxx 237.35   157 0.0 0.0    49 161161  2 0 0 0.25 0
10   48.76436900  007.20693600 xxx 147.14   133 0.0 0.0    49 161161  2 0 0 0.25 0
10   48.76414900  007.20643100 xxx 313.06   132 0.0 0.0    49 161161  2 0 0 0.25 0
10   48.76384200  007.20607200 xxx 292.33   134 0.0 0.0    49 161161  2 0 0 0.25 0
10   48.76343700  007.20599200 xxx 254.69   124 0.0 0.0    49 161161  2 0 0 0.25 0
10   48.76272900  007.20656800 xxx 216.51   131 0.0 0.0    49 161161  2 0 0 0.25 0
10   48.76260700  007.20772100 xxx 161.92   147 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76323700  007.20917400 xxx 147.37   145 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76382200  007.21050700 xxx 134.17   134 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76450900  007.21085700 xxx  69.34   158 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76520100  007.21012100 xxx  22.93   151 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76529900  007.20957900 xxx 354.05   140 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76520200  007.20892100 xxx 333.86   136 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76301600  007.20656300 xxx 151.80   164 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76332900  007.20630900 xxx 331.83   143 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76310900  007.20622400 xxx 240.34   136 0.0 0.0    49 161161  2 0 0 0.25 0
10   48.76489600  007.21015900 xxx 327.25   149 0.0 0.0    49 101101  2 0 0 0.25 0
10   48.76459900  007.21044900 xxx 147.30   157 0.0 0.0    49 101101  2 0 0 0.25 0
