I
1050 Generated by WorldEditor 1.7.0r3

1     25 1 0 KBQK Brunswick Golden Isles
100 46.00 1 1 0.25 1 3 1 07  31.25445017 -081.47798021    0   59 3 8 0 1 25  31.26363664 -081.45466171    0   59 3 8 0 1
110 1 0.00 0.0000 New Taxiway 11
111  31.25519541 -081.47331791 102
111  31.25548344 -081.47346530 102
111  31.25561176 -081.47353096 102
112  31.25596232 -081.47339044  31.25610223 -081.47313749
111  31.25596232 -081.47339044
112  31.25596232 -081.47339044  31.25606013 -081.47351210
112  31.25565648 -081.47416261  31.25550667 -081.47403226
111  31.25565648 -081.47416261
112  31.25565648 -081.47416261  31.25574169 -081.47386747 102
111  31.25551883 -081.47374910 102
111  31.25539753 -081.47368464 102
113  31.25510768 -081.47353062
110 1 0.00 0.0000 New Taxiway 11
111  31.25837442 -081.46524776 102
111  31.25866392 -081.46540004 102
111  31.25882138 -081.46548287 102
112  31.25913926 -081.46532123  31.25927917 -081.46507935
111  31.25913926 -081.46532123
112  31.25913926 -081.46532123  31.25923707 -081.46544289
112  31.25883342 -081.46609340  31.25868361 -081.46596305
111  31.25883342 -081.46609340
112  31.25883342 -081.46609340  31.25891146 -081.46582424 102
111  31.25872500 -081.46570202 102
111  31.25857399 -081.46561832 102
113  31.25828921 -081.46546049
110 1 0.00 0.0000 New Taxiway 9
111  31.25805008 -081.46472212 102
111  31.26171377 -081.45542741
111  31.26189497 -081.45552527 102
111  31.25968939 -081.46113381
111  31.25951614 -081.46156120 102
113  31.25823736 -081.46482394
110 1 0.00 0.0000 New Taxiway 9
111  31.25487207 -081.47278761 102
111  31.25598067 -081.46997285
111  31.25616741 -081.47006889 102
113  31.25505566 -081.47288705
110 1 0.00 0.0000 New Taxiway 9
111  31.25629710 -081.46916516 102
111  31.25740676 -081.46636200
111  31.25759222 -081.46646596 102
113  31.25648509 -081.46926872
110 2 0.00 0.0000 New Taxiway 5
111  31.26171377 -081.45542741 102
111  31.26228600 -081.45396954 102
111  31.26300525 -081.45435308 102
111  31.26337979 -081.45455280
111  31.26312722 -081.45519168
112  31.26311368 -081.45519168  31.26310015 -081.45519168
111  31.26311368 -081.45519168
112  31.26311368 -081.45519168  31.26313948 -081.45495127 102
111  31.26296065 -081.45485720 102
111  31.26283070 -081.45478908 102
111  31.26254151 -081.45463751 102
112  31.26220539 -081.45475793  31.26205983 -081.45499408
111  31.26220539 -081.45475793
112  31.26220539 -081.45475793  31.26189516 -081.45552132 102
113  31.26189497 -081.45552527
110 1 0.00 0.0000 New Taxiway 10
111  31.26035533 -081.46160864 102
112  31.26044412 -081.46165099  31.26053291 -081.46169334
111  31.26044412 -081.46165099
112  31.26044412 -081.46165099  31.26055185 -081.46168722 102
111  31.26060172 -081.46160443
111  31.26043020 -081.46204135 102
112  31.26036549 -081.46188134  31.26029469 -081.46182828
111  31.26036549 -081.46188134
112  31.26036549 -081.46188134  31.26027247 -081.46182660 102
113  31.26027247 -081.46182660
110 2 0.00 0.0000 New Taxiway 6
111  31.25951614 -081.46156120
111  31.25968939 -081.46113381 102
112  31.25976619 -081.46129344  31.25984254 -081.46134775
111  31.25976619 -081.46129344
112  31.25976619 -081.46129344  31.26018467 -081.46151733 102
111  31.26018467 -081.46151733 102
111  31.26035533 -081.46160864
111  31.26027247 -081.46182660 102
111  31.26009887 -081.46173459 102
112  31.25968891 -081.46151729  31.25927895 -081.46130000
111  31.25968891 -081.46151729
114  31.25968891 -081.46151729  31.25958174 -081.46147027 102
110 1 0.00 0.0000 New Taxiway 8
111  31.26121848 -081.46232973 102
112  31.26107765 -081.46225563  31.26098823 -081.46220735 102
111  31.26091798 -081.46232396
111  31.26110846 -081.46185852 102
112  31.26115548 -081.46203383  31.26124404 -081.46208311 102
113  31.26130273 -081.46211540
110 2 0.00 0.0000 New Taxiway 7
111  31.26121848 -081.46232973
111  31.26130273 -081.46211540 102
111  31.26143643 -081.46218645 102
111  31.26339580 -081.46322771
111  31.26347868 -081.46301321
111  31.26351049 -081.46302891
111  31.26356010 -081.46289681
111  31.26359481 -081.46291326
111  31.26366509 -081.46273097
111  31.26371625 -081.46275566
111  31.26373024 -081.46275051
111  31.26463538 -081.46045618
111  31.26526062 -081.46079075
111  31.26448375 -081.46277064
111  31.26422965 -081.46341397
111  31.26378902 -081.46318020
111  31.26370418 -081.46339886 102
111  31.26470011 -081.46392472
112  31.26477820 -081.46392110  31.26482596 -081.46390480
111  31.26484252 -081.46386585
111  31.26487796 -081.46377581
111  31.26543034 -081.46236890
111  31.26608020 -081.46270385
111  31.26576493 -081.46350179
111  31.26569567 -081.46367708
111  31.26563805 -081.46382293
111  31.26556797 -081.46400029
111  31.26555563 -081.46403154
111  31.26546024 -081.46398346
111  31.26471810 -081.46420107 102
113  31.26134880 -081.46239941 102
110 2 0.00 0.0000 New Taxiway 16
111  31.26583184 -081.46375157
111  31.26569567 -081.46367708
111  31.26576493 -081.46350179
113  31.26590401 -081.46357423
110 2 0.00 0.0000 New Taxiway 16
111  31.26570719 -081.46407410
111  31.26556797 -081.46400029
111  31.26563805 -081.46382293
113  31.26577716 -081.46389516
110 2 0.00 0.0000 New Taxiway 16
111  31.26487796 -081.46377581
111  31.26422154 -081.46343449
111  31.26422965 -081.46341397
111  31.26448375 -081.46277064
111  31.26473515 -081.46290174
111  31.26505199 -081.46210407
111  31.26544946 -081.46232020
113  31.26543034 -081.46236890
110 2 0.00 0.0000 New Taxiway 15
111  31.25570182 -081.46544434
111  31.25550393 -081.46533909
111  31.25562453 -081.46503597
111  31.25582962 -081.46514217
111  31.25573802 -081.46538111
113  31.25572979 -081.46537638
110 2 0.00 0.0000 New Taxiway 15
111  31.25555132 -081.46598653
111  31.25522714 -081.46581047
111  31.25536739 -081.46545975
113  31.25568989 -081.46563018
110 2 0.00 0.0000 New Taxiway 13
111  31.25351943 -081.46966294
111  31.25369785 -081.46918576
111  31.25418258 -081.46944341
111  31.25420614 -081.46937597
111  31.25448385 -081.46952242
111  31.25425166 -081.47011085
111  31.25397636 -081.46996775
113  31.25399505 -081.46991535
110 2 0.00 0.0000 New Taxiway 12
111  31.25335545 -081.47128491
111  31.25346679 -081.47098638
111  31.25338446 -081.47094123
111  31.25350024 -081.47062660
111  31.25351102 -081.47063217
111  31.25371634 -081.47073823
111  31.25359889 -081.47103857
111  31.25362748 -081.47105406
111  31.25361610 -081.47108259
