I
1050 Generated by WorldEditor

1   1076 1 0 KDBQ Dubuque Rgnl
100 30.00 2 0 0.25 0 3 0 13  42.40932000 -090.71552300    0    0 2 10 0 0 31  42.39671300 -090.69849000    0    0 3 8 0 0
100 46.00 2 0 0.25 0 3 0 18  42.40962500 -090.71205800    0    0 3 0 0 0 36  42.39226300 -090.71202200    0    0 3 8 0 0
110 1 0.00 0.0000 New Taxiway 66
111  42.40760227 -090.70769421
111  42.40744645 -090.70746979
111  42.40751199 -090.70738271
113  42.40767275 -090.70760545
110 1 0.00 0.0000 New Taxiway 65
111  42.40744151 -090.70738606
111  42.40731785 -090.70721523
111  42.40745511 -090.70703268
113  42.40758248 -090.70719848
110 1 0.00 0.0000 New Taxiway 64
111  42.40713978 -090.70703436
111  42.40702107 -090.70687023
111  42.40713978 -090.70670778
113  42.40725849 -090.70687526
110 1 0.00 0.0000 New Taxiway 63
111  42.40701488 -090.70674797
111  42.40687886 -090.70655706
111  42.40703467 -090.70635441
113  42.40717069 -090.70653528
110 1 0.00 0.0000 New Taxiway 62
111  42.40616603 -090.70636741
111  42.40605044 -090.70622152
111  42.40617286 -090.70605757
113  42.40628089 -090.70620415
110 1 0.00 0.0000 New Taxiway 61
111  42.40631054 -090.70616483
111  42.40614294 -090.70592493
111  42.40628168 -090.70575545
113  42.40644048 -090.70597770
110 1 0.00 0.0000 New Taxiway 60
111  42.40579028 -090.70561782
111  42.40607906 -090.70600689
111  42.40585911 -090.70631896
111  42.40583979 -090.70628456
113  42.40558996 -090.70592043
110 1 0.00 0.0000 New Taxiway 59
111  42.40541350 -090.70533959
111  42.40559245 -090.70509584
111  42.40579143 -090.70535923
113  42.40560828 -090.70559779
110 1 0.00 0.0000 New Taxiway 58
111  42.40515978 -090.70500095
111  42.40536140 -090.70474575
111  42.40559482 -090.70505376
113  42.40539485 -090.70532103
110 1 0.00 0.0000 New Taxiway 57
111  42.40493128 -090.70452587
111  42.40506616 -090.70433679
111  42.40513770 -090.70442260
111  42.40508523 -090.70449595
111  42.40523479 -090.70468972
113  42.40514042 -090.70481111
110 1 0.00 0.0000 New Taxiway 56
111  42.40418666 -090.70351964
111  42.40427633 -090.70339514
111  42.40444989 -090.70364641
111  42.40446935 -090.70362007
111  42.40454715 -090.70372949
111  42.40461897 -090.70365249
111  42.40481349 -090.70392402
111  42.40474915 -090.70401318
111  42.40483144 -090.70412260
113  42.40472688 -090.70425645
110 1 0.00 0.0000 New Taxiway 55
111  42.40333515 -090.70247380
111  42.40348719 -090.70226263
