I
1050 Generated by WorldEditor 1.6.0r1

1    379 1 0 VEGY Gaya Airport
100 45.11 1 0 0.00 1 3 1 10  24.74659730  084.93957779    0    0 3 0 0 2 28  24.74169932  084.96157980   75    0 3 0 0 2
102 H1  24.74737216  084.94208238 284.89 29.80 32.10 2 0 0 0.00 1
102 H2  24.74750765  084.94151700 284.89 29.80 32.10 2 0 0 0.00 1
110 2 0.00 0.0000 New Taxiway 5
111  24.74923017  084.94355186
111  24.74927623  084.94336491
111  24.74918870  084.94334275
111  24.74921111  084.94323004
111  24.74902580  084.94318107
111  24.74906392  084.94303065
111  24.74896226  084.94300500
111  24.74896544  084.94299101
111  24.74868082  084.94292350
111  24.74865435  084.94306925
111  24.74869776  084.94308208
111  24.74866836  084.94322424
111  24.74854079  084.94318958
111  24.74851557  084.94318273
111  24.74852301  084.94315399
111  24.74847544  084.94313933
111  24.74845592  084.94313280
111  24.74843686  084.94322292
111  24.74845114  084.94325501
111  24.74845298  084.94325914
111  24.74849597  084.94327458
111  24.74850272  084.94324181
111  24.74852955  084.94324915
111  24.74865769  084.94328422
111  24.74854541  084.94382932
111  24.74841057  084.94379365
111  24.74838746  084.94378754
111  24.74839400  084.94375845
111  24.74834765  084.94374550
111  24.74833104  084.94374088
111  24.74831251  084.94383222
111  24.74832514  084.94385254
111  24.74833131  084.94386246
111  24.74836866  084.94387135
111  24.74837895  084.94382961
111  24.74840159  084.94383615
111  24.74854361  084.94387713
111  24.74848126  084.94418924
111  24.74843678  084.94417758
111  24.74840313  084.94435420
111  24.74875293  084.94442703
111  24.74878343  084.94428291
111  24.74891177  084.94431089
111  24.74893591  084.94421714
111  24.74908332  084.94425213
111  24.74913033  084.94405064
111  24.74921420  084.94407023
113  24.74932771  084.94358424
110 2 0.00 103.8000 New Taxiway 4
111  24.74707367  084.94154459
111  24.74699912  084.94151984
111  24.74678705  084.94144941
112  24.74664829  084.94136714  24.74656290  084.94131173
111  24.74651886  084.94113309
111  24.74635734  084.94184633
112  24.74657662  084.94169790  24.74666811  084.94167104
111  24.74678979  084.94169723
111  24.74694845  084.94174847
112  24.74718072  084.94182971  24.74720225  084.94184695
111  24.74718072  084.94182971
112  24.74718072  084.94182971  24.74719837  084.94184331
111  24.74717456  084.94196745
111  24.74705072  084.94248970
111  24.74743171  084.94259283
111  24.74749758  084.94229544
111  24.74797186  084.94241149
111  24.74793234  084.94264360
111  24.74862181  084.94282252
111  24.74869040  084.94250311
111  24.74797855  084.94231917
111  24.74801019  084.94219902
111  24.74794263  084.94218223
111  24.74799727  084.94191638
111  24.74796296  084.94190659
111  24.74797884  084.94180588
111  24.74772885  084.94175236
111  24.74804101  084.93994625
113  24.74739273  084.93978049
110 1 0.00 103.8000 New Taxiway 2
111  24.74636574  084.93947962
111  24.74566444  084.94254185
