I
1000 Generated by WorldEditor

1   2628 1 0 SBSP Sao Paulo Congonhas
100 35.15 1 1 0.00 1 2 1 17L -23.62032179 -046.65790174    0    0 2 9 0 0 35R -23.63179119 -046.64994208    0    0 2 9 0 0
100 39.83 1 1 0.00 1 2 1 17R -23.62097702 -046.66000401    0  127 0 9 0 0 35L -23.63431320 -046.65071122    0   53 0 9 0 0
110 1 0.00 0.0000 New Taxiway 50
111 -23.62011024 -046.66084014
112 -23.62019422 -046.66097211 -23.62025120 -046.66104703
111 -23.62038201 -046.66108143
112 -23.62097127 -046.66106989 -23.62103380 -046.66106800
111 -23.62112899 -046.66101507
111 -23.62129958 -046.66088333
111 -23.62169602 -046.66060747
111 -23.62171280 -046.66062458
111 -23.62192827 -046.66060786
111 -23.62189852 -046.66056485
111 -23.62288398 -046.65988456
111 -23.62291483 -046.65993894
111 -23.62366725 -046.65941549
111 -23.62383466 -046.65969105
111 -23.62985029 -046.65552962
112 -23.62982274 -046.65545569 -23.62981466 -046.65542367
111 -23.62985176 -046.65540759
112 -23.63496358 -046.65190665 -23.63541309 -046.65162278
111 -23.63517138 -046.65113755
111 -23.63487606 -046.65062812
113 -23.63447732 -046.65088780
112 -23.63454097 -046.65093906 -23.63457545 -046.65091831
112 -23.63468542 -046.65092626 -23.63477475 -046.65095706
111 -23.63480765 -046.65103061
112 -23.63498161 -046.65137273 -23.63501922 -046.65150787
112 -23.63463214 -046.65176275 -23.63446602 -046.65180038
112 -23.63433495 -046.65155754 -23.63431128 -046.65151392
112 -23.63421908 -046.65134040 -23.63418122 -046.65126602
113 -23.63423927 -046.65114905
112 -23.63246120 -046.65325830 -23.63225172 -046.65338503
112 -23.63170897 -046.65321670 -23.63149657 -046.65317994
111 -23.63161112 -046.65296222
112 -23.63289531 -046.65208917 -23.63330062 -046.65181568
112 -23.63385304 -046.65203564 -23.63390335 -046.65215948
113 -23.63381821 -046.65233877
112 -23.63070458 -046.65448718 -23.63066168 -046.65452024
112 -23.63042948 -046.65455330 -23.63026795 -046.65455881
112 -23.62988935 -046.65466507 -23.62980971 -046.65471268
112 -23.62941719 -046.65476856 -23.62930911 -046.65455124
111 -23.62943615 -046.65446845
112 -23.63067547 -046.65360158 -23.63092814 -046.65343597
112 -23.63151848 -046.65347866 -23.63160454 -046.65352412
112 -23.63161287 -046.65376048 -23.63159757 -046.65393765
113 -23.63112425 -046.65420594
112 -23.62279958 -046.65957168 -23.62274402 -046.65960589
112 -23.62233571 -046.65965189 -23.62220795 -046.65942683
111 -23.62249050 -046.65926074
112 -23.62827671 -046.65527223 -23.62834260 -046.65522530
112 -23.62896336 -046.65484047 -23.62910570 -046.65484917
112 -23.62920224 -046.65503927 -23.62920051 -046.65514652
113 -23.62899481 -046.65528850
112 -23.62100174 -046.66077899 -23.62093623 -046.66081398
112 -23.62078811 -046.66073934 -23.62073812 -046.66066408
112 -23.62076641 -046.66052315 -23.62077465 -046.66045762
111 -23.62086085 -046.66039313
112 -23.62147200 -046.65997763 -23.62157115 -046.65991772
112 -23.62174495 -046.65994842 -23.62181131 -046.65996945
112 -23.62191620 -046.66006875 -23.62191941 -046.66011198
111 -23.62187660 -046.66016572
113 -23.62145381 -046.66046245
110 2 0.00 0.0000 New Taxiway 6
111 -23.62579332 -046.65991972
111 -23.62582718 -046.65994364
111 -23.62578495 -046.66000387
111 -23.62595190 -046.66012047
111 -23.62596267 -046.66009912
111 -23.62608552 -046.66015381
111 -23.62611123 -046.66012468
111 -23.62630797 -046.66013115
111 -23.62649811 -046.66013194
111 -23.62649811 -046.66030999
111 -23.62688764 -046.66031754
112 -23.62704596 -046.66026529 -23.62709925 -046.66021188
111 -23.62780723 -046.65946405
111 -23.62741252 -046.65932050
112 -23.62700578 -046.65926958 -23.62686821 -046.65930744
112 -23.62661818 -046.65955945 -23.62655119 -046.65968349
112 -23.62651052 -046.65989763 -23.62650573 -046.66001254
111 -23.62650623 -046.66001268
111 -23.62615871 -046.66000958
111 -23.62615871 -046.65986930
113 -23.62594603 -046.65970391
110 1 0.00 0.0000 New Taxiway 2
111 -23.63397768 -046.65059719
112 -23.63387182 -046.65064124 -23.63382082 -046.65066561
111 -23.63377600 -046.65066033
112 -23.63200477 -046.65023430 -23.63195700 -046.65022735
111 -23.63191850 -046.65016069
111 -23.63082365 -046.65092039
111 -23.63106384 -046.65079774
112 -23.63163403 -046.65060283 -23.63200842 -046.65050486
111 -23.63242252 -046.65061095
111 -23.63332985 -046.65082358
112 -23.63341816 -046.65086110 -23.63345332 -046.65089095
113 -23.63343454 -046.65097539
110 2 0.00 0.0000 New Taxiway 1
111 -23.62988849 -046.64963016
111 -23.63083707 -046.64898519
111 -23.63088322 -046.64907076
111 -23.63125969 -046.64881107
111 -23.63116878 -046.64852496
111 -23.63099901 -046.64823436
113 -23.63019046 -046.64881154
