I
1050 Generated by WorldEditor 2.2.0r2

1   1631 0 0 YLST Leinster
100 29.87 1 0 0.25 0 1 0 10 -27.84268003  120.69516871    0   60 3 0 0 0 28 -27.84558616  120.71312570    0   64 3 0 0 0
110 1 0.00 0.0000 New Taxiway 17
111 -27.84545417  120.71314767 20 102
111 -27.84528614  120.71318031 20 102
111 -27.84523909  120.71288330 20 102
113 -27.84535915  120.71254978
110 1 0.00 0.0000 New Taxiway 16
111 -27.84281046  120.69514287 20 102
111 -27.84297528  120.69511023 20 102
111 -27.84302206  120.69541155 20 102
113 -27.84290761  120.69574127
110 1 0.00 0.0000 New Taxiway 1
111 -27.84403607  120.70436835
112 -27.84403607  120.70436835 -27.84386754  120.70385723 3 102
111 -27.84342717  120.70395217 3 102
111 -27.83973713  120.70470789 3 102
112 -27.83964503  120.70476280 -27.83960371  120.70480974
111 -27.83964503  120.70476280
112 -27.83964503  120.70476280 -27.83964009  120.70476841 3
112 -27.83963072  120.70478135 -27.83962616  120.70478812
111 -27.83963072  120.70478135 3
111 -27.83960876  120.70481481
111 -27.83961282  120.70484599
111 -27.83946653  120.70508537
111 -27.83904752  120.70516969
111 -27.83890484  120.70424466
111 -27.83892146  120.70424216
111 -27.83886494  120.70391756
111 -27.83891485  120.70390641
111 -27.83890952  120.70387620
111 -27.83978563  120.70366632
111 -27.83987747  120.70426631
112 -27.84016440  120.70447022 -27.84040600  120.70442385
111 -27.84016440  120.70447022 3 102
111 -27.84340284  120.70380521 3 102
112 -27.84383414  120.70311756 -27.84381308  120.70250031
113 -27.84383414  120.70311756
130 Airport Boundary
111 -27.84189494  120.69552355
111 -27.84160674  120.69543818
111 -27.84117444  120.69266006
111 -27.84331535  120.69222549
111 -27.84375452  120.69501138
111 -27.84350063  120.69510450
111 -27.84479076  120.70305330
111 -27.85516104  120.70096112
111 -27.85531749  120.70192037
111 -27.84495642  120.70403928
111 -27.84636193  120.71280460
111 -27.84663366  120.71284185
111 -27.84701244  120.71520722
111 -27.84507738  120.71558903
111 -27.84479741  120.71546797
111 -27.84444863  120.71328304
111 -27.84471213  120.71305507
111 -27.84424238  120.71023999
111 -27.84261498  120.70448543
111 -27.83982562  120.70503143
111 -27.83944044  120.70516616
111 -27.83888977  120.70529774
111 -27.83838943  120.70475347
111 -27.83821311  120.70344398
111 -27.83886023  120.70329524
111 -27.84078716  120.70262062
113 -27.84296485  120.70218224
120 Runway Hold
111 -27.84342717  120.70395217 4
115 -27.84340284  120.70380521
120 Linear Feature 15
111 -27.83971311  120.70394832 1
115 -27.83976955  120.70393705
120 Linear Feature 15
