I
1050 Generated by WorldEditor

1    306 1 0 SPQT Francisco Secada Vignetta Int'l
100 45.00 2 2 0.25 0 3 0 06 -03.79094382 -073.31820917    0   14 3 1 0 0 24 -03.77853418 -073.29940196    0   17 3 1 0 0
110 2 0.00 0.0000 New Taxiway 75
112 -03.78244432 -073.30496015 -03.78238046 -073.30474100
112 -03.78248883 -073.30458778 -03.78256899 -073.30452909
112 -03.78281159 -073.30437394 -03.78295294 -073.30427917
111 -03.78309885 -073.30446289
112 -03.78320416 -073.30461080 -03.78326828 -073.30470268
111 -03.78320416 -073.30461080
112 -03.78320416 -073.30461080 -03.78324648 -073.30467143
112 -03.78333962 -073.30481397 -03.78339876 -073.30485567
111 -03.78333962 -073.30481397
112 -03.78333962 -073.30481397 -03.78338734 -073.30484762
112 -03.78354472 -073.30481833 -03.78358317 -073.30482757
111 -03.78354472 -073.30481833
112 -03.78354472 -073.30481833 -03.78370303 -073.30485637
111 -03.78392562 -073.30474783
111 -03.78427608 -073.30524066
112 -03.78452034 -073.30527595 -03.78465067 -073.30518509
111 -03.78478522 -073.30509790
112 -03.78494948 -073.30513689 -03.78501645 -073.30522465
111 -03.78528764 -073.30557952
111 -03.78588005 -073.30521343
111 -03.78587141 -073.30519977
111 -03.78568464 -073.30491038
111 -03.78543247 -073.30452696
111 -03.78450391 -073.30515178
112 -03.78431025 -073.30509409 -03.78423813 -073.30497276
111 -03.78405863 -073.30472923
111 -03.78408204 -073.30471429
111 -03.78416080 -073.30477189
112 -03.78450247 -073.30466832 -03.78453773 -073.30452376
111 -03.78496255 -073.30370744
111 -03.78487039 -073.30351407
111 -03.78470127 -073.30324214
111 -03.78459340 -073.30331480
111 -03.78434775 -073.30292898
111 -03.78444554 -073.30286241
111 -03.78415875 -073.30244619
111 -03.78418971 -073.30242486
111 -03.78416649 -073.30239577
111 -03.78442651 -073.30221718
111 -03.78428847 -073.30202916
111 -03.78427751 -073.30201071
111 -03.78425292 -073.30202836
111 -03.78426215 -073.30204731
111 -03.78403561 -073.30219489
111 -03.78387558 -073.30193293
111 -03.78378564 -073.30199924
111 -03.78401262 -073.30236991
112 -03.78394705 -073.30242623 -03.78386744 -073.30241919
111 -03.78394705 -073.30242623
112 -03.78394705 -073.30242623 -03.78389886 -073.30242197
112 -03.78339593 -073.30246238 -03.78311325 -073.30248364
111 -03.78339593 -073.30246238
112 -03.78339593 -073.30246238 -03.78321165 -073.30247624
112 -03.78294190 -073.30252480 -03.78288786 -073.30256778
111 -03.78294190 -073.30252480
112 -03.78294190 -073.30252480 -03.78280498 -073.30263371
112 -03.78278252 -073.30282166 -03.78273608 -073.30285269
112 -03.78244346 -073.30284165 -03.78230412 -073.30280481
112 -03.78106235 -073.30254246 -03.78093823 -073.30250553
112 -03.78069863 -073.30228840 -03.78063743 -073.30221692
111 -03.78138698 -073.30331701
112 -03.78159550 -073.30300905 -03.78185541 -073.30307241
112 -03.78222290 -073.30325807 -03.78233530 -073.30342703
111 -03.78242762 -073.30357542
111 -03.78247955 -073.30354131
111 -03.78273656 -073.30392278
112 -03.78268334 -073.30416787 -03.78261436 -073.30421393
111 -03.78233417 -073.30439414
112 -03.78205277 -073.30427987 -03.78196238 -073.30407685
113 -03.78200602 -073.30472027
110 2 0.00 0.0000 New Taxiway 1
112 -03.77933154 -073.30022546 -03.77933877 -073.30005772
112 -03.77935705 -073.29981151 -03.77941846 -073.29963773
112 -03.77927258 -073.29929061 -03.77917456 -073.29916450
114 -03.77866769 -073.29923315 -03.77839363 -073.29943393
110 1 0.00 0.0000 New Taxiway 6
111 -03.78425292 -073.30202836
111 -03.78427751 -073.30201071
111 -03.78428847 -073.30202916
111 -03.78494550 -073.30158186
111 -03.78475778 -073.30131848
111 -03.78387558 -073.30193293
111 -03.78403561 -073.30219489
113 -03.78426215 -073.30204731
110 1 0.00 0.0000 New Taxiway 5
111 -03.78487039 -073.30351407
111 -03.78516046 -073.30332159
111 -03.78442651 -073.30221718
111 -03.78416649 -073.30239577
111 -03.78418971 -073.30242486
111 -03.78415875 -073.30244619
111 -03.78444554 -073.30286241
111 -03.78434775 -073.30292898
111 -03.78459340 -073.30331480
113 -03.78470127 -073.30324214
110 1 0.00 0.0000 New Taxiway 4
111 -03.78587141 -073.30519977
111 -03.78611910 -073.30503649
111 -03.78592969 -073.30475773
113 -03.78568464 -073.30491038
110 1 0.00 0.0000 New Taxiway 3
111 -03.78887152 -073.31986288
111 -03.78865355 -073.32001868
111 -03.78895005 -073.32047003
113 -03.78917030 -073.32031849
110 2 0.00 0.0000 New Taxiway 2
111 -03.78878990 -073.31973845
111 -03.78887174 -073.31986323
111 -03.78917030 -073.32031849
111 -03.78926138 -073.32045737
112 -03.78933647 -073.32043199 -03.78938352 -073.32040297
111 -03.78980335 -073.32012120
111 -03.78966726 -073.31991249
112 -03.78964865 -073.31979563 -03.78967086 -073.31974536
112 -03.78976251 -073.31965717 -03.78981045 -073.31962271
112 -03.78988950 -073.31945830 -03.78992781 -073.31936944
111 -03.79049809 -073.31814275
112 -03.79065731 -073.31816595 -03.79073174 -073.31825262
111 -03.79037190 -073.31771126
112 -03.79035627 -073.31812126 -03.79030991 -073.31823276
111 -03.78972462 -073.31948306
112 -03.78962255 -073.31958646 -03.78954688 -073.31960295
112 -03.78939625 -073.31950963 -03.78932305 -073.31939671
111 -03.78928201 -073.31932822
111 -03.78879359 -073.31966961
113 -03.78882435 -073.31971223
110 1 0.00 0.0000 New Taxiway 8
111 -03.78606752 -073.30560632
111 -03.78622582 -073.30550225
111 -03.78606389 -073.30526119
113 -03.78590465 -073.30537240
110 2 0.00 0.0000 New Taxiway 7
111 -03.78390380 -073.30709909
111 -03.78393718 -073.30707577
112 -03.78401679 -073.30689725 -03.78412028 -073.30682544
112 -03.78582341 -073.30564510 -03.78596898 -073.30554207
111 -03.78604464 -073.30569785
111 -03.78610229 -073.30565762
111 -03.78606752 -073.30560632
111 -03.78590465 -073.30537240
111 -03.78584805 -073.30542288
112 -03.78577158 -073.30558806 -03.78564800 -073.30567538
112 -03.78394269 -073.30685800 -03.78385403 -073.30690298
113 -03.78374456 -073.30684044
130 Airport Boundary
111 -03.79242642 -073.31903622
111 -03.78884625 -073.32096869
111 -03.77741746 -073.30072693
111 -03.77764811 -073.29848572
111 -03.77836677 -073.29800415
111 -03.77954698 -073.29872131
111 -03.78245057 -073.30147880
111 -03.78493462 -073.30010158
111 -03.78799511 -073.30491512
113 -03.78515404 -073.30764217
120 Linear Feature 9
111 -03.77928432 -073.30016984 53 102
112 -03.77927717 -073.29985743 -03.77933447 -073.29962823
111 -03.77927717 -073.29985743
112 -03.77927717 -073.29985743 -03.77935851 -073.29950295 53 102
112 -03.77924721 -073.29934579 -03.77917220 -073.29924890
111 -03.77924721 -073.29934579
112 -03.77924721 -073.29934579 -03.77919784 -073.29927459 53 102
116 -03.77871101 -073.29929422 -03.77847202 -073.29950623
120 Linear Feature 12
111 -03.78240846 -073.30488785 53 102
112 -03.78246364 -073.30459137 -03.78260839 -073.30447894
111 -03.78246364 -073.30459137
112 -03.78246364 -073.30459137 -03.78253148 -073.30453868 53 102
112 -03.78267508 -073.30443575 -03.78273977 -073.30438993
111 -03.78267508 -073.30443575
112 -03.78267508 -073.30443575 -03.78274843 -073.30438380 53 102
115 -03.78280351 -073.30434637
120 Linear Feature 11
111 -03.78134709 -073.30325845 53 102
112 -03.78135797 -073.30303999 -03.78141868 -073.30296618 53 102
112 -03.78155899 -073.30294225 -03.78162866 -073.30295521
111 -03.78155899 -073.30294225
112 -03.78155899 -073.30294225 -03.78156668 -073.30294368 53 102
112 -03.78159192 -073.30294872 -03.78160589 -073.30295154
111 -03.78159192 -073.30294872
112 -03.78159192 -073.30294872 -03.78170458 -073.30297147 53 102
111 -03.78199281 -073.30303319 53 102
112 -03.78224487 -073.30318894 -03.78231380 -073.30330177
111 -03.78224487 -073.30318894
112 -03.78224487 -073.30318894 -03.78247955 -073.30354131 53 102
111 -03.78247955 -073.30354131 53 102
111 -03.78273656 -073.30392278 53 102
112 -03.78267813 -073.30418892 -03.78255373 -073.30427569
111 -03.78267813 -073.30418892
112 -03.78267813 -073.30418892 -03.78263749 -073.30421713 53 102
112 -03.78256432 -073.30426792 -03.78256408 -073.30426809
111 -03.78256432 -073.30426792
112 -03.78256432 -073.30426792 -03.78256408 -073.30426809 53 102
111 -03.78235302 -073.30441459 53 102
116 -03.78205386 -073.30435484 -03.78194993 -073.30421996
120 Linear Feature 10
111 -03.78393882 -073.30244998 53 102
111 -03.78330280 -073.30252882 53 102
112 -03.78287888 -073.30283063 -03.78271792 -073.30295502 53 102
111 -03.78247885 -073.30291951 53 102
111 -03.78163628 -073.30273661 53 102
111 -03.78112320 -073.30262524 53 102
116 -03.78076475 -073.30239472 -03.78068777 -073.30223078
120 Linear Feature 14
111 -03.78267508 -073.30443575 54 103
115 -03.78256432 -073.30426792
120 Linear Feature 13
111 -03.78163426 -073.30273527 54 103
115 -03.78158854 -073.30294829
120 Linear Feature 20
111 -03.78250041 -073.30533624 51 101
112 -03.78221035 -073.30489876 -03.78192028 -073.30446127
111 -03.78221035 -073.30489876
112 -03.78221035 -073.30489876 -03.78211412 -073.30474890 51 101
111 -03.78223990 -073.30461264 51 101
112 -03.78197100 -073.30454662 -03.78185781 -073.30439698
111 -03.78197100 -073.30454662
112 -03.78197100 -073.30454662 -03.78169956 -073.30413434 51 101
115 -03.78170436 -073.30414072
120 Linear Feature 19
111 -03.78321003 -073.30394640 51 101
115 -03.78223990 -073.30461264
120 Linear Feature 18
112 -03.78245791 -073.30302195 -03.78250585 -073.30303309 51 101
111 -03.78254847 -073.30309476 51 101
111 -03.78309654 -073.30391425 51 101
112 -03.78321003 -073.30394640 -03.78325856 -073.30390931
111 -03.78321003 -073.30394640
112 -03.78321003 -073.30394640 -03.78321614 -073.30394173 51 101
112 -03.78344787 -073.30378141 -03.78358031 -073.30368987
111 -03.78344787 -073.30378141
112 -03.78344787 -073.30378141 -03.78348488 -073.30375583 51 101
112 -03.78356537 -073.30370022 -03.78360625 -073.30367199
111 -03.78356537 -073.30370022
112 -03.78356537 -073.30370022 -03.78371492 -073.30359693 51 101
112 -03.78400124 -073.30339938 -03.78412088 -073.30331684
111 -03.78400124 -073.30339938
112 -03.78400124 -073.30339938 -03.78409898 -073.30333195 51 101
115 -03.78416533 -073.30328620
120 Linear Feature 17
111 -03.78119151 -073.30275467 51 101
111 -03.78245791 -073.30302195 51 101
111 -03.78276617 -073.30308612 51 101
112 -03.78290607 -073.30304956 -03.78297941 -073.30299909 51 101
111 -03.78345946 -073.30266593 51 101
115 -03.78391078 -073.30259173
120 Linear Feature 16
111 -03.78133229 -073.30358183 51 101
111 -03.78100041 -073.30308115 51 101
112 -03.78100663 -073.30285729 -03.78107816 -073.30276702 51 101
111 -03.78119151 -073.30275467 51 101
112 -03.78087663 -073.30268595 -03.78071176 -073.30264831
111 -03.78087663 -073.30268595
112 -03.78087663 -073.30268595 -03.78069427 -073.30262203 51 101
111 -03.78058142 -073.30244766 51 101
115 -03.78046104 -073.30224547
120 Linear Feature 15
111 -03.78967584 -073.31956728 54
115 -03.78973944 -073.31966313
120 Linear Feature 21
111 -03.78304291 -073.30303997 51
115 -03.78328086 -073.30340880
120 Linear Feature 28
112 -03.78344787 -073.30378141 -03.78349603 -073.30375365 51
111 -03.78355096 -073.30378977 51
111 -03.78376289 -073.30409629 51
111 -03.78355096 -073.30378977 51
116 -03.78356537 -073.30370022 -03.78359788 -073.30367609
120 Linear Feature 27
111 -03.78414566 -073.30414483 51
115 -03.78385824 -073.30368533
120 Linear Feature 26
111 -03.78444788 -073.30390491 51
115 -03.78418005 -073.30348383
120 Linear Feature 25
112 -03.78400124 -073.30339938 -03.78405378 -073.30335989 51
111 -03.78402524 -073.30325781 51
111 -03.78372682 -073.30280560 51
111 -03.78402524 -073.30325781 51
116 -03.78416533 -073.30328620 -03.78420700 -073.30327335
120 Linear Feature 24
111 -03.78408509 -073.30281719 51
115 -03.78397672 -073.30264220
120 Linear Feature 23
111 -03.78392046 -073.30303753 51
115 -03.78367410 -073.30267248
120 Linear Feature 22
111 -03.78337312 -073.30280251 51
115 -03.78363936 -073.30320076
120 Linear Feature 29
112 -03.78459340 -073.30367752 -03.78463450 -073.30359856 1
111 -03.78471509 -073.30363947 1
112 -03.78475206 -073.30377168 -03.78470067 -073.30385053 1
113 -03.78462605 -073.30379872 1
120 Linear Feature 29
112 -03.78443777 -073.30400123 -03.78448325 -073.30387729 1
111 -03.78461419 -073.30392807 1
112 -03.78468291 -073.30410636 -03.78463153 -073.30421154 1
113 -03.78451750 -073.30417289 1
120 Linear Feature 29
112 -03.78420698 -073.30430641 -03.78425246 -073.30418247 1
111 -03.78438340 -073.30423325 1
112 -03.78445212 -073.30441154 -03.78440074 -073.30451672 1
113 -03.78428671 -073.30447807 1
120 Linear Feature 29
112 -03.78387554 -073.30452019 -03.78392102 -073.30439626 1
111 -03.78405196 -073.30444704 1
112 -03.78412068 -073.30462533 -03.78406930 -073.30473051 1
113 -03.78395527 -073.30469186 1
120 Linear Feature 29
112 -03.78349963 -073.30450559 -03.78354512 -073.30438166 1
111 -03.78367606 -073.30443244 1
112 -03.78374477 -073.30461073 -03.78369339 -073.30471591 1
113 -03.78357936 -073.30467726 1
120 Linear Feature 29
112 -03.78314333 -073.30433966 -03.78318881 -073.30421573 1
111 -03.78331975 -073.30426650 1
112 -03.78338847 -073.30444480 -03.78333709 -073.30454998 1
113 -03.78322306 -073.30451133 1
120 Linear Feature 30
111 -03.78281002 -073.30336326 20
111 -03.78290650 -073.30349879 20
111 -03.78312600 -073.30352931 20
111 -03.78314500 -073.30356286 20
111 -03.78351106 -073.30332274 20
111 -03.78352661 -073.30334487 20
111 -03.78376672 -073.30317741 20
111 -03.78369142 -073.30306976 20
111 -03.78377613 -073.30302278 20
111 -03.78389725 -073.30308754 20
111 -03.78396057 -073.30304674 20
111 -03.78392981 -073.30299687 20
111 -03.78405585 -073.30290791 20
111 -03.78408986 -073.30295753 20
111 -03.78422222 -073.30286578 20
111 -03.78403847 -073.30258792 20
111 -03.78391178 -073.30267960 20
113 -03.78387993 -073.30263572 20
120 Linear Feature 31
111 -03.78336196 -073.30416349 20
111 -03.78410748 -073.30437646 20
111 -03.78417071 -073.30415129 20
112 -03.78418023 -073.30407391 -03.78419933 -073.30404125 20
112 -03.78425903 -073.30399911 -03.78430920 -073.30397273 20
112 -03.78434796 -073.30384519 -03.78436687 -073.30379533 20
115 -03.78455557 -073.30337756
120 Linear Feature 35
111 -03.78932206 -073.31959257 1
115 -03.78892846 -073.31985354
120 Linear Feature 34
111 -03.78969798 -073.31962215 1
115 -03.78906862 -073.32004876
120 Linear Feature 33
111 -03.78968790 -073.32017953 1
115 -03.78919206 -073.31940283
120 Linear Feature 32
111 -03.77934944 -073.30059880 51 101
112 -03.77915838 -073.30030475 -03.77911510 -073.30023729 51 101
112 -03.77913549 -073.30012948 -03.77914644 -073.30006695 51 101
111 -03.77922359 -073.29961913 51 101
112 -03.77914243 -073.29937396 -03.77902587 -073.29926153 51 101
112 -03.77882315 -073.29933419 -03.77875747 -073.29938246 51 101
116 -03.77873303 -073.29971642 -03.77889595 -073.29995403
21 -03.78953128 -073.31524702 3 56.5300 3.00 06  PAPI-4L
21 -03.78880413 -073.31573582 2 56.5300 3.00 06  PAPI-4L
21 -03.78042853 -073.30142016 2 236.5200 3.00 24  PAPI-4L
14 -03.78450958 -073.30278568  13.12 0 New Tower Viewpoint 1
1300 -03.78408509 -073.30281719 -121.82 gate jets|turboprops|props GATE 01
1301 B airline 
1300 -03.78392046 -073.30303753 -124.21 gate jets|turboprops|props GATE 02
1301 B airline 
1300 -03.78465608 -073.30367943  61.16 gate turboprops|props GATE 14
1301 A airline 
1300 -03.78452408 -073.30397038  61.16 gate jets|turboprops|props GATE 13
1301 B airline 
1300 -03.78428661 -073.30427046  61.16 gate jets|turboprops|props GATE 12
1301 B airline 
1300 -03.78395340 -073.30448916  61.16 gate jets|turboprops|props GATE 11
1301 B airline 
1300 -03.78367724 -073.30448312 127.43 gate jets|turboprops|props GATE 08
1301 B airline 
1300 -03.78332526 -073.30431851 127.43 gate jets|turboprops|props GATE 06
1301 B airline 
1300 -03.78376289 -073.30409629 -124.89 gate jets|turboprops|props GATE 10
1301 B airline 
1300 -03.78414566 -073.30414483 237.45 gate jets|turboprops|props GATE 09
1301 C airline 
