I
1050 Generated by WorldEditor 2.3.0r2

1    723 0 0 KAFW Fort Worth Alliance
100 45.72 2 0 0.00 1 3 1 16L  33.00542613 -097.32151739    0    0 3 2 0 0 34R  32.97563794 -097.31543986    0    0 3 8 0 0
100 45.72 2 0 0.00 0 3 1 16R  33.00514861 -097.32346484    0    0 3 0 0 0 34L  32.97501770 -097.31729861  219    0 3 0 0 0
110 1 0.00 0.0000 New Taxiway 126
111  32.98655783 -097.32177881
111  32.98647200 -097.32224137
111  32.98638957 -097.32222472
111  32.98647279 -097.32176439
111  32.98655498 -097.32154947
113  32.98664301 -097.32156737
110 2 0.00 0.0000 New Taxiway 125
111  32.97498801 -097.31560892
111  32.97505516 -097.31562268
111  32.97504690 -097.31568186
113  32.97497961 -097.31566788
110 1 0.00 0.0000 New Taxiway 54
111  32.99866649 -097.31751874
111  32.99864137 -097.31751239
111  32.99859739 -097.31750129
111  32.99880766 -097.31606283
111  32.99884778 -097.31609240
113  32.99887430 -097.31609795
110 1 0.00 0.0000 New Taxiway 29
111  32.99875589 -097.31135535
111  32.99937921 -097.30713147
111  32.99947143 -097.30714966
113  32.99885558 -097.31137591
110 1 0.00 0.0000 New Taxiway 28
111  32.99890948 -097.31270431
111  32.99898701 -097.31195538
111  32.99897857 -097.31195349
111  32.99905656 -097.31141682
111  32.99967832 -097.30713835
112  33.00066412 -097.30509589  33.00145736 -097.30427492
111  33.00066412 -097.30509589
111  33.00072567 -097.30517915
112  33.00072567 -097.30517915  33.00000475 -097.30593716
112  32.99976847 -097.30713928  32.99970370 -097.30746747
111  32.99976847 -097.30713928
111  32.99909752 -097.31175939
111  32.99900061 -097.31270154
112  32.99900061 -097.31270154  32.99899410 -097.31305953
111  32.99928043 -097.31310503
111  32.99926459 -097.31321410
112  32.99926459 -097.31321410  32.99920918 -097.31320247
112  32.99912287 -097.31315884  32.99908336 -097.31313447
111  32.99912287 -097.31315884
114  32.99912287 -097.31315884  32.99889390 -097.31301760
110 1 0.00 0.0000 New Taxiway 27
111  32.99812104 -097.31807145
111  32.99812626 -097.31802189
111  32.99819001 -097.31741570
111  32.99818320 -097.31741411
111  32.99859527 -097.31458631
111  32.99860102 -097.31458704
111  32.99873615 -097.31387870
112  32.99906567 -097.31353442  32.99932824 -097.31348982
111  32.99906567 -097.31353442
112  32.99906567 -097.31353442  32.99911081 -097.31352675
112  32.99921907 -097.31353685  32.99927642 -097.31354708
111  32.99921907 -097.31353685
111  32.99920379 -097.31364200
112  32.99882206 -097.31391790  32.99872613 -097.31425307
111  32.99882206 -097.31391790
111  32.99868017 -097.31463771
111  32.99829707 -097.31730236
113  32.99821310 -097.31809021
110 1 0.00 0.0000 New Taxiway 26
111  32.99776063 -097.31799465
111  32.99788553 -097.31734863
111  32.99855141 -097.31276962
111  32.99864576 -097.31278852
111  32.99797875 -097.31737012
111  32.99797292 -097.31736908
111  32.99786201 -097.31796537
113  32.99785304 -097.31801354
110 1 0.00 0.0000 New Taxiway 25
112  32.99738313 -097.31843147  32.99723967 -097.31840799
111  32.99738313 -097.31843147
111  32.99738232 -097.31844053
111  32.99299813 -097.31754620
111  32.99301462 -097.31743433
111  32.99739240 -097.31833094
112  32.99739240 -097.31833094  32.99767350 -097.31833892
111  32.99774688 -097.31805282
111  32.99784086 -097.31807204
114  32.99784086 -097.31807204  32.99776065 -097.31840511
110 1 0.00 0.0000 New Taxiway 24
111  32.98789410 -097.31649678
111  32.98789463 -097.31648861
112  32.98789463 -097.31648861  32.98776472 -097.31645810
112  32.98758987 -097.31620116  32.98753554 -097.31603615
111  32.98758987 -097.31620116
112  32.98758987 -097.31620116  32.98756800 -097.31613474
112  32.98755993 -097.31596708  32.98756305 -097.31587739
111  32.98755993 -097.31596708
111  32.98765062 -097.31598562
112  32.98765062 -097.31598562  32.98764839 -097.31609866
112  32.98790003 -097.31638383  32.98814345 -097.31646639
111  32.98790003 -097.31638383
111  32.99201109 -097.31722459
113  32.99199379 -097.31734032
110 2 0.00 0.0000 New Taxiway 23
111  32.98042044 -097.31494685
111  32.98040413 -097.31494807
111  32.98040543 -097.31493888
111  32.98031373 -097.31492075
111  32.98031503 -097.31490777
111  32.98043762 -097.31493323
113  32.98043633 -097.31494976
110 1 0.00 0.0000 New Taxiway 21
111  32.98186577 -097.31526491
111  32.97973103 -097.31482766
111  32.97974555 -097.31471574
111  32.98208585 -097.31519415
112  32.98208585 -097.31519415  32.98199167 -097.31528600
113  32.98186697 -097.31525477
110 1 0.00 0.0000 New Taxiway 20
111  32.97761689 -097.31439381
111  32.97763102 -097.31428755
111  32.97897937 -097.31456148
113  32.97896420 -097.31466900
110 1 0.00 0.0000 New Taxiway 19
111  32.97629919 -097.31412572
111  32.97631494 -097.31401395
111  32.97687870 -097.31412943
113  32.97686322 -097.31423935
110 1 0.00 0.0000 New Taxiway 18
111  32.97514901 -097.31497586
111  32.97521649 -097.31452146
111  32.97522648 -097.31445416
111  32.97529348 -097.31400297
112  32.97550131 -097.31385092  32.97566376 -097.31386824
111  32.97550131 -097.31385092
111  32.97567617 -097.31388769
111  32.97571880 -097.31389665
111  32.97581240 -097.31391633
111  32.97579633 -097.31402527
111  32.97550566 -097.31396625
111  32.97543941 -097.31441766
111  32.97573887 -097.31471696
113  32.97569186 -097.31508726
110 1 0.00 0.0000 New Taxiway 16
111  32.97676553 -097.31533925
111  32.97675752 -097.31533799
112  32.97675752 -097.31533799  32.97674629 -097.31540524
111  32.97668806 -097.31539471
111  32.97668513 -097.31541597
111  32.97627867 -097.31534537
111  32.97628297 -097.31531971
111  32.97628428 -097.31531189
112  32.97628428 -097.31531189  32.97617255 -097.31527716
112  32.97601015 -097.31485445  32.97603580 -097.31452489
111  32.97601015 -097.31485445
111  32.97600255 -097.31485318
111  32.97600736 -097.31481253
111  32.97601642 -097.31481431
112  32.97601642 -097.31481431  32.97605869 -097.31461329
112  32.97648358 -097.31442309  32.97680135 -097.31445535
111  32.97648358 -097.31442309
111  32.97648456 -097.31441501
111  32.97682043 -097.31448256
111  32.97681930 -097.31449141
112  32.97686879 -097.31457140  32.97686488 -097.31464096
111  32.97686879 -097.31457140
113  32.97687603 -097.31457296
111  32.97677119 -097.31463081
112  32.97677119 -097.31463081  32.97677456 -097.31459247
111  32.97674473 -097.31457762
111  32.97643305 -097.31452166
112  32.97610366 -097.31481626  32.97602853 -097.31513393
111  32.97610366 -097.31481626
112  32.97610366 -097.31481626  32.97604744 -097.31514177
111  32.97629929 -097.31520779
111  32.97665811 -097.31528510
112  32.97668351 -097.31526016  32.97668802 -097.31523385
113  32.97668351 -097.31526016
110 1 0.00 0.0000 New Taxiway 14
111  32.98075108 -097.31622692
111  32.98074799 -097.31624944
111  32.97736628 -097.31555921
111  32.97736807 -097.31553956
111  32.97736872 -097.31553242
112  32.97736872 -097.31553242  32.97707384 -097.31544960
112  32.97709360 -097.31507320  32.97710046 -097.31496707
111  32.97709360 -097.31507320
111  32.97708560 -097.31507217
111  32.97709035 -097.31503574
111  32.97709821 -097.31503698
112  32.97756631 -097.31464751  32.97798008 -097.31470134
111  32.97756631 -097.31464751
111  32.97756768 -097.31463736
111  32.98081806 -097.31530138
111  32.98081738 -097.31531284
112  32.98114304 -097.31586295  32.98110856 -097.31635186
111  32.98114304 -097.31586295
111  32.98114962 -097.31586456
111  32.98114573 -097.31590172
111  32.98113785 -097.31590060
114  32.98113785 -097.31590060  32.98107274 -097.31628494
112  32.98105685 -097.31586692  32.98109366 -097.31561028
111  32.98105685 -097.31586692
112  32.98105685 -097.31586692  32.98109366 -097.31547598
111  32.98078803 -097.31540539
