A
1000 Generated by InfiniteFlight-AirportParser

1      802 1 0 KVNY Van Nuys
100   46.02   1   0 0.00 0 3 0 16R  34.21890800 -118.49123600  435.86   46.02 3  8 0 0 34L  34.19699200 -118.48916700    0.00   46.02 3  0 0 0
100   22.86   1   0 0.00 0 2 0 16L  34.21898900 -118.49000000  435.86    0.00 1  0 0 0 34R  34.20800300 -118.48896100    0.00    0.00 1  0 0 1
102 H1   34.21860482 -118.49890222  15.00   11.89   11.89   1 0   1 0.00 0
102 H2   34.21791549 -118.49876287  15.00   11.89   11.89   1 0   1 0.00 0
102 H3   34.20511302 -118.49177012 359.38   11.89   11.89   1 0   1 0.00 0
102 H4   34.19708955 -118.49043451  84.99    9.14    6.10   1 0   1 0.00 0
102 H5   34.21572414 -118.48797180   7.58   14.02   14.02   1 0   1 0.00 0
102 H6   34.19972959 -118.48762484  90.00   11.89   11.89   1 0   1 0.00 0
21   34.21282843 -118.49021260  1 175.50   3.90 ASI VASI
21   34.19961478 -118.48984819  1 355.50   3.00 ASI VASI
21   34.20924826 -118.48940708  1 355.50   3.00 ASI VASI
21   34.20382662 -118.48904010  6 324.00   3.00 wag WIG-WAG
21   34.20416959 -118.48882534  6 270.00   3.00 wag WIG-WAG
21   34.20360594 -118.49054788  6  17.00   3.00 wag WIG-WAG
21   34.20447189 -118.49073673  6  85.00   3.00 wag WIG-WAG
110   1 0.00 175.50 Taxiways and pavement
111  34.21889199 -118.49148403 102 
112  34.21898086 -118.49165376  34.21906003 -118.49170472 
111  34.21898086 -118.49165376 102 
112  34.21908474 -118.49173187  34.21911064 -118.49175971 102 
111  34.21913538 -118.49183864 102 
111  34.21925312 -118.49226463 
112  34.21925312 -118.49226463  34.21926857 -118.49254677 102 
111  34.21890528 -118.49253095  53 102 
111  34.21890053 -118.49282118 106 
111  34.22020366 -118.49293837 106 
111  34.22044524 -118.49416577 106 
112  34.21997227 -118.49610630  34.22017133 -118.49716554 
111  34.21997227 -118.49610630 106 
111  34.22039505 -118.49840578 106 
112  34.22022615 -118.49862606  34.22002069 -118.49858520 
111  34.22022615 -118.49862606 106 
111  34.21906725 -118.49829653 106 
111  34.21659314 -118.49784400 106 
111  34.21529792 -118.49950706 106 
111  34.21324452 -118.49949638 106 
111  34.21324502 -118.49882207 106 
111  34.21449966 -118.49883234 106 
111  34.21451476 -118.49784901 106 
111  34.21583438 -118.49810084 106 
111  34.21612662 -118.49771227 106 
111  34.21572059 -118.49764854 106 
111  34.21576190 -118.49321620 106 
111  34.21616411 -118.49322179 106 
111  34.21609810 -118.49275672 
112  34.21609810 -118.49275672  34.21605510 -118.49251030 106 
111  34.21575356 -118.49241593 106 
111  34.21466248 -118.49227019 106 
111  34.21313115 -118.49213041 106 
112  34.21298563 -118.49234241  34.21283608 -118.49234035 
111  34.21298563 -118.49234241 106 
111  34.21151986 -118.49230847 106 
111  34.20778329 -118.49226595 106 
111  34.20778375 -118.49178209 106 
111  34.20749147 -118.49177723 106 
111  34.20748636 -118.49234343 106 
111  34.20765697 -118.49234426 106 
111  34.20765671 -118.49248444 106 
111  34.20834592 -118.49249690 106 
111  34.20833421 -118.49377341 106 
111  34.20765806 -118.49375957 106 
111  34.20765308 -118.49415276 106 
111  34.20457287 -118.49415193 106 
112  34.20332109 -118.49365233  34.20298228 -118.49313255 106 
111  34.20240945 -118.49260497 106 
112  34.20243750 -118.49243054  34.20259584 -118.49238677 
111  34.20243750 -118.49243054 106 
111  34.20614317 -118.49250537 
112  34.20614317 -118.49250537  34.20625627 -118.49250537 106 
111  34.20625182 -118.49234336 106 
111  34.20352178 -118.49231355 106 
111  34.20331151 -118.49205953 106 
111  34.20201424 -118.49205911 106 
111  34.20200108 -118.49103626 106 
111  34.20206579 -118.49089795 106 
112  34.20140510 -118.49069931  34.20116019 -118.49068801 
111  34.20140510 -118.49069931 106 
111  34.20094499 -118.49068689 106 
111  34.20097920 -118.49159924 106 
111  34.20019663 -118.49158940 106 
111  34.20019354 -118.49127354 106 
111  34.19763806 -118.49126002 106 
111  34.19762440 -118.49038037 106 
111  34.19744147 -118.49037103 106 
111  34.19744271 -118.49145329 106 
111  34.19663839 -118.49144651 106 
111  34.19663947 -118.49106885 106 
111  34.19563546 -118.49104656 106 
112  34.19535982 -118.49078176  34.19521792 -118.49074695 106 
111  34.19512119 -118.49065121 106 
111  34.19511539 -118.49115239 106 
111  34.19419831 -118.49113562 106 
111  34.19421046 -118.49018266  53 102 
112  34.19454664 -118.49008445  34.19478181 -118.49008746 
111  34.19454664 -118.49008445  53 102 
111  34.19633126 -118.49009006  53 102 
112  34.19643640 -118.48983498  34.19643949 -118.48968741 
111  34.19643640 -118.48983498  53 102 
111  34.19643177 -118.48969351 
112  34.19643177 -118.48969351  34.19643177 -118.48964495  53 102 
111  34.19647812 -118.48964732  53 102 
111  34.19671907 -118.48966195 
111  34.19672540 -118.48954740 
111  34.19685994 -118.48955441 
112  34.19685994 -118.48955441  34.19695491 -118.48956041 102 
111  34.19697602 -118.48941489 
111  34.19700802 -118.48891909 102 
112  34.19691246 -118.48874658  34.19681924 -118.48873268 
111  34.19691246 -118.48874658 102 
112  34.19698383 -118.48843006  34.19704873 -118.48836381 
111  34.19698383 -118.48843006  53 102 
111  34.19677594 -118.48827409 
112  34.19677594 -118.48827409  34.19673690 -118.48824474  53 102 
111  34.19668026 -118.48824656  53 102 
111  34.19517969 -118.48824057 
112  34.19517969 -118.48824057  34.19507856 -118.48823547  53 102 
111  34.19500670 -118.48818339  53 102 
111  34.19471317 -118.48799049 106 
111  34.19416396 -118.48798213 106 
112  34.19405913 -118.48774976  34.19405632 -118.48755618 
111  34.19405913 -118.48774976 106 
111  34.19406129 -118.48716799 106 
111  34.19474358 -118.48716460 
112  34.19474358 -118.48716460  34.19518191 -118.48715564 106 
111  34.19535839 -118.48735436 106 
111  34.19608301 -118.48736115 106 
111  34.19608943 -118.48692070 106 
111  34.19689581 -118.48693114 106 
111  34.19689733 -118.48795563 106 
111  34.19680701 -118.48798839 106 
111  34.19680593 -118.48806849  53 102 
111  34.19700801 -118.48823007  53 102 
112  34.19713227 -118.48826338  34.19722038 -118.48827574 
