A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     1167 0 0 YKRK KIRKALOCKA
100  110.95   4   0 0.25 0 0 0 12  -28.68503202  117.75305059    0.00  264.87 0  0 0 0 30  -28.69658007  117.77007215    0.00  252.98 0  0 0 0
110   4 0.25   0.00 New Taxiway 5
112 -28.69232950  117.76497407 -28.69232838  117.76493322  20 
112 -28.69237989  117.76490896 -28.69240453  117.76490896  20 
112 -28.69243253  117.76497407 -28.69243365  117.76501492  20 
114 -28.69238325  117.76503152 -28.69235861  117.76503280  20 
110   4 0.25   0.00 New Taxiway 4
111 -28.68335134  117.75560665 
111 -28.68333358  117.75437149 
111 -28.68463046  117.75443223 
111 -28.68496246  117.75449628 
112 -28.68528547  117.75491465 -28.68535888  117.75524935 
111 -28.68631323  117.75968408 
112 -28.68632791  117.76080532 -28.68628386  117.76112328 
111 -28.68565253  117.76406861 
111 -28.68781270  117.76470280 
111 -28.68989127  117.76478380 
111 -28.68987350  117.76448005 
111 -28.69102826  117.76450030 
111 -28.69102826  117.76524954 
111 -28.69154346  117.76494580 
111 -28.69151314  117.76460599 
111 -28.69175582  117.76463365 
111 -28.69210771  117.76426020 
111 -28.69250814  117.76479963 
112 -28.69220478  117.76489645 -28.69219265  117.76495178 
111 -28.69218052  117.76506243 
111 -28.69218052  117.76542205 
111 -28.69151314  117.76538056 
111 -28.69146460  117.76513159 
111 -28.69118552  117.76538056 
111 -28.69118552  117.76598915 
111 -28.68993571  117.76603064 
111 -28.68993571  117.76618279 
111 -28.68955955  117.76615513 
111 -28.68974157  117.76561569 
111 -28.68979010  117.76543588 
111 -28.68982650  117.76539439 
111 -28.68985077  117.76489645 
111 -28.68776371  117.76486879 
111 -28.68560924  117.76421543 
111 -28.68039166  117.78800416 
111 -28.68026269  117.78795516 
111 -28.68609690  117.76099171 
111 -28.68620349  117.75991851 
111 -28.68521707  117.75525756 
112 -28.68484201  117.75467918 -28.68462139  117.75466661 
112 -28.68444490  117.75525756 -28.68451108  117.75548388 
111 -28.68476480  117.75597425 
111 -28.68480892  117.75832548 
111 -28.68101426  117.75837577 
111 -28.68066127  117.75851408 
111 -28.68147756  117.76006061 
111 -28.68144447  117.75863982 
112 -28.68256963  117.75909246 -28.68272407  117.75918047 
111 -28.68319840  117.75914275 
111 -28.68325355  117.76042524 
111 -28.68335283  117.76042524 
111 -28.68340799  117.76185862 
111 -28.68327561  117.76192148 
112 -28.68314324  117.76321655 -28.68307706  117.76331713 
112 -28.68258066  117.76356860 -28.68237107  117.76350574 
111 -28.68237107  117.76348059 
111 -28.68230489  117.76276390 
112 -28.68199602  117.76324169 -28.68179746  117.76319140 
112 -28.68169818  117.76305309 -28.68170921  117.76272618 
111 -28.68170922  117.76255015 
111 -28.68147756  117.76236155 
112 -28.68110251  117.76246214 -28.68105839  117.76238670 
111 -28.68112457  117.76170773 
111 -28.68055096  117.76071443 
112 -28.68091498  117.76032466 -28.68102529  117.76033723 
111 -28.68137829  117.76028694 
111 -28.68047375  117.75855180 
111 -28.67933755  117.75870268 
112 -28.67899559  117.75842607 -28.67895147  117.75830033 
111 -28.67890735  117.75818717 
111 -28.67739997  117.75849317 
111 -28.67739997  117.75821933 
111 -28.67913515  117.75782378 
111 -28.68096375  117.75777814 
111 -28.68095040  117.75768686 
111 -28.68109723  117.75773250 
111 -28.68109723  117.75797592 
