I
1050 Generated by WorldEditor 2.0.0r4

1    705 1 0 KSTP St Paul Downtown Holman Fld
100 45.72 1 0 0.00 0 3 0 14  44.94115622 -093.06782684  105  148 3 8 0 0 32  44.92637523 -093.05380530  118  101 3 0 0 1
100 45.72 1 0 0.00 0 3 0 13  44.93918883 -093.06507787    0    0 2 0 0 0 31  44.93246573 -093.05284622    0   36 2 0 0 1
100 30.48 1 0 0.00 0 2 0 9  44.93486523 -093.06813302    0   69 1 0 0 0 27  44.93474843 -093.05406941    0   46 1 0 0 0
110 2 0.00 0.0000 New Taxiway 5
111  44.93802630 -093.06876514
111  44.93802641 -093.06868631
111  44.93808455 -093.06868615
113  44.93808466 -093.06876545
110 2 0.00 0.0000 New Taxiway 4
111  44.93808910 -093.06847383
111  44.93802875 -093.06847338
111  44.93802923 -093.06839039
113  44.93808942 -093.06839220
110 2 0.00 0.0000 New Taxiway 3
111  44.93824162 -093.06873192
111  44.93824231 -093.06866529
111  44.93824254 -093.06864237
111  44.93827850 -093.06864205
111  44.93827824 -093.06852055
111  44.93827804 -093.06842779
111  44.93824439 -093.06842681
111  44.93824413 -093.06833462
111  44.93828011 -093.06833531
111  44.93828017 -093.06832505
111  44.93828086 -093.06819799
111  44.93828127 -093.06812171
111  44.93824715 -093.06812040
111  44.93824692 -093.06803249
111  44.93828221 -093.06803350
111  44.93836443 -093.06803586
111  44.93837185 -093.06803607
111  44.93837116 -093.06812236
111  44.93833659 -093.06812171
111  44.93833451 -093.06833922
111  44.93836886 -093.06833889
111  44.93836816 -093.06842876
111  44.93833405 -093.06842844
111  44.93833175 -093.06864497
111  44.93836586 -093.06864628
113  44.93836678 -093.06873485
110 2 0.00 0.0000 New Taxiway 8
111  44.94167757 -093.06512974
111  44.94158016 -093.06513252
111  44.94157967 -093.06505258
113  44.94167782 -093.06505258
110 2 0.00 0.0000 New Taxiway 2
111  44.93265218 -093.06762473
111  44.93263046 -093.06762473
111  44.93261142 -093.06549587
113  44.93263314 -093.06549540
110 1 0.00 0.0000 Main Taxiway
111  44.92566415 -093.05543297
111  44.92564563 -093.05539924
111  44.92564710 -093.05510532
111  44.92615505 -093.05404237
111  44.92545645 -093.05337959
111  44.92574707 -093.05277652
111  44.92644618 -093.05343315
111  44.92660565 -093.05333056
111  44.92661695 -093.05332329 102
111  44.92676135 -093.05302331 102
111  44.92688823 -093.05275974
112  44.92688823 -093.05275974  44.92691611 -093.05269999 102
112  44.92701591 -093.05261587  44.92708015 -093.05258995
111  44.92701591 -093.05261587 102
111  44.92764335 -093.05239063 102
111  44.92790137 -093.05229800
112  44.92790137 -093.05229800  44.92819051 -093.05218310 102
112  44.92877014 -093.05219729  44.92918259 -093.05222954
111  44.92877014 -093.05219729 102
111  44.93050914 -093.05248711 102
111  44.93097918 -093.05269060 102
111  44.93192944 -093.05320654 102
112  44.93198609 -093.05321462  44.93202018 -093.05321615
111  44.93198609 -093.05321462
112  44.93198609 -093.05321462  44.93203048 -093.05321662 102
112  44.93215355 -093.05316954  44.93221268 -093.05312898
111  44.93215355 -093.05316954 102
111  44.93230328 -093.05302477
111  44.93210929 -093.05266158
111  44.93222866 -093.05253371
111  44.93214037 -093.05237909
111  44.93223597 -093.05228456
111  44.93231906 -093.05243688
111  44.93243136 -093.05231658
111  44.93262899 -093.05267115 102
111  44.93346077 -093.05325803 102
111  44.93444056 -093.05394935 102
111  44.93456241 -093.05403532
112  44.93456241 -093.05403532  44.93458293 -093.05404987 102
111  44.93461120 -093.05405366
111  44.93488757 -093.05406289 102
112  44.93528140 -093.05433590  44.93542241 -093.05459012
111  44.93528140 -093.05433590 102
111  44.93541550 -093.05464991 102
111  44.93571654 -093.05535489
112  44.93571654 -093.05535489  44.93575050 -093.05542866 102
111  44.93581947 -093.05551929 102
111  44.93615879 -093.05586584
112  44.93615879 -093.05586584  44.93617747 -093.05588335 102
111  44.93619941 -093.05584862 102
111  44.93623513 -093.05577473
111  44.93628973 -093.05566177
111  44.93618226 -093.05556154
111  44.93629444 -093.05534605
111  44.93634407 -093.05539004
111  44.93651578 -093.05557525
111  44.93663285 -093.05533878
111  44.93677931 -093.05504296
111  44.93711286 -093.05539800
111  44.93702654 -093.05555956
111  44.93695924 -093.05568555
111  44.93684338 -093.05590241
111  44.93700086 -093.05607729
111  44.93711619 -093.05584481
111  44.93713315 -093.05584574
111  44.93718469 -093.05575091
111  44.93718524 -093.05572187
111  44.93727266 -093.05555485
111  44.93729630 -093.05555659
111  44.93735372 -093.05545747
111  44.93745983 -093.05553124
111  44.93740256 -093.05561332
111  44.93738825 -093.05569065
111  44.93710019 -093.05623154
111  44.93717337 -093.05632512
111  44.93723304 -093.05620632
111  44.93731557 -093.05628960
111  44.93739557 -093.05613732
111  44.93745620 -093.05619086
111  44.93742083 -093.05627057
111  44.93787360 -093.05672119
111  44.93814140 -093.05621153
111  44.93843651 -093.05648150
111  44.93844761 -093.05645994
111  44.93864063 -093.05666409
111  44.93843361 -093.05704846
111  44.93912098 -093.05775451
111  44.93930028 -093.05737429
111  44.93933148 -093.05740636
111  44.93936183 -093.05735089
111  44.93951877 -093.05751170
111  44.93953879 -093.05747454
111  44.93963002 -093.05756476
111  44.93910095 -093.05856127
111  44.93902680 -093.05865108 102
111  44.93900919 -093.05867242
112  44.93900919 -093.05867242  44.93895734 -093.05873674 102
111  44.93903732 -093.05884975 102
111  44.93920904 -093.05902178
111  44.93948416 -093.05932119 102
111  44.93959027 -093.05948965 102
