I
1050 Generated by WorldEditor 2.2.0r2

1    240 1 0 KCIC Chico Muni
100 45.72 1 0 0.25 0 3 1 13L  39.80338693 -121.86414929    0   60 3 8 0 0 31R  39.78782976 -121.85126686    0   61 3 0 0 1
100 18.29 1 0 0.25 0 0 0 13R  39.79838873 -121.86294183    0    0 1 0 0 0 31L  39.79144616 -121.85721862    0    0 1 0 0 0
102 H1  39.79666965 -121.85485941 326.88 15.02 14.95 2 0 0 0.00 0
110 2 0.00 0.0000 New Taxiway 20
111  39.80301903 -121.85845788
112  39.80301903 -121.85845788  39.80306810 -121.85847027
111  39.80310325 -121.85842917
111  39.80317137 -121.85828258
111  39.80334154 -121.85842038
111  39.80351257 -121.85855888
111  39.80343751 -121.85871991
112  39.80343751 -121.85871991  39.80343416 -121.85875487
113  39.80344548 -121.85881072
110 2 0.00 0.0000 New Taxiway 19
111  39.80182277 -121.85926156
111  39.80185702 -121.85919214
111  39.80189710 -121.85911091
111  39.80213154 -121.85930605
113  39.80205708 -121.85945700
110 2 0.00 0.0000 New Taxiway 19
111  39.80212253 -121.85866784
111  39.80214966 -121.85861284
111  39.80219685 -121.85851719
111  39.80243239 -121.85871043
113  39.80235793 -121.85886138
110 2 0.00 0.0000 New Taxiway 19
111  39.80235041 -121.85820572
111  39.80239615 -121.85811301
111  39.80242474 -121.85805507
111  39.80286666 -121.85841871
113  39.80279220 -121.85856966
110 2 0.00 0.0000 New Taxiway 17
111  39.80230443 -121.85705395
111  39.80229867 -121.85706502
111  39.80242090 -121.85716994
111  39.80238704 -121.85718195
111  39.80240748 -121.85719837
111  39.80223923 -121.85753997
111  39.80211764 -121.85743461
111  39.80210841 -121.85745305
111  39.80185702 -121.85724634
111  39.80184183 -121.85727702
111  39.80164995 -121.85711510
111  39.80157340 -121.85705050
113  39.80178159 -121.85662220
110 2 0.00 0.0000 New Taxiway 17
111  39.80161267 -121.85652297
111  39.80139423 -121.85696047
111  39.80138183 -121.85695012
111  39.80132998 -121.85705606
111  39.80085423 -121.85666147
111  39.80090810 -121.85655482
111  39.80085506 -121.85651056
113  39.80107775 -121.85606739
110 2 0.00 0.0000 New Taxiway 16
111  39.80036043 -121.85525180
111  39.80047295 -121.85502420
111  39.80054631 -121.85508792
111  39.80059121 -121.85512692
111  39.80048773 -121.85533643
113  39.80047921 -121.85535368
110 2 0.00 0.0000 New Taxiway 16
111  39.80014342 -121.85582971
111  39.80032067 -121.85547031
111  39.80051143 -121.85562663
113  39.80033630 -121.85598588
110 2 0.00 0.0000 New Taxiway 15
111  39.79970470 -121.85570558
111  39.79942765 -121.85626426
111  39.79703016 -121.85428058
111  39.79730623 -121.85372010
111  39.79851392 -121.85471983
113  39.79942556 -121.85547450
110 2 0.00 0.0000 New Taxiway 14
111  39.79705423 -121.85270897
111  39.79729294 -121.85290281
111  39.79701181 -121.85348129
113  39.79677443 -121.85328159
110 2 0.00 0.0000 New Taxiway 13
111  39.79672639 -121.85324198
111  39.79670150 -121.85329258
111  39.79601304 -121.85469224
111  39.79531985 -121.85411796
111  39.79529878 -121.85416457
111  39.79496063 -121.85421518
111  39.79495167 -121.85430791 102
111  39.79397826 -121.85350807
111  39.79366125 -121.85324486
111  39.79370588 -121.85323624
112  39.79370588 -121.85323624  39.79377678 -121.85322141
111  39.79385624 -121.85312293
111  39.79393303 -121.85296903
111  39.79394415 -121.85294675
111  39.79453954 -121.85172504
111  39.79460090 -121.85160518
111  39.79461936 -121.85156770
111  39.79464282 -121.85152008
111  39.79494594 -121.85177059
111  39.79497423 -121.85171472
111  39.79494323 -121.85169441
112  39.79494323 -121.85169441  39.79500325 -121.85165005
111  39.79501698 -121.85158200
111  39.79517407 -121.85125695
111  39.79560948 -121.85161580
111  39.79545714 -121.85192905
111  39.79555689 -121.85201359
111  39.79546785 -121.85220190
111  39.79605448 -121.85268743
111  39.79628908 -121.85220153
111  39.79673003 -121.85255681
111  39.79657432 -121.85287992
111  39.79652193 -121.85283725
113  39.79644069 -121.85300587
110 2 0.00 0.0000 New Taxiway 12
111  39.79391807 -121.85102366
111  39.79395509 -121.85105566
111  39.79397331 -121.85101996
111  39.79399222 -121.85103691
111  39.79399121 -121.85109252
111  39.79398885 -121.85109727
111  39.79398252 -121.85110983
111  39.79397637 -121.85112233
111  39.79397236 -121.85113046
111  39.79393302 -121.85115451
111  39.79391306 -121.85113768
111  39.79393030 -121.85110376
113  39.79389330 -121.85107178
110 2 0.00 0.0000 New Taxiway 12
111  39.79397730 -121.85090042
111  39.79401432 -121.85093242
111  39.79403254 -121.85089672
111  39.79405145 -121.85091367
111  39.79405044 -121.85096928
111  39.79404242 -121.85098542
111  39.79403647 -121.85099741
111  39.79403159 -121.85100722
111  39.79399225 -121.85103127
111  39.79397229 -121.85101444
111  39.79398953 -121.85098052
113  39.79395253 -121.85094855
110 2 0.00 0.0000 New Taxiway 12
111  39.79403818 -121.85077516
111  39.79407520 -121.85080716
111  39.79409342 -121.85077146
111  39.79411232 -121.85078841
111  39.79411132 -121.85084403
111  39.79409247 -121.85088196
111  39.79405312 -121.85090602
111  39.79403316 -121.85088919
111  39.79405041 -121.85085527
113  39.79401341 -121.85082329
110 2 0.00 0.0000 New Taxiway 12
111  39.79410013 -121.85065005
111  39.79413715 -121.85068205
111  39.79415537 -121.85064635
111  39.79417427 -121.85066330
111  39.79417327 -121.85071891
111  39.79415442 -121.85075685
111  39.79411507 -121.85078090
111  39.79409512 -121.85076407
111  39.79411236 -121.85073015
113  39.79407536 -121.85069818
110 2 0.00 0.0000 New Taxiway 12
111  39.79416107 -121.85052705
111  39.79419810 -121.85055905
111  39.79421632 -121.85052335
111  39.79423522 -121.85054031
111  39.79423422 -121.85059592
111  39.79422458 -121.85061532
111  39.79421537 -121.85063386
111  39.79417602 -121.85065791
111  39.79415606 -121.85064108
111  39.79417330 -121.85060716
113  39.79413631 -121.85057518
110 2 0.00 0.0000 New Taxiway 12
111  39.79422691 -121.85039183
111  39.79426524 -121.85042496
111  39.79428346 -121.85038926
111  39.79430236 -121.85040622
111  39.79430136 -121.85046183
111  39.79428250 -121.85049976
111  39.79424245 -121.85052313
111  39.79422320 -121.85050699
111  39.79424044 -121.85047307
113  39.79420214 -121.85043995
110 2 0.00 0.0000 New Taxiway 12
111  39.79428817 -121.85026910
111  39.79432650 -121.85030223
111  39.79434472 -121.85026653
111  39.79436362 -121.85028348
111  39.79436261 -121.85033910
111  39.79434376 -121.85037703
111  39.79430371 -121.85040040
111  39.79428446 -121.85038426
111  39.79430170 -121.85035034
113  39.79426340 -121.85031722
110 2 0.00 0.0000 New Taxiway 12
111  39.79434963 -121.85014862
111  39.79438590 -121.85017997
111  39.79440412 -121.85014427
111  39.79442303 -121.85016122
111  39.79442202 -121.85021683
111  39.79440317 -121.85025477
111  39.79436312 -121.85027813
111  39.79434387 -121.85026199
111  39.79436111 -121.85022807
113  39.79432486 -121.85019674
110 2 0.00 0.0000 New Taxiway 12
111  39.79440956 -121.85002705
111  39.79444584 -121.85005840
111  39.79446406 -121.85002270
111  39.79448296 -121.85003965
111  39.79448196 -121.85009526
111  39.79447502 -121.85010922
111  39.79446863 -121.85012210
111  39.79446311 -121.85013320
111  39.79442306 -121.85015656
111  39.79440380 -121.85014042
111  39.79442105 -121.85010650
113  39.79438480 -121.85007518
110 2 0.00 0.0000 New Taxiway 12
111  39.79447228 -121.84990180
111  39.79450856 -121.84993315
111  39.79452677 -121.84989745
111  39.79454568 -121.84991440
111  39.79454467 -121.84997002
111  39.79452582 -121.85000795
111  39.79448577 -121.85003132
111  39.79446652 -121.85001518
111  39.79448376 -121.84998126
113  39.79444751 -121.84994993
110 2 0.00 0.0000 New Taxiway 12
111  39.79441420 -121.84989419
111  39.79447609 -121.84977614
111  39.79455049 -121.84984251
111  39.79450673 -121.84992558
111  39.79446766 -121.84989056
113  39.79444946 -121.84992493
110 2 0.00 58.2802 New Taxiway 11
111  39.79415119 -121.85053090
111  39.79413030 -121.85051333
111  39.79413334 -121.85045335
111  39.79414231 -121.85043498
111  39.79415204 -121.85041506
111  39.79419037 -121.85038993
111  39.79419009 -121.85033820
111  39.79421092 -121.85029486
111  39.79424854 -121.85027239
