I
1050 Generated by WorldEditor 2.2.0r2

1     10 0 0 NTGS Marutea
100 23.00 1 0 0.00 0 0 0 05 -21.48275327 -135.64204261    0    0 1 0 0 0 23 -21.47814378 -135.62995992    0    0 1 0 0 0
110 1 0.00 0.0000 New Taxiway 3
111 -21.48206672 -135.63835456
111 -21.48190326 -135.63790487
111 -21.48151696 -135.63805919
111 -21.48152745 -135.63808710
112 -21.48152745 -135.63808710 -21.48154071 -135.63817141
112 -21.48136869 -135.63815697 -21.48129134 -135.63808453
111 -21.48136869 -135.63815697
111 -21.48148434 -135.63846898
112 -21.48148434 -135.63846898 -21.48148328 -135.63838547
112 -21.48164689 -135.63840488 -21.48170856 -135.63850036
111 -21.48164689 -135.63840488
113 -21.48168690 -135.63851131
110 1 0.00 67.7100 New Taxiway 2
111 -21.48267825 -135.64158037
111 -21.48283927 -135.64200381
111 -21.48293716 -135.64196205
113 -21.48283682 -135.64169544
110 1 0.00 67.7100 New Taxiway 2
111 -21.47806639 -135.63000254
111 -21.47796038 -135.63005612
111 -21.47806400 -135.63032946
113 -21.47822877 -135.63043397
130 Airport Boundary
111 -21.48386206 -135.64295975
111 -21.48255189 -135.63965641
111 -21.48356581 -135.63878044
111 -21.48353669 -135.63785898
111 -21.48238036 -135.63704464
111 -21.48068825 -135.63438620
111 -21.47966164 -135.63166285
111 -21.47989710 -135.63101548
111 -21.47818640 -135.62899555
111 -21.47726206 -135.62949727
113 -21.48277316 -135.64396592
120 Linear Feature 7
111 -21.48173464 -135.63831948 4
115 -21.48164202 -135.63807228
120 Linear Feature 6
112 -21.48171596 -135.63818873 -21.48179712 -135.63816992 1
111 -21.48185554 -135.63823027 1
115 -21.48191234 -135.63831397
120 Linear Feature 5
112 -21.48140555 -135.63849854 -21.48138014 -135.63836553 1
115 -21.48148633 -135.63828358
120 Linear Feature 4
112 -21.48178730 -135.63809043 -21.48177440 -135.63813695 1
111 -21.48171596 -135.63818873 1
111 -21.48148633 -135.63828358
112 -21.48148633 -135.63828358 -21.48137626 -135.63830994 1
115 -21.48130069 -135.63821491
14 -21.48216870 -135.63813419  25.00 0 Tower
1300 -21.48180932 -135.63799969 105.99 tie_down turboprops|props GA Ramp 2
1301 B general_aviation 
1300 -21.48193064 -135.63834390 233.89 tie_down turboprops|props GA Ramp 1
1301 B general_aviation 
99
