I
1050 Generated by WorldEditor 2.1.0r1

1   2751 0 0 OAMN Maimana
1302 city Maimana
1302 country Afghanistan
1302 datum_lat 35.9305556
1302 datum_lon 064.7611111
1302 iata_code MMZ
1302 icao_code OAMN
1302 state Faryab
100 29.87 1 0 0.25 0 0 0 14  35.93734393  064.75485674    0    0 1 0 0 0 32  35.92372104  064.76724667    0    0 1 0 0 0
110 2 1.00 107.0000 32 conc
111  35.92364099  064.76711360
111  35.92338606  064.76724404
111  35.92314886  064.76745255
111  35.92339812  064.76786295
111  35.92361522  064.76766437
113  35.92380104  064.76738180
110 2 1.00 107.0000 14 conc
111  35.93766094  064.75427223
111  35.93743902  064.75447005
111  35.93726427  064.75472064
111  35.93742373  064.75498971
111  35.93768217  064.75487760
113  35.93790216  064.75467740
110 2 1.00 107.0000 mil concrete
111  35.93431751  064.75958417
111  35.93390995  064.75889779
111  35.93239554  064.76030776
112  35.93229535  064.76028422  35.93227219  064.76024704
111  35.93229535  064.76028422
111  35.93213093  064.76000110
112  35.93213093  064.76000110  35.93209620  064.75992960
111  35.93212222  064.75982217
111  35.93175598  064.76015600
112  35.93190624  064.76021151  35.93195255  064.76026871
111  35.93190624  064.76021151
111  35.93207065  064.76049464
112  35.93207065  064.76049464  35.93208918  064.76053467
111  35.93208489  064.76059698
111  35.93169615  064.76095975
113  35.93210603  064.76163754
110 2 1.00 107.0000 civ concrete
111  35.92728239  064.76539594
111  35.92708352  064.76557903
111  35.92683911  064.76580404
111  35.92663786  064.76598932
111  35.92695820  064.76652312
113  35.92760273  064.76591783
110 1 1.00 107.0000 asphalt
111  35.92364099  064.76711360
111  35.92380104  064.76738180
111  35.92628123  064.76512894
111  35.92629653  064.76514664
111  35.92632887  064.76511937
112  35.92655203  064.76517264  35.92664466  064.76524890
111  35.92655203  064.76517264
111  35.92684715  064.76564603
112  35.92684715  064.76564603  35.92687802  064.76571037
111  35.92683911  064.76580404
111  35.92708352  064.76557903
112  35.92695606  064.76554257  35.92691168  064.76548776
111  35.92695606  064.76554257
111  35.92666368  064.76505861
112  35.92666368  064.76505861  35.92664631  064.76484176
111  35.92672609  064.76475219
111  35.92675646  064.76472432
111  35.92674704  064.76470583
111  35.93175598  064.76015600
111  35.93212222  064.75982217
111  35.93742373  064.75498971
113  35.93726427  064.75472064
130 Airport Boundary
111  35.92209333  064.76776421
111  35.92286952  064.76924768
111  35.92345506  064.76840991
111  35.92371341  064.76882527
111  35.92434743  064.76832021
111  35.92449876  064.76848200
111  35.92464515  064.76874386
111  35.92499122  064.76853549
111  35.92502542  064.76860416
111  35.92528397  064.76841212
111  35.92553648  064.76883878
111  35.92676818  064.76772507
111  35.92697529  064.76800426
111  35.92752755  064.76755837
111  35.92821476  064.76601600
111  35.92871114  064.76600190
111  35.92949341  064.76527640
111  35.92987541  064.76572826
111  35.93013248  064.76609976
111  35.93030989  064.76580595
111  35.93067819  064.76494908
111  35.93068753  064.76487413
111  35.93092336  064.76439343
111  35.93100293  064.76409762
111  35.93109672  064.76375423
111  35.93022011  064.76233590
111  35.93168785  064.76100265
111  35.93213939  064.76172484
111  35.93340714  064.76397620
111  35.93405028  064.76343266
111  35.93556024  064.76203697
111  35.93590022  064.76157131
111  35.93605208  064.76177146
111  35.93646763  064.76093309
111  35.93617158  064.76044133
111  35.93619624  064.76042219
111  35.93524847  064.75881275
111  35.93519180  064.75885803
111  35.93477217  064.75816113
111  35.93476156  064.75805600
111  35.93508180  064.75770323
111  35.93623459  064.75665932
111  35.93679303  064.75623823
111  35.93707587  064.75631248
111  35.93715629  064.75597739
111  35.93713509  064.75593667
111  35.93846293  064.75458832
111  35.93942303  064.75529264
111  35.93977841  064.75457022
111  35.93867045  064.75387079
111  35.93868760  064.75362690
111  35.93895663  064.75349976
111  35.93889287  064.75332238
111  35.93870266  064.75344053
111  35.93860238  064.75346829
111  35.93858421  064.75324823
111  35.93858169  064.75286692
111  35.93846842  064.75264290
111  35.93846234  064.75247382
111  35.93813704  064.75213473
111  35.93793722  064.75212660
111  35.93781150  064.75198219
111  35.93721729  064.75319800
111  35.93685273  064.75363590
111  35.93666080  064.75401485
111  35.93670438  064.75426563
111  35.93606821  064.75507696
111  35.93126184  064.75963037
111  35.92995635  064.76092955
111  35.92741187  064.76325236
111  35.92698454  064.76356546
111  35.92616317  064.76426105
111  35.92553333  064.76484182
111  35.92358853  064.76648736
113  35.92335342  064.76653773
21  35.93672507  064.75587141 2 142.8300 3.00 PAPI 14L
21  35.92488931  064.76656780 3 324.0800 3.00 PAPI 32R
14  35.92879500  064.76492654 265.75 0 Tower Viewpoint
1300  35.93225536  064.76115529 323.64 tie_down jets|turboprops|props|helos|fighters Military Apron 1
1301 D military 
1300  35.93259549  064.76043873  69.44 tie_down jets|turboprops|props|helos|fighters Military Apron 2
1301 B military 
1300  35.93279890  064.76025753  69.44 tie_down jets|turboprops|props|helos|fighters Military Apron 3
1301 B military 
1300  35.93300231  064.76008457  69.44 tie_down jets|turboprops|props|helos|fighters Military Apron 4
1301 B military 
1300  35.93319571  064.75990749  69.44 tie_down jets|turboprops|props|helos|fighters Military Apron 5
1301 B military 
1300  35.93340579  064.75971805  69.44 tie_down jets|turboprops|props|helos|fighters Military Apron 6
1301 B military 
1300  35.93361254  064.75954921  69.44 tie_down jets|turboprops|props|helos|fighters Military Apron 7
1301 B military 
1300  35.93384596  064.75935565  69.44 tie_down jets|turboprops|props|helos|fighters Military Apron 8
1301 B military 
1300  35.92691311  064.76608463 325.78 tie_down jets|turboprops|props|fighters Civil Apron 3
1301 B airline 
1300  35.92702729  064.76627925 321.89 tie_down jets|turboprops|props|fighters Civil Apron 2
1301 B airline 
1300  35.92728298  064.76594760 142.05 tie_down jets|turboprops|props|fighters Civil Apron 1
1301 C airline 
19  35.93023410  064.76485878 1 WS
51 11810 Maimana Operations
99
