I
1050 Generated by WorldEditor 2.1.0r1

1   1259 0 0 LILB Alzate Brianza "Giancarlo Maestri"
100 15.00 1 0 0.25 0 3 1 03  45.76711843  009.16065640   82    0 1 0 0 0 21  45.77199897  009.16378395   25    0 1 0 0 0
110 2 0.00 0.0000 New Taxiway 3
111  45.77102894  009.16456195
111  45.77096100  009.16461050
111  45.77075486  009.16475780
111  45.77084529  009.16503138
111  45.77112051  009.16483944
111  45.77108828  009.16474178
113  45.77106096  009.16465897
110 1 0.00 0.0000 New Taxiway 2
111  45.77183032  009.16358284
111  45.77178661  009.16375070
112  45.77183672  009.16384583  45.77183492  009.16389066
112  45.77182727  009.16405215  45.77182345  009.16411311
112  45.77175725  009.16417088  45.77172161  009.16419565
111  45.77106096  009.16465897
111  45.77108828  009.16474178
112  45.77185597  009.16419312  45.77189018  009.16416804
112  45.77194670  009.16421443  45.77197423  009.16424369
111  45.77197643  009.16430184
111  45.77200770  009.16430151
111  45.77201047  009.16389050
111  45.77201767  009.16389050
113  45.77201851  009.16371111
110 3 0.00 0.0000 New Taxiway 4
111  45.77096100  009.16461050
111  45.77102894  009.16456195
111  45.77106096  009.16465897
112  45.77175725  009.16417088  45.77179288  009.16414610
112  45.77182727  009.16405215  45.77183110  009.16399119
112  45.77183672  009.16384583  45.77183851  009.16380099
111  45.77178661  009.16375070
111  45.77183032  009.16358284
111  45.77201851  009.16371111
111  45.77201045  009.16204186
111  45.76899971  009.16117285
111  45.76846801  009.16090195
111  45.76788240  009.16055323
111  45.76725749  009.16037099
111  45.76712427  009.16049934
111  45.76707900  009.16076816
111  45.76720450  009.16098347
111  45.76720136  009.16112746
111  45.76784200  009.16163764
111  45.76871621  009.16265429
111  45.76885681  009.16412187
111  45.76917920  009.16433720
111  45.76942954  009.16430959
111  45.76947430  009.16456134
111  45.77067291  009.16405928
113  45.77084707  009.16426892
130 Airport Boundary 1
111  45.76713904  009.16022443
111  45.76686076  009.16020958
111  45.76619816  009.16022078
111  45.76619400  009.16043544
111  45.76735450  009.16152660
111  45.76849116  009.16263694
111  45.76859098  009.16332862
111  45.76873657  009.16337632
111  45.76882253  009.16474117
111  45.76933782  009.16454451
111  45.76942737  009.16470187
111  45.77045387  009.16433207
111  45.77074850  009.16517186
111  45.77093222  009.16520665
111  45.77122685  009.16508739
111  45.77203439  009.16454290
111  45.77204540  009.16192355
111  45.77006998  009.16141739
111  45.76883731  009.16105877
111  45.76791413  009.16050586
113  45.76726725  009.16032555
14  45.77073691  009.16449539  32.81 0 Tower
1300  45.76960414  009.16372534 -113.01 tie_down turboprops|props Aero Club Volovelistico Lariano 10
1301 A general_aviation 
1300  45.76974656  009.16364195 -113.01 tie_down turboprops|props Aero Club Volovelistico Lariano 09
1301 A general_aviation 
1300  45.76990503  009.16355855 -113.01 tie_down turboprops|props Aero Club Volovelistico Lariano 08
1301 A general_aviation 
1300  45.77012745  009.16331838 -65.64 tie_down turboprops|props Aero Club Volovelistico Lariano 07
1301 A general_aviation 
1300  45.77030214  009.16342571 -65.64 tie_down turboprops|props Aero Club Volovelistico Lariano 06
1301 A general_aviation 
1300  45.77043502  009.16351267 -65.64 tie_down turboprops|props Aero Club Volovelistico Lariano 05
1301 A general_aviation 
1300  45.77057142  009.16360182 -65.64 tie_down turboprops|props Aero Club Volovelistico Lariano 04
1301 A general_aviation 
1300  45.77073433  009.16369623 -65.64 tie_down turboprops|props Aero Club Volovelistico Lariano 03
1301 A general_aviation 
1300  45.77090418  009.16380556 -65.64 tie_down turboprops|props Aero Club Volovelistico Lariano 02
1301 A general_aviation 
1300  45.77108997  009.16391786 -65.64 tie_down turboprops|props Aero Club Volovelistico Lariano 01
1301 A general_aviation 
1300  45.77091943  009.16482425 -25.21 tie_down turboprops|props Hangar
1301 A general_aviation 
18  45.77073691  009.16449539 1 New Airport Beacon 1
51 12350 AFIS
99
