A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      905 0 1 IN00 Hoovers
100   12.19   3   0 0.25 0 0 0 18   40.43932573 -085.39592807    0.00    0.00 1  0 0 0 36   40.43575927 -085.39568249    0.00    0.00 1  0 0 0
100   10.67   3   0 0.25 0 0 0 09   40.43745651 -085.39796106    0.00    0.00 1  0 0 0 27   40.43762849 -085.39364950    0.00    0.00 1  0 0 0
19   40.43759392 -085.39809683 1 WS
19   40.43944391 -085.39571968 1 WS
19   40.43564109 -085.39589088 1 WS
19   40.43749107 -085.39351374 1 WS


130 Airport Boundary
111  040.43576050 -085.39568329
111  040.43745804 -085.39796448
111  040.43932724 -085.39592743
113  040.43762970 -085.39364624
99
