I
1050 Generated by WorldEditor

1   3934 1 0 KNFL FALLON NAS
100 61.26 1 1 0.25 0 3 0 13R  39.43558900 -118.71396900    0  305 2 0 0 0 31L  39.40403100 -118.68566100    0  305 2 0 0 0
100 60.96 2 2 0.25 0 3 0 13L  39.43056900 -118.70515000    0  305 2 0 0 0 31R  39.40559700 -118.68275800    0  305 2 0 0 0
100 46.94 1 1 0.25 0 3 0 07  39.41310800 -118.71587500    0  244 2 0 0 0 25  39.41383300 -118.69110800    0  152 2 0 0 0
102 H1  39.41227375 -118.69608840  13.50 16.97 17.17 2 0 0 0.00 1
110 1 0.00 0.0000 New Taxiway 28
111  39.42054715 -118.70775631
111  39.42070149 -118.70746158
111  39.42081828 -118.70756683
113  39.42066169 -118.70786109
110 1 0.00 0.0000 New Taxiway 28
111  39.42024428 -118.70831151
111  39.42040922 -118.70802288
111  39.42052070 -118.70811975
113  39.42035882 -118.70841629
110 1 0.00 0.0000 New Taxiway 28
111  39.41994140 -118.70887197
111  39.42010634 -118.70858334
111  39.42021783 -118.70868021
113  39.42005595 -118.70897675
110 1 0.00 0.0000 New Taxiway 28
111  39.42027274 -118.70916668
111  39.42042913 -118.70887251
111  39.42054417 -118.70897676
113  39.42038728 -118.70927145
110 1 0.00 0.0000 New Taxiway 28
111  39.42057155 -118.70860358
111  39.42073648 -118.70831494
111  39.42084797 -118.70841181
113  39.42068609 -118.70870836
110 1 0.00 0.0000 New Taxiway 28
111  39.42089678 -118.70889565
111  39.42106172 -118.70860702
111  39.42117320 -118.70870389
113  39.42101132 -118.70900043
110 1 0.00 0.0000 New Taxiway 28
111  39.42059391 -118.70946138
111  39.42075884 -118.70917275
111  39.42087033 -118.70926962
113  39.42070845 -118.70956616
110 1 0.00 0.0000 New Taxiway 45
111  39.42593794 -118.71585561
111  39.42581463 -118.71575585
111  39.42585702 -118.71567603
113  39.42597647 -118.71578079
110 1 0.00 0.0000 New Taxiway 44
111  39.42575809 -118.71518242
111  39.42585941 -118.71526112
111  39.42582757 -118.71532296
111  39.42589126 -118.71538105
111  39.42574361 -118.71567151
111  39.42568426 -118.71562841
111  39.42570598 -118.71558156
111  39.42568571 -118.71556844
111  39.42566110 -118.71561154
111  39.42528620 -118.71526861
111  39.42535568 -118.71515243
111  39.42530357 -118.71510933
111  39.42537015 -118.71498378
111  39.42541792 -118.71501751
111  39.42545700 -118.71495380
111  39.42548595 -118.71498565
111  39.42551346 -118.71493506
113  39.42576822 -118.71516180
110 1 0.00 0.0000 New Taxiway 43
111  39.42587075 -118.71521416
111  39.42549505 -118.71486996
111  39.42546616 -118.71492483
111  39.42544111 -118.71490488
111  39.42575900 -118.71432124
111  39.42578983 -118.71434369
111  39.42587075 -118.71419653
113  39.42625415 -118.71453075
110 1 0.00 0.0000 New Taxiway 42
111  39.42683400 -118.71598078
111  39.42667637 -118.71583567
111  39.42684801 -118.71552729
113  39.42701616 -118.71568828
110 1 0.00 0.0000 New Taxiway 41
111  39.42669739 -118.71571549
111  39.42653275 -118.71556130
111  39.42662207 -118.71538444
113  39.42678671 -118.71553409
110 1 0.00 0.0000 New Taxiway 40
111  39.42674293 -118.71539805
111  39.42665535 -118.71532776
111  39.42674117 -118.71515316
113  39.42683225 -118.71522799
110 1 0.00 0.0000 New Taxiway 39
111  39.42693384 -118.71531415
111  39.42685502 -118.71525066
111  39.42690932 -118.71515770
113  39.42698288 -118.71521665
110 1 0.00 0.0000 New Taxiway 38
111  39.42938765 -118.71861675
111  39.42940502 -118.71857927
111  39.42926895 -118.71845371
111  39.42933988 -118.71831316
111  39.42943397 -118.71839936
111  39.42944844 -118.71837500
111  39.42953819 -118.71845558
113  39.42943541 -118.71865235
110 1 0.00 0.0000 New Taxiway 80
111  39.41886062 -118.70956777
111  39.41881351 -118.70965986
111  39.41875679 -118.70967479
111  39.41867989 -118.70960884
111  39.41867123 -118.70953915
111  39.41872507 -118.70944208
111  39.41877698 -118.70942964
113  39.41884908 -118.70949559
110 2 0.00 0.0000 New Taxiway 21
111  39.43576594 -118.71455810
111  39.43569147 -118.71470272
111  39.43552702 -118.71455006
111  39.43421514 -118.71698457
111  39.43415026 -118.71694075
112  39.43416154 -118.71713796  39.43422364 -118.71722042
111  39.43416154 -118.71713796
112  39.43416154 -118.71713796  39.43416472 -118.71714209
112  39.43428848 -118.71725848  39.43429484 -118.71726467
111  39.43428848 -118.71725848
112  39.43428848 -118.71725848  39.43440312 -118.71729353
111  39.43445772 -118.71718544
111  39.43455927 -118.71732057
111  39.43487333 -118.71682924
111  39.43556570 -118.71753975
111  39.43546057 -118.71769248
111  39.43755218 -118.71993398
111  39.43750971 -118.72001241
111  39.43754726 -118.72005660
111  39.43583385 -118.72261532
111  39.43458825 -118.72125418
111  39.43395155 -118.72061223
111  39.43311318 -118.71970324
111  39.43315861 -118.71928083
112  39.43222449 -118.71848771  39.43214756 -118.71846357
112  39.43203729 -118.71843792  39.43198600 -118.71843490
111  39.43078699 -118.71830218
111  39.43052635 -118.71822183
111  39.43032156 -118.71806919
111  39.42705484 -118.71512418
111  39.42692269 -118.71507606
111  39.42679879 -118.71517764
111  39.42673979 -118.71514910
111  39.42652259 -118.71557490
111  39.42646984 -118.71553473
111  39.42615817 -118.71610460
111  39.42592380 -118.71587704
111  39.42593794 -118.71585561
111  39.42597647 -118.71578079
111  39.42585702 -118.71567603
111  39.42581463 -118.71575585
111  39.42574361 -118.71567151
111  39.42589126 -118.71538105
111  39.42582757 -118.71532296
111  39.42585941 -118.71526112
111  39.42587075 -118.71521416
111  39.42625415 -118.71453075
111  39.42587075 -118.71419653
111  39.42578983 -118.71434369
111  39.42575900 -118.71432124
111  39.42544111 -118.71490488
111  39.42537015 -118.71498378
111  39.42530357 -118.71510933
111  39.42523457 -118.71524784
111  39.42499565 -118.71504459
111  39.42535403 -118.71438623
111  39.42507757 -118.71410344
111  39.42495469 -118.71428460
111  39.42481134 -118.71418740
111  39.42488985 -118.71404158
111  39.42454170 -118.71374555
111  39.42429937 -118.71416973
111  39.42419356 -118.71404159
111  39.42387273 -118.71415206
111  39.42343926 -118.71376324
111  39.42336075 -118.71391347
111  39.42198526 -118.71267634
111  39.42193406 -118.71224335
111  39.42298189 -118.71029044
112  39.42294435 -118.71010487  39.42287952 -118.71004354
111  39.42264399 -118.70983093
111  39.42278735 -118.70958792
111  39.42305162 -118.70982335
111  39.42351987 -118.70894698
111  39.42348603 -118.70855949
111  39.42288802 -118.70804828
111  39.42264261 -118.70812861
111  39.42183023 -118.70969511
111  39.42178791 -118.70966224
111  39.42169483 -118.70980830
111  39.42164405 -118.70975718
111  39.42164405 -118.70982656
111  39.42175970 -118.70992515
111  39.42158482 -118.71023552
111  39.42147763 -118.71014059
111  39.42142685 -118.71015519
111  39.42110246 -118.71075403
111  39.42090783 -118.71087818
111  39.42081756 -118.71060797
111  39.42034816 -118.71018763
111  39.41990930 -118.70979750
111  39.41973342 -118.70964100
111  39.41929456 -118.70925086
111  39.41880798 -118.70880808
111  39.41866804 -118.70902898
111  39.41837792 -118.70877715
111  39.41849397 -118.70854741
111  39.41715888 -118.70732787
111  39.41888367 -118.70432143 53 102
111  39.41432869 -118.70024007 53 102
111  39.41379229 -118.69975945
111  39.41377611 -118.69974491
111  39.41378611 -118.69942152
111  39.41380004 -118.69943398 53 102
111  39.41444919 -118.70001489 53 102
111  39.42010096 -118.70507252 53 102
112  39.42041070 -118.70499233  39.42049343 -118.70487077
111  39.42041070 -118.70499233
112  39.42041070 -118.70499233  39.42048251 -118.70488681 53 102
111  39.42174825 -118.70251668 53 102
112  39.42181124 -118.70239859  39.42188697 -118.70222867 53 102
111  39.42177489 -118.70200459
111  39.42230135 -118.70246305
111  39.42198260 -118.70252878 53 102
111  39.42191167 -118.70265921 53 102
112  39.42057697 -118.70513560  39.42051668 -118.70526644
111  39.42057697 -118.70513560
112  39.42057697 -118.70513560  39.42052545 -118.70540770 53 102
111  39.42062728 -118.70552768
111  39.42675746 -118.71101057
111  39.42700112 -118.71096245
111  39.42828552 -118.70859392
112  39.42840529 -118.70818757  39.42843281 -118.70809465
111  39.42840529 -118.70818757
112  39.42840529 -118.70818757  39.42840795 -118.70811304
111  39.42839073 -118.70795220
111  39.42840127 -118.70791995
111  39.42878501 -118.70826143
111  39.42713676 -118.71134047
111  39.42714359 -118.71138023
111  39.43323474 -118.71681300
111  39.43327969 -118.71669634
112  39.43340907 -118.71671789  39.43347843 -118.71667549
111  39.43349147 -118.71660833
111  39.43360806 -118.71671304 53 102
111  39.43492586 -118.71426256
111  39.43481588 -118.71415955
112  39.43495747 -118.71390322  39.43495508 -118.71390322
111  39.43495747 -118.71390322
112  39.43495747 -118.71390322  39.43494551 -118.71384901
111  39.43489273 -118.71377780
113  39.43489588 -118.71376066
111  39.43015985 -118.71730706 53 102
112  39.43018962 -118.71752928  39.43026014 -118.71759137
111  39.43018962 -118.71752928
112  39.43018962 -118.71752928  39.43019244 -118.71752563 53 102
111  39.43057495 -118.71787169 53 102
112  39.43077287 -118.71796012  39.43088550 -118.71798664 53 102
111  39.43176946 -118.71806897
111  39.43180099 -118.71771069
111  39.43159256 -118.71766987
111  39.43163460 -118.71705988
111  39.43197614 -118.71710296
112  39.43192184 -118.71790797  39.43191415 -118.71805405
111  39.43204445 -118.71809845
112  39.43211696 -118.71801662  39.43212466 -118.71797346
111  39.43216792 -118.71771358
111  39.43231759 -118.71748064
