A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       32 0 0 YYAY YINYIKAY
100   24.99   4   0 0.25 0 0 0 8   -12.21294404  136.23008290    0.00    0.00 0  0 0 0 26  -12.21211434  136.24128985    0.00    0.00 0  0 0 0
110   4 0.25   0.00 New Taxiway 16
111 -12.21234229  136.23735790 
112 -12.21232149  136.23730825 -12.21231456  136.23727632 
112 -12.21220016  136.23715573 -12.21219323  136.23711317 
112 -12.21225563  136.23652084 -12.21228683  136.23642862 
113 -12.21238736  136.23648537 
110   4 0.25   0.00 New Taxiway 15
111 -12.21316337  136.23062955 
111 -12.21294044  136.23068277 
111 -12.21279925  136.23110094 
111 -12.21244999  136.23069037 
111 -12.21245742  136.23040906 
112 -12.21239797  136.23027221 -12.21242026  136.23026461 
112 -12.21260604  136.23003652 -12.21264320  136.23001371 
111 -12.21279182  136.23007453 
111 -12.21293300  136.23009734 
112 -12.21297016  136.23001371 -12.21297759  136.23001371 
113 -12.21318566  136.23015056 
14  -12.21244834  136.23135798    6 0 New Tower Viewpoint 27
15  -12.21263613  136.23021552 123.69 New Ramp Start 25
19  -12.21256507  136.23121777 0 New Windsock 26


130 Airport Boundary
111 -012.21318531  136.23014832
111 -012.21296978  136.23001099
111 -012.21260643  136.23004150
111 -012.21239758  136.23027039
111 -012.21220016  136.23715210
111 -012.21211433  136.24128723
113 -012.21316338  136.23063660
99
