I
1050 Generated by WorldEditor

1    984 0 0 LZBD Bidovce Airport
100 12.00 1 0 0.00 0 0 0 17R  48.74460508  021.44775145    0    0 0 0 0 0 35L  48.74110358  021.44903556    0    0 0 0 0 0
100 35.00 3 0 0.00 0 0 0 17L  48.74583716  021.44769381    0    0 0 0 0 0 35R  48.74144011  021.44931654    0    0 0 0 0 0
110 1 0.00 0.0000 New Taxiway 29
111  48.74111598  021.44911302
111  48.74115647  021.44937191
111  48.74143653  021.44926438
111  48.74140882  021.44908861
113  48.74139607  021.44900961
110 2 0.00 0.0000 New Taxiway 28
111  48.74530147  021.44643610
111  48.74528742  021.44660254
111  48.74543918  021.44663109
111  48.74544411  021.44657823
111  48.74549210  021.44658937
111  48.74549869  021.44652230
111  48.74545121  021.44651045
113  48.74545715  021.44646726
110 2 0.00 0.0000 New Taxiway 27
111  48.74485753  021.44597020
111  48.74480249  021.44596057
111  48.74479509  021.44604884
113  48.74484906  021.44605906
110 2 0.00 0.0000 New Taxiway 26
111  48.74489245  021.44612267
111  48.74481837  021.44610662
111  48.74480673  021.44622058
113  48.74488081  021.44623663
110 2 0.00 0.0000 New Taxiway 25
111  48.74494220  021.44599106
111  48.74489669  021.44598304
111  48.74488505  021.44608576
113  48.74493056  021.44609378
110 2 0.00 0.0000 New Taxiway 23
111  48.74448838  021.44626581
111  48.74441237  021.44626667
111  48.74441483  021.44638416
113  48.74448675  021.44638181
110 2 0.00 0.0000 New Taxiway 22
111  48.74468467  021.44634957
111  48.74467922  021.44638748
111  48.74462285  021.44636983
111  48.74459185  021.44636012
111  48.74452554  021.44633935
111  48.74450230  021.44654849
111  48.74473446  021.44661817
113  48.74476417  021.44637460
110 2 0.00 0.0000 New Taxiway 20
111  48.74438858  021.44721454
111  48.74445136  021.44719965
111  48.74444873  021.44717577
111  48.74448634  021.44716516
111  48.74447235  021.44701528
113  48.74437316  021.44703973
110 2 0.00 0.0000 New Taxiway 19
111  48.74410174  021.44696274
111  48.74407920  021.44696914
111  48.74405973  021.44675329
111  48.74418528  021.44672858
111  48.74418865  021.44676262
111  48.74434685  021.44672951
111  48.74435938  021.44687905
111  48.74440958  021.44687099
111  48.74437783  021.44651790
111  48.74393650  021.44661741
111  48.74397143  021.44699458
111  48.74396084  021.44699618
111  48.74399211  021.44732320
113  48.74412710  021.44729133
110 2 0.00 0.0000 New Taxiway 18
111  48.74473904  021.44685083
111  48.74472473  021.44669564
111  48.74468373  021.44670294
111  48.74453749  021.44672900
111  48.74455196  021.44689118
113  48.74470797  021.44685753
110 1 0.00 0.0000 New Taxiway 17
111  48.74459193  021.44767312
111  48.74457161  021.44754582
111  48.74454583  021.44732077
112  48.74479738  021.44706817  48.74500706  021.44697728
111  48.74479738  021.44706817
111  48.74611913  021.44653439
111  48.74645353  021.44639935
111  48.74644431  021.44634407
111  48.74578060  021.44660060
112  48.74578060  021.44660060  48.74570633  021.44657730
111  48.74558595  021.44639624
111  48.74508746  021.44628463
111  48.74507656  021.44625848
111  48.74497648  021.44623283
112  48.74497648  021.44623283  48.74495724  021.44628191
111  48.74491873  021.44628837
111  48.74465627  021.44620812
111  48.74458490  021.44623516
111  48.74460221  021.44628935
111  48.74459185  021.44636012
111  48.74462285  021.44636983
111  48.74463655  021.44627274
111  48.74465124  021.44625985
111  48.74477330  021.44629829
111  48.74476417  021.44637460
111  48.74473446  021.44661817
111  48.74472954  021.44665735
111  48.74468082  021.44666336
111  48.74468373  021.44670294
111  48.74472473  021.44669564
111  48.74473904  021.44685083
111  48.74470797  021.44685753
111  48.74470820  021.44686388
111  48.74455459  021.44693702
111  48.74456675  021.44708893
112  48.74456675  021.44708893  48.74444847  021.44718970
112  48.74448227  021.44737276  48.74446176  021.44744049
111  48.74448227  021.44737276
