I
1050 Generated by WorldEditor 2.1.0r1

1    194 1 0 MNMG Managua-Augusto Cesar Sandino Intl
100 46.00 1 1 0.25 0 3 1 10  12.14280930 -086.17951862    0   27 3 1 0 1 28  12.14032035 -086.15718418    0   30 3 0 0 1
110 2 0.00 0.0000 New Taxiway 140
111  12.14421374 -086.17515615
111  12.14417417 -086.17478688
111  12.14423030 -086.17478025
111  12.14423456 -086.17481849
111  12.14442914 -086.17479737
113  12.14446624 -086.17512807
110 2 0.00 0.0000 New Taxiway 139
111  12.14433807 -086.17595798
111  12.14461268 -086.17592587
111  12.14464737 -086.17625764
113  12.14438238 -086.17629273
110 2 0.00 0.0000 New Taxiway 138
111  12.14443358 -086.17918018
111  12.14493308 -086.17912978
111  12.14506232 -086.18039206
113  12.14456716 -086.18044678
110 2 0.00 0.0000 New Taxiway 138
111  12.14460395 -086.18157566
111  12.14518659 -086.18151063
111  12.14524895 -086.18213374
113  12.14466585 -086.18219981
110 2 0.00 0.0000 New Taxiway 147
111  12.14341253 -086.17028742
111  12.14337605 -086.16998247
111  12.14400707 -086.16989182
113  12.14404470 -086.17020324
110 2 0.00 0.0000 New Taxiway 146
111  12.14345969 -086.17064803
111  12.14343901 -086.17048603
111  12.14408644 -086.17040311
113  12.14410441 -086.17056629
110 2 0.00 0.0000 New Taxiway 145
111  12.14350906 -086.17110871
111  12.14348792 -086.17094340
111  12.14410962 -086.17087273
113  12.14412991 -086.17103490
110 2 0.00 0.0000 New Taxiway 144
111  12.14355806 -086.17153223
111  12.14354012 -086.17136744
111  12.14418667 -086.17129430
113  12.14420331 -086.17146244
110 2 0.00 0.0000 New Taxiway 143
111  12.14354161 -086.17186216
111  12.14413654 -086.17160497
111  12.14420664 -086.17176149
111  12.14423832 -086.17190077
113  12.14366443 -086.17215473
110 2 0.00 0.0000 New Taxiway 142
111  12.14373130 -086.17253462
111  12.14365985 -086.17238499
111  12.14423587 -086.17212991
113  12.14430328 -086.17228362
110 2 0.00 0.0000 New Taxiway 141
111  12.14472701 -086.17438425
111  12.14497546 -086.17435536
111  12.14501013 -086.17464028
113  12.14476154 -086.17466820
110 2 0.00 0.0000 New Taxiway 149
111  12.14304850 -086.16502355
111  12.14311747 -086.16501573
111  12.14309494 -086.16481800
111  12.14306241 -086.16453258
111  12.14309447 -086.16452866
111  12.14287160 -086.16263890
111  12.14298159 -086.16262368
111  12.14327389 -086.16521681
111  12.14306910 -086.16524163
111  12.14306432 -086.16519102
113  12.14305067 -086.16504652
110 2 0.00 0.0000 New Taxiway 148
111  12.14323214 -086.16572764
111  12.14346730 -086.16570032
111  12.14349430 -086.16595707
113  12.14325470 -086.16598288
110 1 0.00 0.0000 New Taxiway 134
111  12.14290119 -086.17956059
111  12.14274259 -086.17866406
112  12.14293715 -086.17831261  12.14301636 -086.17851397
112  12.14323027 -086.17836430  12.14329983 -086.17825591
112  12.14368131 -086.17762086  12.14375168 -086.17749840
112  12.14376772 -086.17720598  12.14375316 -086.17706003
112  12.14322109 -086.17230958  12.14320329 -086.17215541
112  12.14311433 -086.17199293  12.14306404 -086.17192329
112  12.14236570 -086.17094784  12.14232965 -086.17089230
112  12.14222360 -086.17088454  12.14215619 -086.17090040
111  12.14212504 -086.17099594
111  12.14192500 -086.16971660
112  12.14304448 -086.17136222  12.14309638 -086.17143462
112  12.14312880 -086.17135144  12.14311747 -086.17125546
112  12.14260176 -086.16679909  12.14257884 -086.16659569
112  12.14238278 -086.16643960  12.14226549 -086.16638334
112  12.14201239 -086.16627313  12.14191209 -086.16622431
112  12.14173883 -086.16623724  12.14165726 -086.16628068
111  12.14163467 -086.16639643
111  12.14149591 -086.16633906
111  12.14026457 -086.15887058
111  12.14009470 -086.15872924
111  12.13992202 -086.15719216
111  12.13998334 -086.15718258
111  12.13997243 -086.15710285
111  12.14010559 -086.15708515
111  12.14049873 -086.15701728
111  12.14064972 -086.15699815
111  12.14066435 -086.15713588
111  12.14071272 -086.15713029
111  12.14088173 -086.15864184
111  12.14076268 -086.15880453
112  12.14125217 -086.16419566  12.14145376 -086.16608215
111  12.14125217 -086.16419566
112  12.14125217 -086.16419566  12.14132093 -086.16483916
112  12.14146717 -086.16536002  12.14147169 -086.16542252
111  12.14146717 -086.16536002
112  12.14146717 -086.16536002  12.14148496 -086.16560576
112  12.14174322 -086.16578199  12.14184514 -086.16582750
111  12.14261922 -086.16618619
112  12.14292898 -086.16479758  12.14294471 -086.16471714
112  12.14294838 -086.16454974  12.14294107 -086.16447505
111  12.14283216 -086.16350360
111  12.14259353 -086.16353463
111  12.14247022 -086.16244638
111  12.14284208 -086.16238860
111  12.14287160 -086.16263890
111  12.14309447 -086.16452866
111  12.14306241 -086.16453258
111  12.14309494 -086.16481800
111  12.14297466 -086.16482943
111  12.14292009 -086.16504522
112  12.14297885 -086.16508627  12.14301271 -086.16508710
111  12.14305067 -086.16504652
111  12.14306432 -086.16519102
112  12.14297362 -086.16514528  12.14292583 -086.16514296
111  12.14290105 -086.16516542
112  12.14276643 -086.16576172  12.14275613 -086.16581822
112  12.14284076 -086.16587566  12.14287899 -086.16587167
112  12.14314307 -086.16584359  12.14316637 -086.16584110
112  12.14318430 -086.16579820  12.14318214 -086.16577409
111  12.14317821 -086.16573396
111  12.14323214 -086.16572764
111  12.14325470 -086.16598288
111  12.14320388 -086.16598802
112  12.14319675 -086.16592237  12.14319392 -086.16589427
112  12.14315667 -086.16589227  12.14313560 -086.16589514
