I
1050 Generated by WorldEditor 1.7.1r1

1   3779 0 0 OASD Shindand
1302 city Shindand
1302 country Afghanistan
1302 datum_lat 33.3922222
1302 datum_lon 062.2611111
1302 iata_code OAH
1302 state Herat
1302 transition_alt 7500
100 28.04 2 0 0.25 0 2 0 18  33.40396353  062.26151672   94    0 3 0 0 1 36  33.37871819  062.26052424  297    0 3 0 0 1
110 2 0.00 181.8800 main concrete
111  33.37890513  062.25740949 3 102
111  33.37881737  062.25751538 3 102
111  33.37874849  062.25953339 3 102
111  33.37872067  062.26034831
111  33.37870568  062.26078759
111  33.38245887  062.26093386
111  33.38245887  062.26094986
112  33.38265602  062.26129397  33.38264934  062.26158995
111  33.38265602  062.26129397
111  33.38240501  062.27030104
111  33.38356416  062.27035023
111  33.38355935  062.27073804
111  33.38363136  062.27074110
111  33.38363617  062.27035328
111  33.38433194  062.27037744
111  33.38432392  062.27077486
111  33.38439764  062.27077742
111  33.38440566  062.27038000
111  33.38447123  062.27038228
111  33.38451670  062.26818118
111  33.38314047  062.26812386
112  33.38280890  062.26769761  33.38281852  062.26733476
111  33.38280890  062.26769761
111  33.38289863  062.26447806
111  33.38327167  062.26449038
111  33.38327793  062.26426550
111  33.38290490  062.26425318
111  33.38298691  062.26131021
112  33.38298691  062.26131021  33.38301697  062.26099556
111  33.38319328  062.26097849
111  33.38319328  062.26096249
111  33.40144100  062.26167368
111  33.40141884  062.26241695
111  33.40149340  062.26241986
111  33.40151556  062.26167658
111  33.40293117  062.26173176
111  33.40286469  062.26405453
111  33.40298626  062.26405927
111  33.40305275  062.26173650
111  33.40341728  062.26175070
111  33.40341920  062.26176914
112  33.40372508  062.26214244  33.40374355  062.26249811
111  33.40372508  062.26214244
111  33.40373662  062.26214705 3 102
111  33.40371901  062.26278330
111  33.40371788  062.26282398 3 102
111  33.40354975  062.26889741
111  33.40353813  062.26889790
112  33.40329830  062.26916870  33.40306673  062.26916603
111  33.40329830  062.26916870
111  33.40329827  062.26918092 3 102
111  33.40270996  062.26915795 3 102
111  33.40271166  062.26908752
111  33.40269633  062.26908690
111  33.40270434  062.26879725
111  33.40245728  062.26878720
111  33.40244926  062.26907685
111  33.40230669  062.26907105
111  33.40231337  062.26878140
111  33.40206498  062.26877130
111  33.40205830  062.26906094
111  33.40192206  062.26905540
111  33.40192740  062.26876736
111  33.40168161  062.26875736
111  33.40167626  062.26904541
111  33.40153596  062.26903970
111  33.40154398  062.26875006
111  33.40129545  062.26873995
111  33.40128744  062.26902959
111  33.40115253  062.26902410
111  33.40115788  062.26873767
111  33.40091068  062.26872761
111  33.40090534  062.26901405
111  33.40076377  062.26900829
111  33.40077312  062.26872185
111  33.40052732  062.26871186
111  33.40051797  062.26899829
111  33.40038307  062.26899281
111  33.40038975  062.26870637
111  33.40014256  062.26869632
111  33.40013588  062.26898275
111  33.40000358  062.26897737
111  33.40001026  062.26869414
111  33.39976313  062.26868409
111  33.39975645  062.26896732
111  33.39971995  062.26896584
111  33.39972069  062.26892948
111  33.39974313  062.26893140
111  33.39974880  062.26865284
111  33.39940735  062.26863907
111  33.39940156  062.26892368
111  33.39942721  062.26892560
111  33.39942659  062.26895590
111  33.39937981  062.26895230
111  33.39938783  062.26867066
111  33.39914065  062.26866165
111  33.39913264  062.26894328
