A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      440 0 0 YBEA BEEANTHA
100   13.11   4   0 0.25 0 0 0 15  -20.30578609  142.19888610    0.00    0.00 0  0 0 0 33  -20.30905874  142.20068333    0.00    0.00 0  0 0 0
110   4 0.25   0.00 New Taxiway 1
111 -20.30676468  142.19945863 
111 -20.30671356  142.19953493 
111 -20.30661133  142.19976385 
111 -20.30669311  142.19978565 
111 -20.30662155  142.19987285 
111 -20.30670334  142.19990556 
111 -20.30666244  142.20004726 
111 -20.30648865  142.19996006 
112 -20.30648865  142.20058140 -20.30650909  142.20090842 
112 -20.30653976  142.20144256 -20.30654999  142.20159517 
111 -20.30666244  142.20226011 
111 -20.30679535  142.20234732 
112 -20.30796082  142.20217291 -20.30798127  142.20217291 
112 -20.30806306  142.20202030 -20.30807328  142.20200939 
112 -20.30842088  142.20197669 -20.30851289  142.20194399 
111 -20.30851289  142.20182408 
111 -20.30874803  142.20151886 
112 -20.30905473  142.20111554 -20.30906496  142.20110463 
112 -20.30917741  142.20094112 -20.30918764  142.20087572 
111 -20.30898317  142.20071221 
111 -20.30904451  142.20063590 
111 -20.30939211  142.20077761 
111 -20.30939211  142.20065771 
111 -20.30942278  142.20045059 
111 -20.30949434  142.19993826 
111 -20.30954546  142.19949133 
112 -20.30961702  142.19905530 -20.30962725  142.19902260 
111 -20.30962725  142.19889179 
111 -20.30948412  142.19857567 
111 -20.30937166  142.19821594 
111 -20.30918764  142.19783442 
111 -20.30902406  142.19728938 
112 -20.30889116  142.19720218 -20.30888093  142.19716947 
111 -20.30887071  142.19697326 
111 -20.30876848  142.19664624 
111 -20.30864579  142.19645003 
111 -20.30857423  142.19630832 
111 -20.30828797  142.19586139 
112 -20.30790971  142.19529455 -20.30780747  142.19504383 
111 -20.30749054  142.19553437 
111 -20.30727585  142.19601400 
111 -20.30716339  142.19613391 
111 -20.30626373  142.19798703 
111 -20.30625351  142.19806333 
111 -20.30590591  142.19881548 
111 -20.30577300  142.19894629 
111 -20.30469954  142.20132265 
111 -20.30463626  142.20128897 
111 -20.30569951  142.19891475 
111 -20.30227282  142.19702421 
111 -20.30229274  142.19687551 
112 -20.30569124  142.19872380 -20.30570485  142.19873831 
111 -20.30582732  142.19870929 
111 -20.30711564  142.19605625 
112 -20.30729494  142.19563141 -20.30739455  142.19546147 
111 -20.30767347  142.19482421 
111 -20.30753401  142.19459054 
111 -20.30735471  142.19418694 
111 -20.30707579  142.19365589 
111 -20.30675703  142.19306111 
111 -20.30663749  142.19286993 
111 -20.30697618  142.19327353 
111 -20.30781293  142.19482421 
111 -20.30803208  142.19471800 
111 -20.30829107  142.19439936 
111 -20.30855007  142.19416570 
111 -20.30862976  142.19450557 
111 -20.30797231  142.19510035 
112 -20.30864968  142.19626867 -20.30864968  142.19631115 
112 -20.30900829  142.19705463 -20.30900829  142.19709711 
111 -20.30934697  142.19803177 
111 -20.30968566  142.19886021 
112 -20.30966573  142.19917884 -20.30964581  142.19922132 
111 -20.30956612  142.19977362 
111 -20.30944658  142.20070827 
112 -20.30966573  142.20049585 -20.30970558  142.20045337 
112 -20.30988488  142.20036840 -20.30994465  142.20034715 
111 -20.31014388  142.20032591 
111 -20.30874929  142.20211025 
111 -20.30986496  142.20196156 
111 -20.31014388  142.20208901 
112 -20.30940674  142.20223770 -20.30892860  142.20223770 
112 -20.30813169  142.20240764 -20.30811177  142.20240764 
111 -20.30793247  142.20257758 
111 -20.30743440  142.20342726 
112 -20.30671719  142.20425570 -20.30657773  142.20434067 
111 -20.30603982  142.20487172 
111 -20.30592028  142.20487172 
112 -20.30642147  142.20421252 -20.30653673  142.20417741 
112 -20.30723942  142.20339733 -20.30728325  142.20332723 
111 -20.30715177  142.20304683 
111 -20.30686687  142.20274307 
111 -20.30625325  142.20274307 
111 -20.30605602  142.20274307 
111 -20.30585879  142.20271971 
111 -20.30162921  142.20323376 
111 -20.30160730  142.20300010 
111 -20.30661353  142.20234396 
112 -20.30646478  142.20139889 -20.30638029  142.20080430 
111 -20.30643560  142.19976574 
111 -20.30648937  142.19979031 
111 -20.30649705  142.19977393 
111 -20.30655850  142.19970841 
112 -20.30661227  142.19956099 -20.30661995  142.19955280 
113 -20.30665067  142.19939719 
111 -20.30708161  142.20265254 
111 -20.30734742  142.20304496 
112 -20.30753144  142.20301226 -20.30762345  142.20283785 
113 -20.30775635  142.20263074 
14  -20.30596725  142.19924061    6 0 New Tower Viewpoint 2
15  -20.30651932  142.19989465 261.82 New Ramp Start 1
19  -20.30676468  142.19980745 0 New Windsock 3


130 Airport Boundary
111 -020.31014442  142.20033264
111 -020.30854988  142.19416809
111 -020.30663681  142.19287109
111 -020.30229187  142.19686890
111 -020.30227280  142.19702148
111 -020.30160713  142.20300293
111 -020.30163002  142.20323181
111 -020.30591965  142.20486450
111 -020.30603981  142.20486450
113 -020.31014442  142.20208740
99
