I
1050 Generated by WorldEditor 1.6.0r1

1      4 1 0 WADB Sultan Muhammad Salahuddin
100 30.00 1 0 0.00 1 2 1 13 -08.53404356  118.68225584    0    0 3 9 0 0 31 -08.54511479  118.69226212    0    0 3 9 0 0
110 2 0.00 0.0000 TERMINAL
111 -08.54180934  118.69189819
111 -08.54209340  118.69216768
111 -08.54203914  118.69223707
111 -08.54215085  118.69234196
111 -08.54196733  118.69255175
111 -08.54143911  118.69205956
111 -08.54162902  118.69185140
113 -08.54174711  118.69196920
110 1 0.00 0.0000 New Taxiway 49
111 -08.54109645  118.69197880
111 -08.54126534  118.69214555
111 -08.54116959  118.69225851
113 -08.54099006  118.69209714
110 1 0.00 0.0000 New Taxiway 48
111 -08.54135311  118.69168968
111 -08.54144088  118.69177037
111 -08.54124140  118.69199360
113 -08.54116427  118.69191022
110 1 0.00 0.0000 New Taxiway 47
111 -08.54146216  118.69172868
111 -08.54155924  118.69163186
111 -08.54169089  118.69175288
113 -08.54160046  118.69185509
110 1 0.00 0.0000 New Taxiway 46
111 -08.54083181  118.69107109
111 -08.54076665  118.69114774
111 -08.54064430  118.69103747
111 -08.54055520  118.69114909
111 -08.54048339  118.69107916
113 -08.54063765  118.69090031
110 1 0.00 0.0000 New Taxiway 45
111 -08.54034376  118.69117853
111 -08.54026286  118.69127826
111 -08.54010661  118.69112698
113 -08.54019194  118.69103733
110 1 0.00 0.0000 New Taxiway 44
111 -08.54052773  118.69084122
111 -08.54041580  118.69097009
111 -08.54013210  118.69069441
113 -08.54022629  118.69058459
110 1 0.00 0.0000 New Taxiway 43
111 -08.53972034  118.69046072
111 -08.53974856  118.69045489
111 -08.53978319  118.69048277
111 -08.53978704  118.69051390
111 -08.53976395  118.69054373
111 -08.53972803  118.69054892
111 -08.53969661  118.69052233
113 -08.53969469  118.69049445
110 1 0.00 0.0000 New Taxiway 41
111 -08.54256111  118.69268210
111 -08.54262871  118.69260029
111 -08.54270628  118.69267089
111 -08.54271958  118.69265184
111 -08.54274396  118.69267874
111 -08.54277610  118.69263391
111 -08.54281156  118.69266865
113 -08.54269520  118.69281434
110 1 0.00 0.0000 New Taxiway 40
111 -08.54228405  118.69252073
111 -08.54236939  118.69241875
111 -08.54243588  118.69247254
111 -08.54246137  118.69244901
111 -08.54253451  118.69251961
111 -08.54251124  118.69254762
111 -08.54257219  118.69260590
111 -08.54248686  118.69270003
111 -08.54242701  118.69265072
111 -08.54238601  118.69269219
111 -08.54232727  118.69263391
113 -08.54236495  118.69258909
110 1 0.00 0.0000 MAIN APRON AND TAXIWAY
111 -08.54102960  118.69086946
111 -08.54105630  118.69083930 53 102
111 -08.54171021  118.69010038 53 102
112 -08.54195845  118.68981987 -08.54220669  118.68953935
111 -08.54195845  118.68981987
112 -08.54195845  118.68981987 -08.54205265  118.68971565 53 102
111 -08.54195290  118.68958706
111 -08.54230047  118.68990113 53 102
112 -08.54207646  118.68992060 -08.54198559  118.69002257
111 -08.54207646  118.68992060
112 -08.54207646  118.68992060 -08.54182819  118.69020290 53 102
111 -08.54182819  118.69020290 53 102
112 -08.54167910  118.69037244 -08.54153001  118.69054197
111 -08.54167910  118.69037244
112 -08.54167910  118.69037244 -08.54158734  118.69048271 53 102
111 -08.54169825  118.69061288 53 102
111 -08.54268127  118.69148106 53 102
112 -08.54294458  118.69148106 -08.54306161  118.69135196
111 -08.54294458  118.69148106
112 -08.54294458  118.69148106 -08.54307225  118.69133899 53 102
111 -08.54307225  118.69133899 53 102
112 -08.54332598  118.69105665 -08.54357971  118.69077431
111 -08.54332598  118.69105665
112 -08.54332598  118.69105665 -08.54342173  118.69094369 53 102
111 -08.54334547  118.69084550
111 -08.54366805  118.69113700 53 102
112 -08.54345365  118.69117445 -08.54337519  118.69125917
111 -08.54345365  118.69117445
112 -08.54345365  118.69117445 -08.54320420  118.69146149 53 102
111 -08.54320420  118.69146149 53 102
112 -08.54308342  118.69160047 -08.54296264  118.69173946
111 -08.54308342  118.69160047
112 -08.54308342  118.69160047 -08.54298235  118.69172419 53 102
111 -08.54309459  118.69184737 53 102
111 -08.54330364  118.69203456 53 102
111 -08.54290554  118.69247540
113 -08.54288394  118.69249931
110 1 0.00 0.0000 New Taxiway 24
111 -08.54502522  118.69236328 20
111 -08.54497138  118.69242512 20
111 -08.54464290  118.69213869 20
113 -08.54435299  118.69175598
130 Airport Boundary 25
111 -08.53227184  118.68149977
111 -08.53371966  118.68121529
111 -08.53400785  118.68133324
111 -08.54180962  118.68838974
111 -08.54227622  118.68766118
111 -08.54628346  118.69161622
111 -08.54518559  118.69409332
111 -08.53921538  118.69180068
111 -08.53869248  118.69142409
111 -08.53988148  118.68995790
113 -08.54045100  118.68900038
120 Linear Feature 27
111 -08.54105630  118.69083930 53
115 -08.54290554  118.69247540
120 Linear Feature 29
111 -08.54320420  118.69146149 54
115 -08.54307225  118.69133899
120 Linear Feature 28
111 -08.54182848  118.69020427 54
115 -08.54171037  118.69010104
120 Linear Feature 38
111 -08.54348249  118.69101501 51
116 -08.54347643  118.69079666 -08.54339553  118.69066666
120 Linear Feature 37
111 -08.54210875  118.68977111 51
116 -08.54231819  118.68974619 -08.54240574  118.68980110
120 Linear Feature 36
111 -08.54252443  118.69151536 51
116 -08.54262529  118.69151329 -08.54269400  118.69153682
120 Linear Feature 36
111 -08.54224916  118.69127599 51
116 -08.54235002  118.69127123 -08.54241873  118.69129476
120 Linear Feature 36
111 -08.54197388  118.69104200 51
116 -08.54207616  118.69103041 -08.54214487  118.69105394
120 Linear Feature 36
111 -08.54168663  118.69079995 51
116 -08.54179464  118.69078284 -08.54186335  118.69080638
120 Linear Feature 35
