A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       18 1 0 YBTL Townsville Intl
100   45.11   1   1 0.00 1 2 1 01  -19.25831600  146.76472630    0.00    0.00 2  7 1 0 19  -19.23820000  146.77421283    0.00    0.00 2  0 0 0
100   29.87   2   2 0.00 0 2 1 07  -19.25581846  146.75552253    0.00    0.00 3  0 0 0 25  -19.25306004  146.76560593    0.00    0.00 3  0 0 0
102 H1  -19.25628565  146.75923356  74.19   35.05   35.66   1 0   0 0.00 1
102 H10 -19.25905100  146.75943800 276.14   11.89   11.89   2 0   0 0.00 0
102 H2  -19.25206000  146.77249200  13.47   14.94   14.94   2 0   0 0.00 1
102 H3  -19.25208400  146.77212800  14.46   10.06   10.06   2 0   0 0.00 1
102 H4  -19.25218470  146.76969627  28.00   20.12   20.12   1 0   0 0.00 1
102 H5  -19.25740900  146.75965100 276.14   11.89   11.89   2 0   0 0.00 0
102 H6  -19.25771200  146.75960700 276.14   11.89   11.89   2 0   0 0.00 0
102 H7  -19.25804700  146.75956700 276.14   11.89   11.89   2 0   0 0.00 0
102 H8  -19.25842300  146.75950800 276.14   11.89   11.89   2 0   0 0.00 0
102 H9  -19.25874900  146.75947400 276.14   11.89   11.89   2 0   0 0.00 0
21  -19.25513800  146.76578800  2  24.06   3.00 01  PAPI-4L
21  -19.25543600  146.76649400  3  24.06   3.00 01  PAPI-4R
21  -19.24084500  146.77338300  2 204.06   3.00 19  PAPI-4L
21  -19.24054700  146.77267600  3 204.06   3.00 19  PAPI-4R
110   2 1.00  24.00 New Taxiway 1
111 -19.23828434  146.77440787 
111 -19.23838237  146.77411961 
112 -19.23870871  146.77420704 -19.23844815  146.77441470  53 
111 -19.23856166  146.77470569  53 
112 -19.23896536  146.77552084 -19.23909536  146.77566700  53 
112 -19.23959370  146.77583793 -19.23988400  146.77587430  53 
111 -19.24015244  146.77572553 
111 -19.24021643  146.77585116  53 
112 -19.23975602  146.77599167 -19.23950006  146.77601316  53 
111 -19.23921844  146.77586156  53 
111 -19.23919143  146.77586375  53 
112 -19.23896085  146.77570314 -19.23876765  146.77556233  53 
111 -19.23864945  146.77525531  53 
113 -19.23832456  146.77449946 
110   2 1.00   5.40 New Taxiway 10
111 -19.25793111  146.75732726 
111 -19.25800419  146.75731889 
111 -19.25801505  146.75744756 
113 -19.25794198  146.75745488 
110   2 1.00   5.40 New Taxiway 10
111 -19.25758647  146.75737174 
111 -19.25765955  146.75736337 
111 -19.25767041  146.75749203 
113 -19.25759733  146.75749935 
110   2 1.00   5.40 New Taxiway 10
111 -19.25723483  146.75740139 
111 -19.25730791  146.75739302 
111 -19.25731877  146.75752168 
113 -19.25724569  146.75752900 
110   2 1.00   5.40 New Taxiway 10
111 -19.25726982  146.75777943 
111 -19.25734290  146.75777106 
111 -19.25735376  146.75789972 
113 -19.25728068  146.75790704 
110   2 1.00   5.40 New Taxiway 10
111 -19.25797485  146.75770715 
111 -19.25804792  146.75769879 
111 -19.25805879  146.75782745 
113 -19.25798571  146.75783477 
110   2 1.00   5.40 New Taxiway 10
