I
1050 Generated by WorldEditor

1    145 1 0 EDDL Duesseldorf
100 45.11 2 2 0.00 1 2 1 05R  51.27961419  006.75198600  300  201 3 1 0 1 23L  51.29598621  006.78634446  300  214 3 1 0 1
100 45.11 2 2 0.00 0 2 1 05L  51.28367425  006.74859955  303  276 3 1 0 1 23R  51.29843375  006.77961909  296  283 3 1 0 1
102 H7  51.27873246  006.75727291 200.55 29.60 30.20 2 0 0 0.00 0
110 1 0.00 0.0000 New Taxiway 1
111  51.27431152  006.76327080
111  51.27442089  006.76356970
111  51.27417922  006.76382066
111  51.27453394  006.76470299
111  51.27477595  006.76444897
111  51.27488092  006.76470299
111  51.27474679  006.76483816
111  51.27492771  006.76530991
111  51.27514338  006.76508457
111  51.27525544  006.76523094
111  51.27518676  006.76536961
111  51.27517350  006.76535421
111  51.27519278  006.76530606
111  51.27517712  006.76528872
111  51.27518194  006.76527139
111  51.27514579  006.76522902
111  51.27512290  006.76527331
111  51.27507591  006.76521746
111  51.27501928  006.76532917
111  51.27500121  006.76531376
111  51.27493735  006.76543702
111  51.27515302  006.76571052
111  51.27534098  006.76531376
111  51.27566630  006.76572207
111  51.27559280  006.76586652
111  51.27533496  006.76554680
111  51.27524459  006.76572977
111  51.27527592  006.76576252
111  51.27523013  006.76583378
111  51.27581498  006.76654920
111  51.27584674  006.76648792
111  51.27590918  006.76655271
111  51.27600228  006.76636361
111  51.27641050  006.76668324
111  51.27640612  006.76670250
111  51.27642145  006.76671301
111  51.27641160  006.76675153
111  51.27664357  006.76693541
111  51.27665896  006.76689344
111  51.27667072  006.76690213
111  51.27687401  006.76624203
111  51.27660773  006.76604276
111  51.27652693  006.76631663
111  51.27646933  006.76627238
111  51.27646110  006.76630108
111  51.27622014  006.76611353
111  51.27623010  006.76608965
111  51.27582588  006.76558071
111  51.27581167  006.76561300
111  51.27544162  006.76515227
111  51.27545599  006.76511473
111  51.27536070  006.76500792
111  51.27534208  006.76504995
111  51.27525007  006.76493789
111  51.27508664  006.76453080
111  51.27507898  006.76454131
111  51.27495630  006.76423490
111  51.27491248  006.76428567
111  51.27488350  006.76421174
111  51.27487145  006.76422574
111  51.27458776  006.76351138
111  51.27460090  006.76349912
113  51.27445520  006.76312198
110 1 0.00 0.0000 New Taxiway 5
111  51.27697023  006.76619038
111  51.27698536  006.76617829
111  51.27709880  006.76634755
112  51.27838502  006.76565837  51.27926045  006.76589160
111  51.27949159  006.76678039
111  51.27951507  006.76675787
111  51.27980152  006.76760242
111  51.27968647  006.76804159
111  51.27972874  006.76807913
111  51.27970995  006.76815795
111  51.27974282  006.76818423
111  51.27965270  006.76846972
111  51.27963204  006.76845733
111  51.27959588  006.76857294
111  51.27989290  006.76882481
111  51.27985932  006.76902300
111  51.28141757  006.76981091
111  51.28159047  006.76900215
111  51.28009617  006.76822934
111  51.28002619  006.76807551
111  51.28000870  006.76784011
111  51.28019531  006.76715488
111  51.28020843  006.76702669
111  51.28024304  006.76691641
111  51.28017777  006.76686283
