A
1000 Generated by InfiniteFlight-AirportParser

1      934 0 0 KUNU Dodge Co
100   30.48   1   0 0.25 0 2 1 08   43.42493300 -088.71655300    0.00    0.00 3  0 0 0 26   43.42741100 -088.69781400    0.00    0.00 3 10 0 0
100   22.86   1   0 0.25 0 2 1 02   43.42160000 -088.70187200    0.00    0.00 2  0 0 1 20   43.43215800 -088.69738600    0.00    0.00 2  0 0 1
21   43.42558533 -088.71419765  2  79.67   3.00 08  PAPI-4L
21   43.43034947 -088.69772102  2 197.15   3.00 20  PAPI-4L
21   43.42675906 -088.70016965  2 259.69   3.00 26  PAPI-4L
10   43.42546900 -088.71655700 xxx 169.68   300 0.0 0.0    50 161161  1 0 0 0.35 0
10   43.42749900 -088.69721600 xxx 259.28   346 0.0 0.0   102 161161  1 0 0 0.35 0
10   43.42642900 -088.70928800 xxx 169.68   300 0.0 0.0    50 161161  1 0 0 0.35 0
10   43.42723200 -088.70683800 xxx  79.68  5358 0.0 0.0    50 161161  1 0 0 0.35 0
10   43.42179600 -088.70248100 xxx 107.05   291 0.0 0.0    40 161161  1 0 0 0.35 0
10   43.43200500 -088.69701400 xxx 107.15  1019 0.0 0.0    40 161161  1 0 0 0.35 0
10   43.42620400 -088.70121300 xxx  17.15  3313 0.0 0.0    40 161161  1 0 0 0.35 0
10   43.43040100 -088.69893400 xxx 105.00   341 0.0 0.0    40 161161  1 0 0 0.25 0
10   43.43142900 -088.69920600 xxx  18.00   728 0.0 0.0    40 101101  1 0 0 0.25 0
10   43.43220000 -088.69973000 xxx 106.50   400 0.0 0.0    25 101101  1 0 0 0.25 0
10   43.43181300 -088.69991600 xxx 106.10   413 0.0 0.0    25 101101  1 0 0 0.25 0
10   43.43088500 -088.69668600 xxx  16.70   696 0.0 0.0    40 101101  1 0 0 0.25 0
10   43.42864900 -088.69690800 xxx 351.00   696 0.0 0.0    40 161161  1 0 0 0.25 0
10   43.43096000 -088.69599100 xxx 105.90   308 0.0 0.0    98 101101  1 0 0 0.25 0
10   43.43065400 -088.69660700 xxx  18.00   210 0.0 0.0    52 101101  1 0 0 0.25 0
10   43.43046400 -088.69608600 xxx 105.10   269 0.0 0.0   151 101101  1 0 0 0.25 0
10   43.43003400 -088.69653600 xxx  15.00   230 0.0 0.0    59 101101  1 0 0 0.25 0
10   43.43014600 -088.69604500 xxx 123.00   217 0.0 0.0   118 101101  1 0 0 0.25 0
10   43.42975500 -088.69684400 xxx   2.70   164 0.0 0.0   171 101101  1 0 0 0.25 0
10   43.42991000 -088.69646500 xxx  42.00   190 0.0 0.0    79 101101  1 0 0 0.25 0
10   43.42923400 -088.69688000 xxx   0.00   236 0.0 0.0    85 101101  1 0 0 0.25 0
10   43.42947900 -088.69658300 xxx  41.70   203 0.0 0.0   131 101101  1 0 0 0.25 0
10   43.42898500 -088.69612200 xxx   0.00   210 0.0 0.0    33 101101  1 0 0 0.25 0
10   43.42923000 -088.69647100 xxx  89.80   217 0.0 0.0    52 101101  1 0 0 0.25 0
10   43.42942800 -088.69642400 xxx   0.00   157 0.0 0.0    66 101101  1 0 0 0.25 0
10   43.42971100 -088.70043500 xxx 105.30   335 0.0 0.0    39 101101  1 0 0 0.25 0
10   43.43019500 -088.70084300 xxx  15.00   262 0.0 0.0    33 101101  1 0 0 0.25 0
10   43.43007000 -088.70020700 xxx  15.00   282 0.0 0.0    33 101101  1 0 0 0.25 0
10   43.42951300 -088.70068500 xxx 105.00   243 0.0 0.0   138 101101  1 0 0 0.25 0
10   43.42447500 -088.70134400 xxx 105.90   282 0.0 0.0    50 101101  2 0 0 0.25 0
18   43.43061500 -088.69541100 1 BCN
19   43.42540900 -088.71533200 1 WS
19   43.42698900 -088.69858500 1 WS
19   43.42232200 -088.70207400 1 WS
19   43.43163000 -088.69717900 1 WS
19   43.42875600 -088.70134700 1 WS
50 11907 AWOS 3
51 12270 CTAF/UNICOM
55 11915 MADISON APP/DEP

