I
1050 Generated by WorldEditor 2.1.0r1

1   1860 1 0 LEGR Federico García Lorca Granada-Jaén
100 45.11 1 1 0.00 1 3 0 09  37.18861441 -003.79368691    0   59 3 1 0 0 27  37.18885521 -003.76101952    0   60 3 7 0 0
110 2 0.00 0.0000 New Taxiway 4
111  37.18532182 -003.77323879
111  37.18490750 -003.77323470
111  37.18490860 -003.77285793
113  37.18532535 -003.77286472
110 2 0.00 0.0000 New Taxiway 8
111  37.18693349 -003.78146188
111  37.18690506 -003.78146066
111  37.18690788 -003.78096415
111  37.18684420 -003.78096523
111  37.18683972 -003.78142615
111  37.18679162 -003.78088157
112  37.18666645 -003.78072772  37.18655860 -003.78072119
111  37.18666645 -003.78072772
111  37.18607100 -003.78071208
112  37.18610059 -003.78054153  37.18610213 -003.78049719
111  37.18610059 -003.78054153
111  37.18610633 -003.77969647
111  37.18609517 -003.77967101
111  37.18607861 -003.77965060
111  37.18609229 -003.77965072
111  37.18619730 -003.77955597
111  37.18543110 -003.77954895
111  37.18549116 -003.77236580
111  37.18633191 -003.77222042
111  37.18698123 -003.77221361
111  37.18697010 -003.77423966
111  37.18719326 -003.77424301
111  37.18715607 -003.77956789
111  37.18669911 -003.77956220
112  37.18689845 -003.77985613  37.18692470 -003.78007972
111  37.18689845 -003.77985613
113  37.18694038 -003.78048269
110 2 0.00 0.0000 New Taxiway 2
111  37.18754797 -003.76112267
111  37.18744721 -003.76114352
111  37.18745005 -003.76108067
111  37.18745659 -003.76103889
112  37.18745659 -003.76103889  37.18747995 -003.76093655
111  37.18756355 -003.76091860
111  37.18774667 -003.76090205
113  37.18806542 -003.76112601
110 2 0.00 0.0000 New Taxiway 4
111  37.18750800 -003.79378091
111  37.18732556 -003.79375842
112  37.18725697 -003.79371693  37.18722631 -003.79368360
111  37.18725697 -003.79371693
112  37.18725697 -003.79371693  37.18723285 -003.79369072
112  37.18721260 -003.79362090  37.18721041 -003.79360073
111  37.18721260 -003.79362090
112  37.18721260 -003.79362090  37.18720763 -003.79357507
111  37.18720774 -003.79353010
111  37.18728338 -003.79355140
113  37.18783239 -003.79355966
110 1 0.00 0.0000 New Taxiway 4
111  37.18737056 -003.76989054
111  37.18731788 -003.77041829
