A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      875 0 1 WN39 Knutson Field
100   30.48   3   0 0.25 0 0 0 09   43.48192777 -089.32446406    0.00    0.00 1  0 0 0 27   43.48192777 -089.31576928    0.00    0.00 1  0 0 0
100   22.86   3   0 0.25 0 0 0 18   43.48425930 -089.32011667    0.00    0.00 1  0 0 0 36   43.47959624 -089.32011667    0.00    0.00 1  0 0 0
19   43.48233921 -089.32484212 1 WS
19   43.48446502 -089.31969325 1 WS
19   43.48151631 -089.31539128 1 WS
19   43.47939052 -089.32054005 1 WS


130 Airport Boundary
111  043.47959518 -089.32011414
111  043.48192596 -089.32446289
111  043.48426056 -089.32011414
113  043.48192596 -089.31577301
99
