A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      177 1 0 LFAV Denain
100   91.44   3   0 0.00 0 0 0 25   50.32785400  003.45534600    0.00    0.00 0  0 0 0 07   50.33108000  003.46456400    0.00    0.00 0  0 0 0
100   73.15   3   0 0.00 0 0 0 11   50.32784400  003.45776800    0.00    0.00 0  0 0 0 29   50.32589400  003.46578600    0.00    0.00 0  0 0 0
102 H1   50.33075600  003.46015400 333.00   14.94   14.94   1 0   0 0.00 1
21   50.32663700  003.45573200  3 110.83   3.00 11  PAPI-4R
21   50.32378800  003.46744100  2 290.83   3.00 29  PAPI-4L
110   1 0.00 110.83 Taxiway
112  50.33028600  003.45618800  50.33026900  003.45614500 
112  50.33032200  003.45606500  50.33036300  003.45602600 
111  50.33039600  003.45599400 
111  50.33035800  003.45589900 
112  50.33028500  003.45596800  50.33024400  003.45600700 
112  50.33020000  003.45596400  50.33018300  003.45592100 
112  50.33023700  003.45584200  50.33027800  003.45580300 
111  50.33031000  003.45577300 
111  50.33027300  003.45567700 
112  50.33020000  003.45574600  50.33015900  003.45578500 
112  50.33010200  003.45570700  50.33007800  003.45564200 
111  50.33006100  003.45559800 
111  50.32999900  003.45565500 
111  50.33009500  003.45591000 
111  50.33018100  003.45613400 
111  50.33026800  003.45635900 
112  50.33031500  003.45647200  50.33034100  003.45653500 
112  50.33036400  003.45663900  50.33037100  003.45668700 
111  50.33035500  003.45675400 
111  50.33033600  003.45679800 
111  50.33028300  003.45689500 
111  50.33022000  003.45695100 
111  50.33001900  003.45713000 
111  50.33005300  003.45722800 
112  50.33029000  003.45701700  50.33033200  003.45698000 
112  50.33039300  003.45686800  50.33042000  003.45680500 
112  50.33040900  003.45682800  50.33043600  003.45676500 
112  50.33043900  003.45665200  50.33043200  003.45659800 
112  50.33048800  003.45650900  50.33052800  003.45646800 
111  50.33056600  003.45642900 
111  50.33052600  003.45633500 
112  50.33045800  003.45640500  50.33041800  003.45644600 
112  50.33037300  003.45640700  50.33035600  003.45636600 
112  50.33040900  003.45628600  50.33045000  003.45624600 
111  50.33048700  003.45621000 
111  50.33044800  003.45611400 
114  50.33037100  003.45619100  50.33033000  003.45623100 
110   1 0.00 110.83 Taxiway
112  50.33029200  003.46059900  50.33033700  003.46058000 
112  50.33043800  003.46050300  50.33049100  003.46045800 
111  50.33067600  003.46030000 
111  50.33063400  003.46017600 
112  50.33040400  003.46037100  50.33035100  003.46041600 
112  50.33029300  003.46045200  50.33027200  003.46046100 
112  50.33024100  003.46041800  50.33022700  003.46038700 
112  50.33017600  003.46024700  50.33014700  003.46016400 
111  50.32968300  003.45881700 
111  50.32963700  003.45865800 
111  50.32960000  003.45853000 
111  50.32957800  003.45837100 
111  50.32951300  003.45818600 
111  50.32944400  003.45798500 
111  50.32937900  003.45780000 
111  50.32933600  003.45767700 
111  50.32927100  003.45749200 102 
