I
1050 Generated by WorldEditor

1     29 0 0 UBBL Lankaran International Airport 
100 45.00 1 0 0.00 0 2 1 15  38.77169478  048.79711137    0   59 3 0 0 0 33  38.74568229  048.81548591    0   61 3 3 0 0
110 2 0.00 0.0000 New Taxiway 65
111  38.74451929  048.81356544
111  38.74434089  048.81369088
111  38.74440227  048.81382861
113  38.74458068  048.81370317
110 2 0.00 0.0000 New Taxiway 64
111  38.75320176  048.80659499
111  38.75313246  048.80670190
111  38.75323425  048.80680743
113  38.75329380  048.80669080
110 2 0.00 0.0000 New Taxiway 37
111  38.74592550  048.82095917
111  38.74583675  048.82104926
111  38.74584303  048.82105817
111  38.74582459  048.82107799
111  38.74585460  048.82113570
111  38.74588238  048.82111504
111  38.74591850  048.82118130
111  38.74590294  048.82120980
111  38.74593350  048.82125611
113  38.74603984  048.82114759
110 2 0.00 0.0000 New Taxiway 36
111  38.74521466  048.82284529
111  38.74516275  048.82288890
111  38.74518781  048.82294282
113  38.74524240  048.82289463
110 2 0.00 0.0000 New Taxiway 35
111  38.74476405  048.82350005
111  38.74470946  048.82356661
111  38.74477390  048.82366069
111  38.74478553  048.82363545
111  38.74475421  048.82358841
113  38.74479538  048.82354251
110 2 0.00 0.0000 New Taxiway 34
111  38.74479829  048.82274209
111  38.74474956  048.82279346
111  38.74477447  048.82282816
113  38.74481995  048.82278096
110 2 0.00 0.0000 New Taxiway 33
111  38.74441649  048.82260549
111  38.74453556  048.82279156
111  38.74490337  048.82241754
113  38.74478288  048.82222646
110 2 0.00 0.0000 New Taxiway 32
111  38.74437244  048.82367426
111  38.74428279  048.82377025
111  38.74438217  048.82391939
113  38.74447077  048.82382071
110 2 0.00 0.0000 New Taxiway 29
111  38.74443654  048.82360562
111  38.74449762  048.82370712
111  38.74454147  048.82366581
113  38.74447542  048.82356399
110 2 0.00 0.0000 New Taxiway 28
111  38.74409100  048.82416254
111  38.74413632  048.82411513
111  38.74406025  048.82400153
111  38.74392422  048.82414267
111  38.74398361  048.82424206
113  38.74399354  048.82426099
110 2 0.00 0.0000 New Taxiway 27
111  38.74405658  048.82298676
111  38.74392231  048.82312698
111  38.74401327  048.82326998
113  38.74414862  048.82312976
110 2 0.00 0.0000 New Taxiway 26
111  38.74336788  048.82363928
111  38.74355305  048.82395583
111  38.74372306  048.82377812
111  38.74369166  048.82373369
111  38.74379886  048.82361568
111  38.74367433  048.82341021
111  38.74357579  048.82351017
111  38.74354980  048.82351572
113  38.74352706  048.82347129
110 2 0.00 0.0000 New Taxiway 25
111  38.74290283  048.82418997
111  38.74295796  048.82427075
111  38.74303277  048.82418997
113  38.74298060  048.82411298
110 2 0.00 0.0000 New Taxiway 24
111  38.74268148  048.82428618
111  38.74258850  048.82438891
111  38.74273104  048.82461132
113  38.74283031  048.82450483
110 2 0.00 0.0000 New Taxiway 23
111  38.74206684  048.82336529
111  38.74205276  048.82337779
111  38.74183477  048.82360268
111  38.74183656  048.82361301
111  38.74178734  048.82367038
111  38.74221780  048.82434274
111  38.74249584  048.82404059
111  38.74246477  048.82398369
111  38.74244111  048.82400929
111  38.74241892  048.82397042
111  38.74244555  048.82393818
111  38.74234976  048.82379515
111  38.74233460  048.82377508
111  38.74223624  048.82362146
111  38.74221331  048.82358922
111  38.74212529  048.82345457
111  38.74210015  048.82348017
111  38.74207870  048.82344319
111  38.74210089  048.82341948
111  38.74209349  048.82340810
113  38.74207796  048.82338535
110 1 0.00 0.0000 New Taxiway 17
111  38.77229126  048.79708095
111  38.77226004  048.79700726
111  38.74530053  048.81605016
111  38.74533006  048.81612462
111  38.74569134  048.81585704
111  38.74570325  048.81587509
111  38.74510591  048.81838290
111  38.74493778  048.81898875
112  38.74485375  048.81921642  38.74482690  048.81926561
