A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     5340 0 1 FASI Springs
100   17.98   1   0 0.25 0 2 1 03  -26.25532559  028.39528083  249.94    0.00 2  0 0 0 21  -26.24149641  028.39973717  176.78    0.00 2  0 0 0
100   21.34   4   0 0.25 0 2 0 14  -26.24794302  028.39638701    0.00    0.00 1  0 0 0 32  -26.25029898  028.40121099    0.00  135.64 1  0 0 0
21  -26.25135827  028.39623571  2  16.12   3.00 03  PAPI-4L
21  -26.24854561  028.39830617  2 118.57   3.00 14  PAPI-4L
21  -26.24483131  028.39898633  2 196.12   3.00 21  PAPI-4L
21  -26.24969645  028.39929177  2 298.57   3.00 32  PAPI-4L
10  -26.24891100  028.39874100 xxx 199.96  2800 0.0 0.0    66 161161  2 0 0 0.25 0
10  -26.24503700  028.39949300 xxx 118.61   560 0.0 0.0    66 161161  2 0 0 0.25 0
10  -26.25235000  028.39934200 xxx  84.15  2100 0.0 0.0    66 161161  2 0 0 0.25 0
10  -26.25399400  028.39627800 xxx 212.29  1200 0.0 0.0    30 161161  2 0 0 0.25 0
10  -26.25194000  028.40252700 xxx 202.83   150 0.0 0.0    66 161161  2 0 0 0.25 0
10  -26.25152800  028.40268100 xxx 192.53   200 0.0 0.0    66 161161  2 0 0 0.25 0
10  -26.25112300  028.40266700 xxx 339.62   150 0.0 0.0    66 161161  2 0 0 0.25 0
10  -26.25091000  028.40246600 xxx 291.84   120 0.0 0.0    66 161161  2 0 0 0.25 0
10  -26.25073000  028.39908200 xxx 348.51  1150 0.0 0.0    30 161161  2 0 0 0.25 0
10  -26.24835000  028.39986200 xxx 297.77   500 0.0 0.0    30 161161  2 0 0 0.25 0
10  -26.24917400  028.40108700 xxx 296.84   500 0.0 0.0   200 161161  2 0 0 0.25 0
10  -26.24983400  028.40203800 xxx 294.15   300 0.0 0.0    30 161161  2 0 0 0.25 0
10  -26.25051500  028.40257400 xxx 347.87   380 0.0 0.0    30 161161  2 0 0 0.25 0
10  -26.24952600  028.40054600 xxx  23.50   240 0.0 0.0    30 161161  2 0 0 0.25 0
10  -26.24989500  028.40129400 xxx 205.05   240 0.0 0.0    30 161161  2 0 0 0.25 0
10  -26.25317700  028.39815500 xxx 124.85   700 0.0 0.0    80 101101  2 0 0 0.25 0
10  -26.25298400  028.40040600 xxx 251.01  1100 0.0 0.0   250 101101  2 0 0 0.25 0
10  -26.25259800  028.39971100 xxx  84.00  1250 0.0 0.0   180 101101  2 0 0 0.25 0
10  -26.25302900  028.39880000 xxx  83.92   500 0.0 0.0   100 101101  2 0 0 0.25 0
10  -26.25317700  028.39885000 xxx 265.42   300 0.0 0.0   200 101101  2 0 0 0.25 0
10  -26.25268700  028.39779000 xxx 272.68   300 0.0 0.0    90 101101  2 0 0 0.25 0
10  -26.24168500  028.39946300 xxx  16.12   200 0.0 0.0    90 161161  2 0 0 0.25 0
18  -26.24853080  028.39915731 1 BCN
19  -26.25197600  028.39821200 0 WS
19  -26.24641100  028.39869700 0 WS


130 Airport Boundary
111 -026.25532532  028.39528084
111 -026.24794388  028.39638710
111 -026.24168587  028.39946365
111 -026.24149704  028.39973640
111 -026.25051498  028.40257454
111 -026.25112343  028.40266609
111 -026.25152779  028.40268135
111 -026.25193977  028.40252686
113 -026.25298309  028.40040588
99
