I
1050 Generated by WorldEditor

1    202 0 0 YCGA Canungra International
100 14.94 3 0 0.00 0 0 0 15 -27.93300211  153.11516131    0    0 0 0 0 0 33 -27.93899015  153.11808876    0    0 0 0 0 0
110 3 0.00 157.5000 Taxiway
111 -27.93857600  153.11616900
111 -27.93846700  153.11618500
111 -27.93840800  153.11620000
111 -27.93835000  153.11620300
111 -27.93824100  153.11621900
111 -27.93802800  153.11625100
111 -27.93768800  153.11631200
111 -27.93758000  153.11633100
111 -27.93747000  153.11635100
111 -27.93736200  153.11637000
111 -27.93713200  153.11641100
111 -27.93711800  153.11628900
111 -27.93750000  153.11622000
111 -27.93801200  153.11612900
111 -27.93839000  153.11607200
111 -27.93854000  153.11604900
111 -27.93864900  153.11603300
111 -27.93879700  153.11601000
111 -27.93888400  153.11599400
111 -27.93897100  153.11597700
111 -27.93904900  153.11596200
111 -27.93912700  153.11594700
111 -27.93926200  153.11592200
111 -27.93937000  153.11590300
112 -27.94083100  153.11564900 -27.94090300  153.11563600
112 -27.94086400  153.11572000 -27.94081400  153.11578000
111 -27.93969100  153.11712100
112 -27.93923100  153.11766900 -27.93918100  153.11772900
112 -27.93915300  153.11788300 -27.93915100  153.11796600
112 -27.93914900  153.11801000 -27.93914700  153.11809300
112 -27.93907200  153.11822500 -27.93902300  153.11828600
111 -27.93903700  153.11826900
111 -27.93896300  153.11836000
111 -27.93895500  153.11818600
111 -27.93897800  153.11815800
111 -27.93900000  153.11813000
111 -27.93904000  153.11801400
111 -27.93904300  153.11789000
112 -27.93904500  153.11783300 -27.93904700  153.11775000
112 -27.93912300  153.11761900 -27.93917300  153.11755900
111 -27.93961100  153.11703500
112 -27.94056400  153.11589800 -27.94061400  153.11583800
112 -27.94053100  153.11582700 -27.94045900  153.11584000
111 -27.93925300  153.11604900
111 -27.93898900  153.11609900
111 -27.93889400  153.11611800
111 -27.93879800  153.11613600
111 -27.93874100  153.11614400
113 -27.93863200  153.11616000
130 Flatten
111 -27.94408300  153.11281800
111 -27.93889900  153.11897100
111 -27.93567400  153.11717800
111 -27.93488200  153.11750400
111 -27.93373000  153.11648500
111 -27.93333400  153.11575200
111 -27.93179700  153.11508000
111 -27.93536800  153.11337800
111 -27.93677200  153.11319500
111 -27.93815800  153.11350100
111 -27.94028200  153.11019000
111 -27.94087600  153.11119800
113 -27.94231500  153.11091300
120 Taxi hold short
111 -27.93912900  153.11814700 54
115 -27.93905500  153.11807100
120 Path hold short
111 -27.93289400  153.11504200 54
115 -27.93297400  153.11497400
120 Path hold short
111 -27.93854500  153.11752800 54
115 -27.93850100  153.11751800
120 Path hold short
111 -27.93807800  153.11744200 54
115 -27.93803400  153.11742800
15 -27.93889300  153.11560900  78.69 GA Ramp 10
15 -27.93846800  153.11695500 356.27 GA Ramp 11
15 -27.93855400  153.11636500 347.07 GA Ramp 11
15 -27.93852100  153.11655500   1.10 GA Ramp 12
15 -27.93820400  153.11643300 166.35 GA Ramp 12
15 -27.93806100  153.11660800 166.35 GA Ramp 13
15 -27.93802600  153.11681100 166.35 GA Ramp 14
15 -27.93798400  153.11700400 166.35 GA Ramp 15
15 -27.93795600  153.11719400 166.35 GA Ramp 16
15 -27.93848400  153.11676800 349.12 GA Ramp 7
15 -27.93841800  153.11715300 356.34 GA Ramp 8
15 -27.93816400  153.11550000 103.67 Gate 11
15 -27.93765400  153.11682600 242.61 Military Ramp 9
19 -27.93894290  153.11682977 0 New Windsock 3
51 13210 Canungra MULT
99
